1120 0.94216233
1218 1.060787
1396 1.2255819
1533 1.1895586
1967 1.2041669
2067 1.2659525
2270 1.3976636
2360 1.2715316
2481 1.3127512
2637 1.1989955
3365 1.0521102
3679 1.6224726
3994 0.60542583
4605 0.5800685
4702 0.6006928
5275 -0.879142
5903 -0.62276936
6512 -1.6826491
7105 -0.8223307
7693 -1.6951568
8283 -0.952982
8834 -1.4192823
9425 -0.97338444
9956 -1.5438899
10587 -0.8398228
11078 -1.2030126
11668 -0.8750318
12200 -1.3368723
12928 -0.7946665
13223 1.1816684
13401 0.60637605
13557 0.6103475
13694 0.78221416
13932 0.74075323
14029 0.8084967
14206 0.7804178
14364 0.6480589
14483 0.6999679
14561 0.6676484
15250 0.05864655
15328 0.1192933
15429 0.15651226
15532 0.17413616
15625 0.4502592
15703 0.6198967
