1061 0.9786184
1080 0.97105414
1100 0.9448812
1120 0.94216233
1139 0.97957414
1159 1.0394301
1179 1.0798868
1199 1.070228
1218 1.060787
1238 1.0782278
1258 1.1212159
1277 1.1694268
1297 1.2224816
1317 1.2700391
1336 1.2970831
1356 1.2808936
1376 1.2473742
1396 1.2255819
1415 1.2257733
1435 1.2311056
1454 1.2358663
1474 1.2209834
1494 1.2057482
1514 1.1904298
1533 1.1895586
1553 1.2028893
1573 1.2365168
1592 1.2814345
1612 1.3312227
1632 1.382943
1651 1.4149115
1677 1.4152917
1690 1.4155093
1710 1.4279689
1730 1.4494352
1750 1.460563
1772 1.4516658
1791 1.4204615
1814 1.3910787
1832 1.3812853
1852 1.3757089
1869 1.361127
1888 1.3259473
1908 1.2758582
1929 1.2347746
1947 1.2136065
1967 1.2041669
1987 1.2088748
2007 1.2396727
2026 1.2750148
2049 1.2807271
2067 1.2659525
2085 1.2667681
2105 1.3114167
2125 1.3790548
2145 1.4300413
2164 1.4441904
2184 1.4386389
2203 1.4250891
2223 1.41094
2244 1.3988066
2270 1.3976636
2286 1.4053082
2302 1.3946978
2321 1.3400381
2341 1.2808353
2360 1.2715316
2381 1.2968057
2403 1.3357947
2420 1.35854
2439 1.3462164
2458 1.321919
2481 1.3127512
2498 1.3132131
2519 1.3142743
2538 1.3374552
2557 1.3564162
2577 1.3277395
2598 1.271694
2617 1.2148036
2637 1.1989955
2657 1.2216048
2676 1.2526482
2698 1.2671496
2715 1.2889433
2735 1.3369627
2754 1.3711355
2774 1.4033232
2793 1.4312925
2815 1.4771091
2833 1.5280665
2853 1.5675992
2872 1.6164329
2892 1.6728877
2911 1.7658248
2932 1.8499215
2952 1.8976166
2971 1.9372284
2990 1.9549121
3011 1.9719977
3030 1.9936541
3049 2.0324502
3069 2.0696151
3089 2.0674665
3109 2.028071
3129 1.953117
3148 1.8732914
3168 1.7940636
3187 1.703357
3207 1.6134925
3227 1.5234112
3247 1.4346093
3268 1.3402017
3288 1.2422556
3306 1.1590577
3325 1.1018705
3344 1.0680529
3365 1.0521102
3384 1.0641633
3404 1.1026349
3423 1.158328
3443 1.2230517
3463 1.287176
3483 1.3542967
3503 1.4509097
3522 1.5396854
3541 1.6328666
3561 1.7400596
3583 1.8336792
3600 1.8612133
3620 1.8090019
3639 1.7211251
3659 1.652917
3679 1.6224726
3700 1.6461403
3719 1.670517
3738 1.7277333
3757 1.7577972
3777 1.6901897
3800 1.5483593
3817 1.417303
3837 1.342811
3858 1.3158473
3877 1.2440228
3896 1.124423
3916 0.9990013
3935 0.8883765
3954 0.774951
3974 0.6545605
3994 0.60542583
4014 0.6578814
4034 0.81464744
4055 1.016603
4073 1.2105075
4092 1.456647
4112 1.6991674
4134 1.8984833
4151 2.1255538
4171 2.392344
4191 2.7238607
4211 3.0271888
4231 3.2383676
4251 3.33936
4271 3.3828905
4289 3.4776244
4308 3.614966
4328 3.7516806
4349 3.8282423
4368 3.7729304
4388 3.5246131
4407 3.1206727
4427 2.7195082
4446 2.4219465
4468 2.218766
4487 2.0662446
4506 1.854031
4525 1.54776
4545 1.2196726
4566 0.9060878
4585 0.6564651
4605 0.5800685
4624 0.65926856
4643 0.72908026
4663 0.7029087
4684 0.6325504
4702 0.6006928
4722 0.6530943
4741 0.780723
4761 0.9656484
4781 1.2172021
4802 1.5205036
4821 1.8492446
4841 2.1734397
4860 2.525853
4879 2.9028032
4901 3.2528746
4918 3.5041008
4939 3.6385279
4959 3.7305956
4979 3.8667388
4997 4.024756
5017 4.087984
5037 3.9021072
5057 3.4871485
5077 2.961049
5096 2.3937593
5115 1.8595796
5136 1.3955126
5155 1.0192971
5175 0.69567186
5194 0.3352357
5214 -0.08753126
5236 -0.5099722
5253 -0.7808171
5275 -0.879142
5292 -0.8734019
5313 -0.7945847
5332 -0.6792269
5352 -0.52363163
5371 -0.37029326
5391 -0.26511165
5411 -0.18109678
5430 -0.041689698
5450 0.22746979
5470 0.64874136
5489 1.1710317
5509 1.7342945
5529 2.3372803
5548 2.9398031
5569 3.4771676
5588 3.9211555
5607 4.3311634
5627 4.7161136
5646 4.9921007
5666 5.0619125
5687 4.7932997
5706 4.3201995
5725 3.7815588
5745 3.2270014
5765 2.7214167
5787 2.2282374
5804 1.7082874
5825 1.084488
5843 0.40603092
5863 -0.19317341
5882 -0.56525344
5903 -0.62276936
5923 -0.5305924
5943 -0.42176533
5962 -0.36871192
5981 -0.35829154
6001 -0.25193918
6021 0.042902254
6040 0.5141783
6060 1.0567101
6079 1.5847112
6099 2.0594969
6119 2.5285718
6138 2.9888296
6158 3.4139907
6177 3.7370706
6197 3.9394896
6217 4.013519
6237 4.041513
6262 4.005846
6276 3.8106642
6296 3.4313471
6315 2.8452032
6337 2.0667856
6355 1.2991977
6375 0.7273643
6394 0.4240349
6413 0.18284616
6433 -0.1603143
6454 -0.6929154
6474 -1.2548743
6493 -1.6024711
6512 -1.6826491
6532 -1.5288488
6557 -1.2433943
6571 -0.9859632
6592 -0.86913913
6610 -0.7705133
6630 -0.5275573
6650 -0.01688307
6671 0.6848104
6691 1.4366179
6709 2.0825098
6729 2.5882585
6748 2.9681761
6768 3.2831244
6788 3.5932288
6808 3.920666
6827 4.105347
6847 4.091229
6867 3.831047
6888 3.373264
6907 2.8264625
6925 2.3487375
6945 1.9809272
6966 1.7125862
6985 1.4521083
7005 1.0670222
7024 0.5145056
7044 -0.0905747
7063 -0.56748396
7084 -0.8155281
7105 -0.8223307
7123 -0.6741901
7142 -0.5215883
7162 -0.45332605
7182 -0.43852642
7201 -0.35206595
7221 -0.068135954
7242 0.42253816
7260 1.0403513
7280 1.6498662
7299 2.1878815
7319 2.6228101
7339 2.9421084
7359 3.1105752
7378 3.2395632
7398 3.4757195
7417 3.754563
7439 3.919519
7458 3.8730226
7477 3.618313
7496 3.138112
7516 2.4764953
7535 1.8401829
7555 1.3452098
7576 0.99897385
7595 0.623982
7614 0.050107177
7634 -0.6472847
7655 -1.2472769
7674 -1.594789
7693 -1.6951568
7712 -1.5848343
7732 -1.3586897
7752 -1.1780894
7772 -1.0610476
7792 -0.88466567
7811 -0.5361466
7831 -0.04000291
7851 0.5379778
7870 1.0762926
7890 1.5207977
7910 1.9296639
7929 2.3318098
7949 2.7635543
7968 3.2183702
7989 3.6577346
8008 3.9535277
8027 4.0551987
8047 4.0137906
8067 3.8358576
8087 3.5273597
8106 3.1827302
8127 2.7913854
8146 2.3818686
8165 1.9308895
8185 1.393092
8206 0.7395284
8225 0.08550341
8244 -0.4375207
8264 -0.79099333
8283 -0.952982
8302 -0.9195459
8324 -0.7901499
8345 -0.59292734
8364 -0.3345988
8382 -0.0045248377
8401 0.39568684
8422 0.882334
8441 1.4674724
8461 2.1210105
8480 2.7316163
8501 3.170054
8519 3.4175806
8542 3.663748
8559 3.9408228
8578 4.1287684
8599 4.078432
8618 3.8266068
8637 3.4233224
8657 2.8771439
8677 2.2215652
8697 1.6239922
8716 1.1881121
8736 0.8570045
8756 0.39922133
8776 -0.22395039
8795 -0.84140974
8815 -1.2556581
8834 -1.4192823
8853 -1.3653592
8874 -1.1437585
8894 -0.8659473
8913 -0.70237863
8933 -0.6379532
8952 -0.5417757
8972 -0.29378292
8992 0.12642609
9012 0.68212485
9031 1.2829313
9051 1.8310409
9070 2.3074331
9091 2.7267723
9111 3.1421373
9130 3.5849848
9149 3.9700708
9169 4.193983
9189 4.130997
9209 3.8259811
9228 3.3365846
9248 2.8385642
9267 2.4236345
9287 2.0526698
9309 1.6554517
9326 1.1398816
9346 0.5124901
9366 -0.13035436
9385 -0.6490797
9405 -0.9180741
9425 -0.97338444
9445 -0.8683665
9464 -0.70044494
9485 -0.5227854
9503 -0.31851605
9524 -0.052272364
9543 0.33907118
9563 0.8607331
9582 1.5046109
9602 2.1977346
9623 2.820037
9641 3.2421753
9662 3.5223794
9681 3.8066359
9700 4.053566
9720 4.1345043
9739 3.958666
9759 3.5544274
9779 2.9866478
9798 2.3125436
9818 1.647581
9838 1.1085584
9861 0.7407507
9878 0.37326753
9897 -0.18719335
9917 -0.8362412
9936 -1.3354048
9956 -1.5438899
9976 -1.4957886
9996 -1.27718
10015 -0.9579342
10035 -0.66380304
10054 -0.4689996
10075 -0.30796388
10094 -0.06941492
10114 0.3352884
10133 0.8815489
10153 1.4447855
10172 1.9360851
10193 2.278483
10212 2.5423074
10231 2.8823106
10251 3.3048875
10271 3.705969
10293 3.9443574
10310 4.0077786
10330 3.8846388
10350 3.6203246
10369 3.3294823
10388 3.0575526
10409 2.8317907
10429 2.5581992
10448 2.0463028
10468 1.3295125
10487 0.5547708
10507 -0.07963831
10527 -0.48953655
10547 -0.7098568
10566 -0.8006466
10587 -0.8398228
10606 -0.77229714
10625 -0.5587768
10645 -0.19162117
10664 0.3092555
10684 0.9169201
10704 1.6357518
10723 2.394089
10743 3.06792
10763 3.5832717
10782 3.9464266
10802 4.2553344
10822 4.4580793
10844 4.4202056
10862 4.0999804
10881 3.6232347
10901 3.0448976
10920 2.3971038
10939 1.7606804
10960 1.2283788
10980 0.8315653
10999 0.47980994
11018 0.010817181
11038 -0.5678169
11058 -1.0229325
11078 -1.2030126
11098 -1.1378797
11117 -0.88047504
11137 -0.51454294
11156 -0.17097464
11177 0.05299109
11199 0.19019674
11216 0.3633951
11235 0.6936036
11255 1.1672198
11275 1.6995488
11295 2.2137022
11314 2.6246896
11333 2.9208086
11353 3.151412
11373 3.4359412
11392 3.7302651
11412 3.9293122
11432 3.9510214
11451 3.7662888
11471 3.4146416
11491 3.0382905
11511 2.707347
11531 2.4022224
11550 2.0622191
11570 1.5949159
11589 0.9423857
11610 0.23960608
11628 -0.349207
11649 -0.7211497
11668 -0.8750318
11688 -0.8470375
11707 -0.7667236
11728 -0.6729416
11747 -0.5207463
11767 -0.25169918
11786 0.16211778
11806 0.71496034
11825 1.3780172
11845 2.1213088
11866 2.826211
11884 3.3688233
11904 3.7367682
11924 4.04132
11945 4.2808223
11963 4.377732
11983 4.20739
12002 3.8175943
12022 3.276261
12042 2.6634002
12064 2.014599
12082 1.44116
12101 0.9691761
12121 0.5518231
12140 0.059435844
12162 -0.5341366
12179 -1.071934
12200 -1.3368723
12220 -1.3214984
12239 -1.13165
12258 -0.9139681
12278 -0.7528769
12299 -0.6701687
12318 -0.5906163
12337 -0.440732
12356 -0.19696036
12376 0.15808946
12396 0.5534058
12416 0.9169701
12436 1.2310445
12456 1.5528744
12475 1.9210109
12496 2.2781
12515 2.556806
12534 2.8164413
12553 3.0207093
12573 3.1417005
12592 3.1771772
12613 3.1345708
12633 2.9885232
12652 2.828929
12671 2.7023642
12691 2.5850754
12711 2.4305964
12731 2.1835053
12751 1.775212
12770 1.2819244
12790 0.8098839
12809 0.42414588
12831 0.18940605
12850 0.063139565
12869 -0.10168032
12888 -0.37062064
12908 -0.65060693
12928 -0.7946665
12948 -0.77559304
12967 -0.620948
12986 -0.36153057
13006 -0.07770738
13026 0.13450631
13046 0.25029832
13066 0.36538288
13085 0.5631229
13105 0.8424822
13124 1.0684358
13143 1.1578634
13165 1.1778593
13184 1.185042
13203 1.184852
13223 1.1816684
13242 1.2028906
13262 1.2141808
13282 1.219513
13302 1.1831638
13321 1.0752606
13340 0.90731263
13360 0.7606951
13380 0.6532538
13401 0.60637605
13421 0.6079519
13440 0.6462597
13459 0.7084532
13478 0.78934
13498 0.80727047
13519 0.73976976
13537 0.630127
13557 0.6103475
13577 0.63711834
13597 0.7246441
13616 0.81333655
13637 0.82729554
13655 0.8215
13675 0.8016386
13694 0.78221416
13714 0.8136112
13735 0.8641913
13754 0.93490195
13773 0.95473695
13793 0.9843376
13812 0.9833319
13834 0.9334621
13853 0.9019291
13872 0.88644695
13891 0.8643286
13911 0.8049068
13932 0.74075323
13951 0.7466015
13971 0.7953298
13990 0.8356491
14009 0.8299631
14029 0.8084967
14049 0.8117066
14069 0.8572777
14088 0.8961571
14108 0.93247855
14128 0.9896408
14148 0.9895048
