236 0.67579937
236 0.9008665
236 1.1755857
236 1.3378172
301 1.2743559
301 1.119937
301 1.0442228
339 1.1340055
340 1.0567808
352 0.6449766
372 0.30321026
395 0.13530254
426 0.38370037
433 0.7709837
451 0.97178936
470 0.7784605
491 0.53125286
510 0.44177532
529 0.4890623
549 0.48157024
569 0.39540386
588 0.2990141
608 0.49145794
628 0.8434019
647 1.1929655
667 1.4303007
687 1.5047941
706 1.5032988
726 1.239047
746 0.9436674
766 0.97508526
785 1.1848783
805 1.4655943
825 1.4099455
844 0.95413494
864 1.0798368
883 0.9649229
903 0.96132183
923 0.7931242
943 0.69046307
962 0.9882536
982 1.1797972
1001 1.0058928
1021 0.85057354
1041 0.70782757
1061 0.70094585
1080 1.0166807
1100 1.1235228
1120 1.1337004
1139 1.0816221
1159 0.9759855
1179 0.9050474
1199 0.89189434
1218 0.9759855
1238 1.2621031
1258 1.3662443
1277 1.1459684
1297 0.91043377
1317 1.0196714
1336 1.3255491
1356 1.554492
1376 1.5063047
1395 1.4886503
1415 1.4150267
1435 1.2734709
1454 1.0840178
1474 0.99753094
1494 0.90625286
1513 0.9125395
1533 1.0783262
1553 1.3779173
1572 1.3907804
1592 1.3387175
1612 1.3201475
1632 1.4054441
1651 1.4201078
1677 1.4539213
1690 1.4916258
1710 1.4539213
1730 1.4814634
1750 1.4299803
1772 1.3820982
1791 1.3931761
1814 1.4757719
1831 1.5562773
1852 1.5278502
1869 1.322238
1888 1.1106749
1908 1.1684141
1929 1.3461943
1947 1.4201231
1967 1.2695799
1987 0.99512005
2007 0.84219646
2026 1.0238523
2049 1.3234282
2067 1.4240141
2085 1.3740263
2105 1.4494505
2124 1.5571775
2145 1.40903
2164 1.2576017
2184 1.278552
2203 1.4862547
2223 1.586215
2244 1.5847044
2270 1.4790678
2286 1.3629484
2302 1.2249784
2321 1.2938108
2341 1.4237089
2360 1.3964567
2381 1.3416929
2403 1.1618376
2420 0.88499737
2439 0.93498516
2458 1.4823637
2481 1.7570829
2498 1.7918272
2519 1.4751768
2538 1.1582518
2557 1.156436
2577 1.2956114
2598 1.3467741
2617 1.1735106
2637 1.139987
2657 1.1435575
2675 1.1669188
2698 1.1405821
2715 1.1660337
2735 1.3012877
2754 1.4069548
2774 1.4979124
2793 1.4551268
2815 1.5865049
2833 1.701724
2853 1.5158873
2872 1.4976225
2892 1.4745817
2911 1.6445646
2932 1.7265654
2952 1.7361479
2971 1.9441252
2990 2.1189146
3011 2.477435
3030 2.511569
3049 2.226367
3069 1.9516172
3089 1.6921415
3109 1.6625242
3129 1.8827848
3148 2.1533232
3168 2.1449614
3187 1.9204893
3207 1.685565
3227 1.6529417
3247 1.6334867
3268 1.3548613
3288 0.953845
3306 0.7036314
3325 0.6716337
3344 0.90596294
3365 1.1148405
3384 1.0675535
3404 1.0053129
3423 1.0565062
3443 1.2809477
3462 1.4581175
3482 1.4874449
3503 1.3770323
3522 1.3162565
3541 1.3835936
3561 1.611331
3583 1.8531675
3600 2.1302977
3620 1.9818449
3639 2.0815
3659 2.4600706
3679 2.4879332
3699 1.7903166
