1179 1.0798868
1336 1.2970831
1454 1.2358663
1750 1.460563
2049 1.2807271
2164 1.4441904
2286 1.4053082
2420 1.35854
2557 1.3564162
3069 2.0696151
3600 1.8612133
3757 1.7577972
4349 3.8282423
4643 0.72908026
5017 4.087984
5666 5.0619125
6237 4.041513
6827 4.105347
7439 3.919519
8027 4.0551987
8578 4.1287684
9169 4.193983
9720 4.1345043
10310 4.0077786
10822 4.4580793
11432 3.9510214
11963 4.377732
12592 3.1771772
13184 1.185042
13282 1.219513
13498 0.80727047
13637 0.82729554
13793 0.9843376
13990 0.8356491
14128 0.9896408
14266 0.8132311
14442 0.7248383
14521 0.7199652
14797 1.7871
15309 0.12767315
15388 0.16238828
15486 0.3091931
15603 0.4878319
15682 0.6287926
15762 0.696672
