838 1.9655422
948 1.7957718
1208 2.0586984
1539 1.7653
1823 2.0804641
2009 1.6338366
2198 1.4893135
2608 1.6669194
2857 1.42837
2874 1.5015022
2949 1.5267501
3193 1.5659276
3265 1.5554802
3319 1.531103
3398 1.5058551
3441 1.5006313
3531 1.4588417
3619 1.5284911
3692 1.5258793
3763 1.5284911
3947 1.8645505
4009 1.9237525
4280 1.9368119
4352 1.908952
4410 1.7139335
4571 0.81023145
4689 1.3839688
4750 1.3700389
4842 2.1309595
5071 1.430112
5361 2.2737415
5443 2.5357974
5520 3.2679884
5681 2.5418916
5990 4.240469
6262 0.23649336
6630 3.8957045
6691 3.8243134
7171 4.795924
7748 6.84449
8240 6.3412733
8840 4.905622
9280 5.3583436
9809 5.385333
10309 4.582622
10861 4.3336253
11324 3.4569123
11875 3.9401057
12342 4.2796474
12549 0.028415333
12942 4.5434446
13383 3.9279168
13945 4.3797684
14161 1.6103301
14329 0.9469185
14550 3.7276747
14909 1.5650576
15091 1.1793735
15242 3.7720766
15302 2.9127755
15381 3.2871413
15525 2.1361837
15593 1.9133052
15762 1.6260009
16099 1.0008967
16182 0.8023953
16263 1.0444276
16494 0.53337383
16762 1.2812363
16870 1.3970287
17033 0.97477794
17100 1.0766404
17312 1.1645734
17519 2.0926526
17639 0.9373415
