4539 11.452984
4539 11.452984
5367 1.3316308
5367 1.3316308
6008 6.605464
7137 6.2989016
7681 6.9695067
7904 11.069781
8688 8.6077
9192 4.9145803
9877 7.917935
9938 9.75252
10521 7.970625
11147 9.388476
11754 7.630533
12375 9.503438
13001 7.117998
13626 9.220825
14229 6.2989016
14895 9.086704
14895 9.086704
15477 8.765772
16122 9.388477
16930 10.336905
17414 9.541759
18202 9.407637
18783 7.094048
19489 7.9466753
20030 10.461446
20030 10.461446
20616 9.239986
20958 7.1802692
21587 2.3183787
22169 7.2377496
22891 8.957374
23275 9.68067
24020 7.0988383
24624 9.139395
24624 9.139395
25371 7.640113
25795 9.182505
26196 6.14083
27126 4.502637
27246 5.9396486
27815 8.238868
