5668 -0.29698244 6.586304 4.416416
5686 1.4753321 4.737349 5.3313136
5704 0.97237796 3.4775686 6.7874856
5724 0.4263135 3.558999 10.044712
5745 0.06706055 3.4679885 9.235196
5766 -0.8095166 3.3769777 10.700948
5792 -0.5556446 2.318379 13.086388
5806 0.8334668 1.4322218 12.14275
5825 0.24908204 1.465752 12.679234
5845 -0.32093263 0.91010743 12.9187355
5874 -1.1975098 0.5412744 13.225299
5889 -0.7951465 0.16286133 12.502003
5909 -0.5556446 0.847837 10.825489
5928 -0.9484278 0.9244776 9.575289
5947 -1.2933106 1.4705421 9.110655
5967 -2.0309765 1.9016455 9.0004835
5986 -1.7771046 2.4620802 7.151529
6008 -1.5711329 2.4333398 5.743257
6028 -2.2129982 3.9374123 7.2808595
6052 -0.52690434 3.051255 7.941885
6070 0.20118165 2.7207422 8.210127
6089 -0.79993653 2.6057813 8.966953
6108 -0.6514453 1.8441651 10.188414
6130 -0.7424561 2.0453467 10.9644
6153 -0.7232959 2.0166066 10.356065
6171 -0.7041358 2.0501368 9.196876
6191 -1.1591895 2.4525 8.684341
6210 -0.7951465 1.9255958 8.765772
6233 -0.5891748 1.8872755 8.54064
6251 -1.3795313 2.1267774 8.899893
6271 -0.9053174 1.8154249 9.6758795
6292 -0.42152345 1.7387843 10.475816
6310 -0.9053174 2.193838 9.718989
6331 -1.2837305 2.6057813 9.374106
6353 -1.6813037 2.5291407 9.704619
6374 -2.1363575 2.672842 9.062755
6392 -2.4956105 2.8692336 9.019644
6411 -2.9937747 3.1326857 9.489068
6432 -4.3541455 3.5110989 10.365645
6454 -4.679868 4.152964 10.777588
6479 -4.0523734 4.641548 10.528506
6493 -2.304009 4.641548 10.518927
6514 -0.8047266 4.4691067 10.346485
6534 -0.7664063 4.358936 9.74294
6556 0.29698244 4.4499464 9.546548
6574 1.3220508 3.5973196 8.660391
6593 0.8095166 3.4584084 9.029224
6613 0.5508545 3.276387 9.901011
6634 0.90052736 3.0225148 9.508228
6655 1.5280225 2.5387208 9.196876
6675 1.5423926 1.9064356 9.441168
6693 1.346001 1.585503 9.718989
6714 0.9196875 1.6669337 10.097403
6733 0.75203615 1.7627344 9.982442
6755 0.90052736 1.695674 9.77647
6776 1.1639795 1.7818946 10.092612
6795 1.4944923 1.7483643 9.532178
6816 1.1879297 1.710044 8.780142
6837 1.0346485 1.9974464 9.1202345
6858 1.0585986 2.2944288 9.268726
6877 1.3651612 2.5387208 9.369317
6896 1.9160157 2.5914114 9.699829
6915 1.7531544 2.6488917 10.068663
6935 1.7244141 2.6967921 9.7142
6956 -0.15328126 2.7015822 10.169253
6976 -0.19160157 3.5829494 10.8925495
6996 1.2310401 3.9469924 10.662627
7016 2.0932472 4.138594 9.196876
7036 1.9447559 3.67875 6.5048733
7058 0.75203615 2.8740237 5.110972
7078 -0.52690434 2.2513185 5.326524
7097 -1.2645704 1.7771046 6.0210795
7117 -2.0118165 1.4992822 6.840176
7137 -2.7638526 1.3986914 7.664063
7160 -2.8836036 1.7387843 8.401729
7178 -2.1746778 1.7339942 9.2256155
7197 -1.2741505 1.5519727 9.64714
7218 -1.3124708 1.6094532 9.651929
7237 -1.7914747 2.1171973 9.005274
7258 -1.5663428 2.802173 8.741821
7278 -0.6993457 3.391348 7.9227247
7298 0.4742139 3.5685792 7.5155716
7317 1.5950831 3.5015187 8.258028
7338 1.839375 3.0752053 9.608819
7359 1.2549903 2.2225783 11.02667
7379 0.45984375 1.6238233 11.908037
7400 0.14370118 1.2310401 11.452984
7420 -0.16765137 1.2885206 11.064991
7452 -0.9915381 1.4753321 10.552457
7461 -1.0585986 2.069297 9.402847
7479 -1.2693604 2.5243506 8.57896
7498 -1.4897022 2.7542725 8.234077
7520 -1.695674 3.2572267 8.425679
7541 -1.7962648 3.290757 8.966953
7560 -1.8776954 2.792593 9.944121
7579 -2.2896388 2.2321582 10.791959
7602 -2.8596535 1.9591261 11.261382
7621 -3.530259 1.9303858 11.242222
7641 -3.9948928 1.8729054 10.835069
7664 -4.402046 1.8441651 10.322535
7681 -4.478687 2.0357666 9.412427
7700 -3.9469924 2.4141798 8.732242
7720 -3.2668068 2.7686427 8.152647
7743 -2.572251 3.1470559 7.8508744
7764 -1.710044 3.68354 7.592212
7782 -1.3507911 4.047583 7.1419487
7802 -1.465752 4.373306 6.974297
7822 -1.4226416 4.3254056 6.9168167
7846 -1.5471827 4.0044727 7.0509377
7865 -1.6381935 3.8272414 7.688013
7884 -1.5232325 3.5973196 8.468789
7903 -1.3891114 3.3482375 9.110655
7925 -1.3555812 3.3769777 9.70941
7946 -1.5471827 3.5206788 9.829161
7965 -1.7675245 3.7074904 9.972861
7983 -1.5328126 3.8224514 10.423125
8004 -1.1352394 4.1864944 11.04104
8023 -0.91010743 4.311035 10.887759
8050 -1.3076807 4.2008643 10.542876
8064 -1.4322218 3.9565725 10.427916
8082 -1.7148341 3.779341 10.485396
8103 -1.3699512 3.2524366 10.99314
8124 -0.8669971 2.816543 11.02667
8145 -0.62749517 2.6009912 10.897339
8164 -0.5939649 2.2608986 10.499766
8184 -0.38320315 2.193838 10.135723
8205 -0.12454102 2.1459377 9.896221
8225 0.25866213 2.208208 9.642349
8247 0.5987549 2.3998096 9.422008
8267 0.9244776 2.6201515 8.875943
8285 0.613125 2.7830129 8.310719
8305 0.7185059 2.8404932 8.090376
8325 1.1687696 2.4572902 8.468789
8347 1.6813037 1.5280225 9.3309965
8368 1.4992822 0.63707525 11.314073
8386 1.1639795 0.014370117 13.297149
8406 0.8430469 -0.728086 14.274317
8426 0.81909674 -1.1735597 13.46959
8453 0.7759864 -0.9484278 11.682906
8467 0.7711963 -0.44547364 9.944121
8486 0.71371585 0.3784131 8.502319
8515 0.98195803 1.0681788 7.549102
8526 1.2693604 1.5567628 6.9790874
8547 1.8681153 2.1124072 7.28565
8569 2.8692336 2.318379 7.29523
8588 3.0368848 2.2752686 7.6496925
8609 2.8261232 1.9734962 7.28565
8629 1.8729054 1.9351759 7.2521195
8650 0.90052736 2.0405567 6.998247
8668 0.24908204 1.8968556 7.2569094
8688 -0.613125 1.8824854 7.3383403
8708 -1.0394385 2.074087 8.080796
8729 -0.8765772 2.1315675 8.56938
8754 -0.32572266 2.3806496 8.986114
8771 0.009580079 2.44292 9.68067
8790 0.45026368 2.4620802 10.413546
8809 0.67539555 2.2561085 11.127261
8828 0.5939649 2.0309765 11.836187
8849 0.38320315 1.6477735 12.396622
8871 -0.1820215 1.4465919 12.549903
8899 -0.40715334 1.346001 12.20502
8909 -0.39757326 1.4178516 11.802657
8932 -0.023950197 1.6046631 11.208692
8953 0.023950197 1.7387843 10.552457
8972 -0.20597169 1.9878663 10.164463
8995 -0.5508545 2.0549269 10.183623
9017 -0.87178713 2.682422 10.092612
9033 -0.9148975 2.8931837 9.608819
9053 -0.11496094 2.2513185 9.992022
9073 0.2778223 1.5663428 11.275752
9090 0.06706055 0.89573735 12.20502
9114 0.1341211 0.05748047 11.678116
9134 0.11496094 -0.3879932 10.130933
9153 -0.38320315 -0.22992188 8.329878
9176 -1.7771046 0.57959473 7.3527102
9192 -2.936294 1.331631 6.5192432
9213 -2.6105714 1.6717237 6.5384035
9238 -1.5184424 1.7914747 6.576724
9253 -0.4167334 1.7004639 7.1132083
9273 0.3305127 1.5136524 8.004155
9302 0.5029541 1.3651612 9.474698
9313 1.0777588 1.1160791 11.151212
9333 1.710044 0.6562354 11.294912
9353 1.1591895 0.57001466 10.777588
9373 0.1101709 1.1543995 9.85311
9395 -0.17244141 1.7387843 8.842413
9414 0.9196875 1.8202149 7.9802055
9435 1.3124708 2.2177882 8.349038
9457 1.0442286 2.5339308 8.2197075
9475 0.5939649 2.308799 7.6401124
9495 0.081430666 2.2656887 8.5502205
9516 -0.2203418 1.8250049 8.981323
9538 -0.60354495 1.2549903 10.054293
9558 -0.8047266 1.1687696 10.93087
9575 -0.8430469 0.7664063 11.481724
9595 -0.68976563 0.10538086 11.979888
9616 -0.9148975 -0.50774413 12.046948
9638 -1.456172 -0.244292 11.721226
9664 -1.5950831 -0.09101075 11.031461
9677 -1.6046631 0.09101075 10.672208
9696 -1.3891114 0.52690434 10.648257
9716 -1.1160791 0.5460645 10.293795
9738 -0.081430666 0.23471193 10.097403
9757 0.5891748 0.12933107 11.0123005
9777 0.43110353 -0.364043 12.569063
9798 0.8909473 -1.1975098 12.770245
9818 1.2454102 -1.4849122 11.5823145
9838 1.101709 -1.0585986 10.059082
9857 0.009580079 -0.46463382 8.650811
9877 0.07664063 -0.086220704 7.927515
9898 0.23950197 0.5604346 7.34313
9918 0.43589357 0.8813672 7.1706886
9938 0.9053174 1.2549903 7.592212
9960 0.9436377 1.2981006 8.133487
9980 0.91010743 1.1496094 8.52148
9999 1.0777588 1.1783496 9.129815
10020 1.101709 1.2693604 9.532178
10040 1.0202783 1.4082716 9.489068
10060 0.9196875 1.6286134 9.067544
10080 0.5508545 1.8106349 8.794512
10099 0.47900394 2.0453467 8.875943
10121 0.67539555 2.2561085 9.493857
10141 0.91010743 2.3566992 9.474698
10161 1.1639795 2.3519094 9.335787
10180 0.9627979 2.4525 9.326206
10202 0.5556446 2.5387208 9.508228
10219 0.35925296 2.4525 9.618399
10241 0.19160157 2.2561085 9.604029
10259 0.17244141 2.1219873 9.982442
10279 0.19639161 1.8489552 10.207574
10299 0.1101709 1.8202149 10.236314
10320 -0.3305127 2.2608986 9.968072
10341 -0.85741705 3.1949563 9.479487
10360 -0.364043 3.4344583 9.8866415
10380 -0.27303225 3.056045 10.657837
10400 -0.36883304 2.3614893 12.545113
10422 0.8047266 0.8143067 13.297149
10441 1.22146 -0.12454102 12.296031
10465 0.90052736 -0.19160157 10.518927
10481 -0.1820215 0.5748047 8.976534
10501 -1.2645704 1.096919 8.138277
10521 -2.0070264 2.088457 7.8891945
10543 -1.4897022 2.4141798 8.037686
10562 -0.5556446 1.829795 8.387359
10583 0.17723145 1.7866846 9.038804
10602 1.0298585 1.5950831 9.80521
10623 1.22146 1.4753321 9.85311
10644 0.9963282 1.4322218 9.369317
10664 0.18681154 1.4370118 9.0148535
10684 -0.5460645 1.5280225 8.713081
10703 -0.43110353 1.590293 8.406519
10727 -0.6514453 1.585503 8.334668
10747 -1.0490186 1.5519727 8.190968
10764 -0.8861573 1.575923 8.334668
10783 -0.50774413 1.7579445 8.641231
10804 -0.12454102 1.954336 9.244776
10825 0.732876 2.208208 9.972861
10845 1.092129 2.179468 10.643467
10864 1.0298585 2.083667 11.132051
10886 0.92926764 1.8441651 11.031461
10913 0.5939649 1.7627344 10.629097
10928 0.57959473 1.9830762 10.518927
10947 0.79993653 2.2417383 10.442286
10965 1.2070899 2.7830129 10.633887
10986 2.3806496 2.816543 10.720108
11005 3.1901662 2.2273684 11.050621
11027 3.1470559 1.6813037 12.046948
11047 2.7590625 0.81909674 12.549903
11066 2.5866213 -0.1580713 11.424244
11086 2.088457 -0.2778223 9.929751
11105 1.101709 0.41194338 8.818462
11127 0.364043 1.0873389 8.143066
11147 0.038320314 1.5807129 7.7694435
11167 0.43110353 1.695674 7.697593
11187 0.96758795 1.7244141 7.8269243
11208 1.4609619 1.8585353 8.066426
11229 2.1028273 1.8729054 8.056846
11248 1.9782863 1.6908839 8.277188
11275 1.5519727 1.7148341 8.224498
11287 1.1352394 1.695674 7.9849954
11307 0.7711963 1.9255958 7.927515
11329 1.1879297 2.1028273 7.8029737
11349 1.3507911 2.074087 8.454419
11367 1.1400293 1.8968556 9.249566
11388 0.68976563 1.8202149 9.75731
11411 0.7568262 1.7675245 10.154883
11431 1.1735597 2.0980372 10.111773
11449 1.2933106 2.323169 9.958491
11469 1.3268409 2.4189699 10.121353
11490 1.3028907 2.2752686 10.193204
11511 1.2789404 1.9878663 10.317744
11529 1.4130616 2.0501368 10.796748
11549 1.4226416 2.088457 10.720108
11568 0.9867481 1.9639161 10.6817875
11589 0.2682422 2.2656887 10.590776
11611 0.22513184 2.0118165 10.825489
11628 0.0 1.6621436 11.869718
11649 0.31135255 1.5328126 12.607384
11669 1.7004639 0.5748047 12.588223
11690 2.4045997 0.019160157 11.500884
11710 2.2513185 -0.22513184 9.829161
11732 0.4263135 0.05748047 9.062755
11753 -1.8585353 0.6466553 8.842413
11774 -2.1267774 1.0011182 9.139395
11792 -1.0011182 0.8669971 9.412427
11812 -0.028740235 0.6514453 9.354947
11833 0.6179151 0.7664063 8.933423
11853 1.1927198 0.89573735 8.5502205
11873 1.3268409 0.9436377 8.823253
11894 1.0298585 0.852627 9.268726
11915 0.6179151 0.7232959 9.527389
11934 0.244292 0.8382569 9.0004835
11953 0.086220704 1.1352394 8.4448395
11973 0.033530276 1.4753321 7.774234
11997 -0.086220704 1.6860938 7.4580913
12017 0.10538086 1.7004639 7.937095
12034 0.4742139 1.8345851 8.684341
12051 0.8286768 1.7339942 9.417217
12072 1.0633887 1.7531544 9.905801
12093 1.1208692 1.9351759 10.226734
12116 0.8334668 1.9303858 10.140513
12135 0.7376661 1.719624 10.289004
12155 0.7807764 1.5280225 10.547667
12174 0.8861573 1.6717237 10.5764065
12199 1.4418018 1.9112257 10.322535
12216 2.059717 2.2561085 9.968072
12235 3.1901662 2.0070264 10.274634
12255 3.1614258 1.5807129 11.275752
12276 2.7207422 0.6993457 11.845767
12296 2.198628 -0.5364844 12.228971
12317 2.1650977 -1.3891114 11.505674
12336 0.97237796 -0.9580079 10.811119
12355 -0.12454102 -0.23471193 9.915381
12375 0.06227051 0.32093263 9.1202345
12396 0.5891748 1.0729688 8.837623
12417 1.0106983 1.2166699 8.650811
12437 1.0538087 1.1639795 8.780142
12456 1.2789404 1.1831397 9.081915
12478 1.5280225 0.9963282 8.933423
12497 1.2549903 1.1735597 8.598121
12524 0.71371585 1.1639795 8.55501
12538 0.5748047 1.3507911 8.028106
12555 0.36883304 1.575923 7.8269243
12577 0.46463382 1.9016455 8.071217
12596 0.613125 1.8681153 8.128696
12617 0.8286768 1.7292042 8.5502205
12638 1.1256592 1.6381935 9.249566
12662 1.1448194 1.6908839 9.718989
12677 1.1448194 1.7387843 9.977652
12700 0.8669971 1.7627344 9.881851
12718 0.64186525 1.6094532 9.944121
12739 0.6514453 1.5663428 10.145303
12766 0.85741705 1.5471827 10.480606
12778 1.0298585 1.6142433 10.830278
12798 0.8334668 1.585503 10.882969
12827 0.364043 1.7387843 10.815908
12847 0.244292 1.839375 10.686578
12859 0.23471193 1.6573536 11.515254
12885 0.53169435 1.3747413 12.621754
12899 1.8489552 0.5508545 13.215718
12921 2.2561085 0.17723145 12.406201
12947 2.1028273 -0.15328126 10.4566555
12962 0.8861573 -0.10538086 9.187295
12981 -1.092129 0.24908204 8.49274
13001 -2.088457 0.6466553 8.5598
13022 -1.4034815 0.78556645 9.086704
13041 -0.07185059 0.5556446 9.239985
13061 0.68018556 0.6514453 9.057964
13081 0.98195803 0.52690434 9.259146
13100 0.9580079 0.38320315 9.575289
13121 0.7424561 0.364043 9.671089
13143 0.488584 0.43589357 9.484278
13166 0.53169435 0.7807764 8.837623
13182 0.39278322 1.2406201 8.152647
13204 0.12933107 1.5663428 7.7071733
13223 0.05748047 1.7675245 7.438931
13244 0.17723145 1.9639161 7.6257424
13263 0.4406836 1.8824854 8.195757
13282 0.68976563 1.954336 8.966953
13304 0.7664063 1.9830762 9.632769
13324 0.8047266 1.8681153 10.097403
13342 0.9388477 1.9782863 10.557246
13362 1.1112891 2.0213966 10.801538
13382 1.1639795 1.839375 11.103311
13407 0.98195803 1.7579445 11.285333
13425 0.9244776 1.8968556 11.213482
13443 0.93405765 1.8058448 11.247012
13462 1.1496094 1.8968556 10.99314
13484 1.9399658 1.5376027 10.700948
13503 2.083667 1.7435743 10.92608
13523 2.179468 1.6429834 11.433824
13543 2.792593 0.8047266 11.678116
13563 2.6297317 0.1341211 11.366763
13585 2.816543 -0.086220704 9.75252
13604 1.101709 0.2203418 8.717872
13625 0.6514453 0.30177248 8.267608
13647 0.8334668 0.732876 7.941885
13665 0.6610254 1.2022998 7.654483
13685 0.52690434 1.5950831 7.879615
13706 1.0011182 1.6142433 8.224498
13725 1.5567628 1.585503 8.602911
13745 1.9639161 1.6669337 8.813672
13767 2.0549269 1.7914747 8.8951025
13786 1.9303858 1.9016455 8.890313
13810 1.7435743 1.8489552 8.689131
13828 1.4370118 1.590293 8.55501
13847 1.4897022 1.5471827 8.435259
13866 1.6094532 1.6094532 8.3250885
13886 1.8154249 1.9208057 8.248447
13907 2.2704787 2.198628 8.440049
13926 2.8548634 2.3423293 9.206455
13945 2.6345215 2.3519094 9.948912
13967 1.949546 2.083667 10.380015
13987 1.4944923 1.6908839 10.518927
14015 1.1208692 1.4274317 10.739268
14028 0.91010743 1.2789404 11.088941
