17.438757141759154 82.76475455923347
46.19465942458987 162.30853452850388
81.41906180139857 239.20688512912528
112.65752598817429 317.80887749033036
145.16891623358237 395.89296263071094
180.26012440506526 472.8521853201656
224.73625318136064 544.796530594647
244.43834866814834 627.051878635543
268.1196607330322 708.2510800280752
297.7273982684908 787.481735243912
321.0176681601421 868.7939617309137
348.0331995688309 948.9455425675108
392.43153126811126 1020.9379240409701
428.4897926979469 1097.4488162757168
454.2869887195466 1178.0007841307765
473.139709985597 1260.4549516953334
490.60774929551025 1343.2135310123247
510.2978229043587 1425.4717576475832
524.5549711077995 1508.8435068975812
540.5020196297767 1591.9085807333222
562.9064853611258 1673.4693235155714
585.7761888531097 1754.9008377473979
604.3346390626025 1837.4217367592312
614.0462469541584 1921.4443499062886
623.6471866375949 2005.4796806017432
627.2446618869067 2089.985142080455
