1066 1.0019144
1086 1.026972
1105 1.0055057
1125 0.93373257
1145 0.86977047
1164 0.8502365
1184 0.8366867
1204 0.8788564
1223 0.90761507
1243 0.9221955
1263 0.8968937
1282 0.8635116
1302 0.8918874
1322 0.99783057
1341 1.1311716
1361 1.2309932
1381 1.3027636
1400 1.3645242
1420 1.3653399
1440 1.3631884
1459 1.3585372
1479 1.3852262
1499 1.4019319
1519 1.381037
1538 1.3310866
1558 1.2902209
1577 1.2697061
1597 1.2593967
1617 1.2515329
1637 1.2510988
1669 1.2460939
1676 1.2385837
1695 1.2313205
1715 1.253031
1736 1.2795314
1755 1.2841021
1776 1.2669069
1796 1.2568415
1815 1.2680484
1835 1.2947665
1856 1.3092958
1874 1.2925082
1894 1.2738191
1913 1.2580928
1933 1.2443266
1952 1.2239755
1973 1.211215
1992 1.2326287
2012 1.2335261
2031 1.2050143
2051 1.1829501
2076 1.1886098
2091 1.220688
2110 1.262504
2130 1.2882692
2150 1.3336488
2169 1.3987539
2189 1.4590732
2209 1.4676417
2229 1.4758037
2248 1.5046428
2268 1.5349495
2290 1.5470817
2307 1.5127202
2327 1.4449755
2346 1.3976108
2366 1.3545436
2386 1.3090807
2408 1.2776004
2424 1.2400014
2445 1.1725549
2464 1.1335394
2483 1.1369421
2503 1.1378965
2523 1.1628447
2543 1.2219114
2562 1.2858458
2583 1.3157446
2602 1.3189019
2623 1.3336459
2641 1.3820746
2662 1.4371672
2681 1.4185042
2700 1.3376979
2720 1.2691346
2740 1.2547151
2760 1.3042035
2779 1.3959463
2799 1.4206239
2818 1.5108684
2841 1.5835655
2858 1.5897689
2880 1.5434362
2897 1.5729287
2916 1.6477481
2936 1.721423
2960 1.7235967
2978 1.6471725
2995 1.5432683
3016 1.5104842
3034 1.4086221
3055 1.3471625
3075 1.3446046
3096 1.4136561
3113 1.4619488
3134 1.5034401
3153 1.5181053
3174 1.5770916
3192 1.7004215
3212 1.8245933
3232 1.9158714
3251 1.9425884
3271 1.852563
3291 1.721698
3312 1.650907
3330 1.6521301
3349 1.6637212
3369 1.7063003
3389 1.7376958
3409 1.7174544
3429 1.6180683
3447 1.5278515
3468 1.5177307
3487 1.6466355
3508 1.890084
3527 2.1297472
3546 2.2807176
3566 2.3522704
3586 2.397951
3606 2.4489653
3625 2.5092278
3646 2.6248283
3665 2.7032113
3684 2.728215
3703 2.6932821
3725 2.638349
3743 2.5790396
3763 2.5060456
3783 2.4529645
3802 2.410821
3822 2.3425047
3842 2.279601
3861 2.2628691
3880 2.330994
3900 2.4781275
3920 2.6761103
3941 2.9749246
3959 3.451207
3979 4.0352273
3999 4.560375
4019 4.973647
4038 5.328561
4059 5.5741863
4078 5.617392
4097 5.5283446
4117 5.438917
4136 5.3080244
4156 4.944077
4176 4.2504406
4197 3.4079542
4228 2.6045344
4235 1.9101611
4254 1.3000461
4275 0.70685655
4295 0.1629376
4314 -0.36125728
4333 -0.8956007
4354 -1.3501989
4372 -1.655458
4393 -1.7926091
4413 -1.7873851
4431 -1.6230549
4451 -1.348319
4471 -0.96734184
4494 -0.4407542
4510 0.2034483
4531 0.8282
4549 1.3717929
4569 1.9977403
4589 2.8452873
