354 1.8445845
354 2.1319876
354 2.170308
354 1.7679453
354 1.3224707
374 1.4757528
591 1.9068556
591 2.0984573
591 1.7918949
592 1.7056742
592 1.6481934
592 1.8589554
592 2.4193897
592 2.5056105
592 2.3523293
593 2.227788
593 2.1607275
719 2.0553465
719 1.7679443
719 1.777524
721 1.9643354
722 2.1319876
722 2.0505571
728 1.7392054
796 1.8110552
797 2.1655178
797 2.4193897
832 2.45292
832 1.9930763
848 1.5763435
870 1.3847418
891 1.4182711
919 1.7535744
929 1.9643364
948 1.8014746
969 1.4230614
989 1.19314
1009 1.2314606
1029 1.7104635
1049 2.0361872
1070 1.777525
1089 1.4901228
1112 1.6146631
1132 1.7535734
1150 1.8781157
1171 1.8445854
1194 1.8876963
1213 1.8876963
1230 1.8110552
1250 2.0601377
1273 2.227788
1294 1.9308062
1312 1.5571833
1332 1.6002932
1352 1.868535
1375 2.347539
1392 2.0984564
1416 1.9020653
1435 1.5715532
1453 1.3751612
1473 1.657774
1495 1.973916
1523 1.9020662
1537 1.9834967
1554 1.6913042
1574 1.6146641
1594 1.7008839
1615 2.1463585
1635 2.3427496
1655 2.4960308
1674 2.8313332
1694 2.6684723
1714 1.882905
1735 1.6050835
1754 1.8302145
1778 2.227789
1797 1.988286
1819 1.6865139
1835 1.9451761
1856 2.2756891
1876 2.634942
1896 2.8313332
1916 2.7020025
1936 2.0553465
1956 1.9930763
1977 2.122408
1998 2.0553465
2017 2.031396
2037 1.9834957
2059 2.093667
2081 2.017027
2101 1.8493757
2118 1.9020653
2138 2.093667
2162 2.0553465
2181 1.9212255
2198 2.0074472
2218 2.2756891
2238 2.1750975
2259 2.1559381
2281 2.2852688
2298 2.438551
2319 2.33317
2340 1.8014746
2360 1.5955038
2379 1.7487841
2401 1.9930763
2420 2.2661085
2442 2.0697174
2461 1.6386137
2483 1.5571833
2500 1.9164352
2521 1.763154
2540 1.6817236
2561 2.0505571
2586 2.572671
2602 2.333169
2626 2.108037
2643 2.064927
2668 0.47463417
2684 1.3368406
2701 3.4971485
2721 2.1415682
2741 -0.579175
2762 -0.23429203
2782 2.39544
2803 3.9282522
2822 3.7845507
2870 3.2097464
2870 2.7067919
2885 1.9547567
2903 2.0888767
2923 2.4768705
2943 2.5966215
2963 2.7307425
2983 2.587041
3003 2.1559381
3024 2.0218172
3044 2.093667
3070 1.8254251
3085 1.7871046
3104 1.897275
3125 2.2182083
3150 2.2469482
3166 2.2756891
3185 2.0553465
3205 2.2565289
3225 2.3140087
3246 2.3523293
3265 1.3847418
3286 2.0840864
3306 2.43855
3326 2.6588926
3347 2.6397314
3366 2.3810701
3386 2.3810701
3407 2.42418
3426 2.5487213
3447 2.678052
3467 2.4912405
3487 2.2373686
3507 2.1271982
3527 2.2661085
3549 1.9451761
3569 2.0122366
3588 2.0840874
3608 2.0505571
3628 1.973916
3649 2.199048
3669 2.1655188
3689 1.973916
3709 1.9930763
3729 2.0218172
3749 2.3140087
3770 2.1798878
3789 2.1463575
3810 2.3379593
3830 2.2469482
3850 2.0888767
3870 1.7392044
3890 1.7104635
3910 1.973917
3931 1.9930763
3951 2.0505571
3971 1.9451761
3991 1.9403858
4011 2.0697174
4031 2.242158
4052 2.170308
4071 1.9643364
4091 2.1128273
4112 2.2565289
4132 2.2996397
4152 2.2182083
4172 1.8397951
4193 1.9260149
4213 2.1176176
4233 2.1463575
4255 1.8110552
4274 1.6194534
4294 1.854166
4325 1.763155
4343 1.552392
4357 1.9834967
4378 1.9403868
4396 1.8876963
4414 2.572671
4436 3.5881596
4454 3.2001657
4474 2.136777
4494 1.5715532
4521 2.256528
4537 2.3379593
4556 1.5763426
4575 1.22188
4598 1.2458305
4616 0.9727974
4638 1.3224707
4656 2.7020025
4677 2.4337597
4698 2.4960308
4717 1.1212893
4741 0.38841343
4757 0.517745
4784 1.8781157
4807 2.3906488
4822 1.973916
4840 1.5476027
4857 1.0254879
4882 -0.25345135
4901 0.968009
4920 1.9403858
4939 1.5619736
4958 2.5103998
4987 2.649312
5004 1.7535753
5021 1.0111189
5042 0.8099365
5059 1.4805422
5085 1.3847418
5106 1.657774
5123 1.5332327
5142 0.47942448
5160 -0.21992111
5200 0.9536371
5207 2.333169
5228 1.6098738
5240 0.9057369
5260 1.1787691
5282 1.7200441
5315 2.4289703
5324 1.8541651
5344 1.8014746
5362 1.8014746
5384 1.8924856
5402 1.8062649
5422 2.2373686
5442 2.8504934
5462 2.7067928
5483 2.064927
5504 1.7871046
5528 1.4997025
5552 2.0601368
5566 2.7211618
5584 2.5391417
5607 1.8493757
5625 1.8062658
5644 1.5140724
5667 1.1596098
5685 1.312891
5704 1.3081007
5724 1.6290331
5747 1.552393
5765 1.3991117
5786 1.2266703
5809 1.1596098
5828 1.4613819
5845 1.5859232
5866 2.0218172
5887 1.6290331
5906 1.5619726
5928 1.6481943
5947 1.8972759
5967 2.4672909
5987 2.290059
6006 2.0745077
6027 1.9212255
6046 2.1559381
6067 1.7248344
6087 1.3416309
6112 1.4901228
6129 1.4039011
6147 0.9392681
6168 1.2458296
6188 1.8924856
6208 2.1176176
6229 2.0361872
6248 2.0122366
6269 1.7439947
6289 1.3655806
6308 1.6960936
6330 2.1463585
6351 1.9691257
6383 1.7727346
6395 1.3224716
6409 1.3368406
6430 1.643403
6450 1.566762
6471 1.4422216
6494 1.6386137
6515 2.0457668
6534 2.0745068
6550 2.1607275
6570 2.3906498
6596 2.1798887
6611 1.4805422
6631 1.1212893
6651 1.073389
6673 1.3368406
6691 1.1500301
6711 0.8099365
6731 1.0254879
6751 1.4278526
6772 2.2038374
6795 2.6109915
6812 2.2373686
6832 1.5284424
6852 1.1404495
6872 1.3176813
6893 1.4709625
6912 1.657774
6933 1.3176813
6953 1.4039011
6973 1.3991117
6993 1.3799515
7014 1.2745705
7035 1.3703718
7054 1.6960936
7074 1.9787064
7094 1.8493757
7114 1.8206348
7134 1.988287
7154 2.0409765
7174 1.9643364
7195 1.9691267
7217 1.9451761
7236 2.2373686
7255 2.5774612
7275 2.8552837
7295 3.0373049
7317 3.0037746
7338 2.9462938
7356 2.7786436
7376 2.740322
7396 2.8552828
7420 2.8025932
7436 2.4864511
7457 2.2182093
7477 2.2038383
7497 2.5822515
7518 2.4146004
7537 2.558301
7558 2.7499027
7579 3.233697
7603 3.53547
7621 2.8217535
7638 2.8504934
7658 3.7127008
7678 4.3114557
7700 3.774971
7720 3.1666365
7740 2.7642727
7763 2.3667002
7784 2.0553474
7801 2.3379583
7823 2.0601368
7840 1.3033113
7861 1.3320503
7880 1.4230623
7900 1.5140724
7921 1.5284433
7941 1.8158445
7961 1.882905
7981 2.2469492
8001 2.4433403
8022 3.1474752
8045 4.287505
8066 5.097022
8084 5.7819977
8104 6.0310793
8122 5.6766167
8153 5.595186
8171 4.9533205
8185 5.168873
8204 6.9842978
8224 6.7543745
8243 4.8000402
8267 3.564209
8285 3.190587
8304 2.4720812
8323 1.3847418
8343 0.532115
8364 -0.19118214
8385 -0.41152382
8405 -0.33009243
8428 -0.100170135
8445 0.2111826
8469 0.64228535
8487 0.48421383
8506 -0.018740654
8528 0.010000229
8546 0.7189264
8565 1.9499655
8585 2.9846144
8606 3.5450487
8642 3.62648
8646 3.65522
8667 3.9282522
8686 5.2503023
8707 5.815528
8726 6.2610006
8752 5.302994
8768 4.0048933
8787 5.4658546
8807 7.19506
8827 5.441904
8850 1.5667629
8868 0.5033741
8888 0.5033741
8912 -0.33009243
8929 -0.7803564
8948 -0.018740654
8967 0.60396576
8988 0.18723202
9008 -0.59354496
9029 -1.4078512
9057 -1.7479448
9069 -1.5755033
9088 -1.3647413
9109 -0.33967304
9129 0.5943842
9156 1.6050835
9176 1.7583647
9190 2.2086287
9209 3.5402594
9230 4.84315
9251 6.1077204
9271 6.581935
9292 6.3520117
9310 5.8538485
9331 4.598858
9355 4.2635546
9371 5.834688
9393 5.7053566
9412 3.6073198
9437 1.8781157
9465 1.0159082
9476 -0.0666399
9492 -0.9432173
9512 -0.99111843
9534 -0.81867695
9553 -1.1683493
9572 -1.1012888
9594 -0.684556
9613 -0.36362267
9633 0.09143162
9653 0.44110394
9673 0.69497585
9695 1.432642
9714 3.0947847
9737 4.330616
9754 4.8048296
9774 4.5509577
9795 4.915
9815 6.131671
9836 6.9938765
9856 4.4120464
9875 1.6817236
9895 2.4050198
9915 5.8825884
9937 5.1784525
9956 1.5476027
9976 0.74287605
9997 0.6806059
10016 -0.0187397
10040 -0.5552244
10058 -0.53127384
10077 -0.7228756
10096 -1.4030619
10116 -2.3131685
10136 -2.0784569
10156 -1.149189
10176 -0.38757324
10196 0.091430664
10217 -0.16723156
10236 0.043530464
10257 0.876997
10277 2.184678
10297 3.9330425
10319 5.006011
10345 5.063491
10361 5.140132
10379 5.3604746
10399 4.2348146
10418 4.196495
10440 5.5233355
10464 5.518545
10481 2.783433
10499 1.1452398
10519 0.4506836
10541 -0.64144516
10561 -0.6558151
10581 -0.53606415
10599 -0.4402628
10619 0.2638731
10647 0.26866245
10661 -0.789937
10681 -1.5419722
10703 -1.3168402
10722 -0.6318655
10741 0.17286205
10761 0.86741734
10782 1.9355955
10802 2.40981
10823 3.4923592
10844 4.416836
10862 4.4551563
10882 4.9533205
10902 5.4802246
10925 4.4743166
10943 2.5104008
10962 2.3379593
10983 5.695777
11003 7.2525396
11024 2.7882233
11044 -1.0198584
11064 -1.0869188
11084 0.3021927
11104 -0.16244125
11125 -0.5456438
11147 -0.88573647
11166 -0.9480076
11186 -1.8006344
11205 -2.576621
11227 -2.6293116
11255 -1.7096243
11271 -0.5600138
11285 -0.36362267
11306 -0.38757324
11326 -0.6510248
11345 0.04832077
11369 1.4565926
11385 2.9319239
11406 5.2838335
11427 5.7628374
11448 4.641968
11467 3.69833
11490 4.689868
11508 6.2897425
11528 6.1125097
11547 3.458829
11567 2.2086287
11592 1.2841511
11608 -0.0043697357
11627 -1.2162495
11648 -2.2796383
11670 -1.1922998
11692 -0.15765095
11710 -0.44026375
11729 -0.96237755
11748 -1.2737303
11768 -1.1252394
11789 -0.7516155
11809 -0.19597149
11831 1.1452398
11859 1.7823153
11872 2.6972122
11890 3.6264791
11920 3.851612
11934 4.0815334
11950 4.6802883
