1231 1.8580846
1416 1.8049583
1495 1.7701218
1655 2.0736365
1755 2.130681
1896 2.2081926
2037 2.0178971
2101 2.0009146
2281 2.0671046
2442 1.8210706
2586 1.8053939
2668 1.6150988
2822 2.1703079
3003 2.20558
3104 2.0758135
3166 2.0557823
3628 2.062314
3789 2.0684104
3830 2.0684106
3971 1.9817547
4092 2.094538
4274 1.8685355
4396 2.1864197
4575 1.7979909
4656 1.4544147
4822 1.2271056
4958 1.4052081
5142 1.1752862
5324 1.7487845
5422 2.0274775
5504 2.192952
5625 1.76359
5747 1.3917089
6129 1.6608218
6188 1.5989869
6395 1.6272916
6651 1.468785
6933 1.3873544
7457 2.580945
7518 2.6915514
7880 1.7727345
8445 0.14063765
9008 -0.66975003
9572 -0.4463598
10116 -0.83957857
10647 -0.5317095
11147 -1.1875095
11227 -1.187074
11710 -0.8726733
12234 -1.342968
12763 -0.6671371
13261 -0.97979605
13300 -0.9227509
13827 -0.7529223
14351 -0.7067637
14891 -0.49208304
15402 -0.87354434
15959 -0.35621998
16506 -1.1718329
17047 -0.85569054
17550 -0.9170899
18135 -0.67497534
18639 -0.45115003
19203 -0.1702795
19746 -0.65363795
20151 2.8513644
20457 -0.16026393
20513 -0.047480408
20714 0.81908154
20915 0.65709096
20977 0.6340117
21098 0.72589356
21177 0.87481993
21278 0.9218493
21365 0.9649599
21603 0.8012275
22027 0.89267385
22346 1.2797961
22689 0.62573797
22732 0.70063686
22789 0.69889504
22933 0.98237836
23094 1.0786145
23193 0.89049643
23293 0.76682645
23456 0.803405
23577 0.72328085
23695 0.5334213
23823 0.3984291
24121 0.6335762
24228 0.66144556
24282 0.6509945
24381 0.57914394
24482 0.67015475
24733 0.56390285
24805 0.57522464
25005 0.72894156
25108 0.5721767
25266 0.52209914
25411 0.3918971
25519 0.5255827
25590 0.7777128
