15.661946017062998 75.68265272565405
37.04213059417714 177.48901928434822
79.86730462683997 272.6552408589286
128.50182932700494 360.9917836097401
174.64124370758918 446.7519743008451
208.9675539727404 536.3486355553755
242.7292719818393 618.6333841847128
278.58753648277263 708.8509099038234
315.5704571909016 795.9430840200052
359.9296947278774 879.1908896669535
390.84838805128214 968.6837608128226
424.72191851984 1066.1673333431643
458.02479749651917 1156.9055184382512
488.7244522317692 1247.9725663605557
522.4559726587569 1339.9952941853312
551.1827118918674 1426.5192598131753
580.7993353229831 1523.741312946543
606.3996478343437 1616.7871816295315
634.1907242709473 1707.8005609389793
658.72089168376 1806.3450349412778
694.1005938186086 1894.753869651757
721.2831849336325 1984.9119786318574
752.2383704553588 2070.477713055367
772.8363064557848 2165.566177354547
797.3064074638736 2255.5793243696426
808.086435418768 2337.2223640148745
