17.140424964041483 82.82705282666694
34.52414387921405 165.6033849789053
69.23386161590287 242.73541686280424
110.0273390814668 316.82999860915015
150.10128785530952 391.31619516643747
180.36156899226964 470.2999291463624
212.46835704227178 548.551248681637
243.7094448361918 627.1521983028216
276.7692375328227 705.0056821988888
316.544889973997 779.6515951531713
344.16499985250704 859.596853788055
371.92721871644204 939.4928740371912
401.06981098545236 1018.8957969288684
428.0892980538242 1099.0460443798995
457.19932632622687 1178.46091138778
483.85080990625823 1258.73427727512
508.49863709689663 1339.6453362391444
530.9364501522571 1421.1969112894897
555.6377843493374 1502.0916511480464
576.0688669560262 1584.1689665976764
607.4942133187101 1662.69642965287
631.9100267880009 1743.6778034405022
660.6842482226956 1823.2149584608233
678.5909796737003 1905.8797261471902
700.7793459430959 1987.4995230729028
711.8513315985696 2071.3537178489805
