1213 1.859391
1312 1.9355961
1453 1.851988
1594 2.1228433
1694 2.1563735
1876 2.2238696
1956 2.2526093
2059 2.0178976
2218 2.149406
2319 2.097151
2521 1.9961243
2626 2.0022209
2803 2.2630603
2885 2.7690628
3024 2.2173371
3150 2.12023
3407 2.455098
3749 2.151583
3810 2.0684106
3850 2.0710235
4052 2.1154404
4132 2.1176176
4378 2.1907744
4454 2.2774305
4598 1.8306504
4741 1.706545
4882 1.6538545
5021 1.6629993
5315 1.7574935
5402 2.1119566
5483 2.196871
5528 2.1929522
5644 1.76838
5967 1.9447407
6147 1.6690959
6289 1.8249897
6515 1.8145385
6852 1.6651764
7338 2.7564344
7497 2.6945999
7638 3.2254229
8153 5.557301
8726 5.086136
9310 5.208063
9836 4.662435
10379 4.4494953
10925 4.350647
11186 -1.0799513
11467 4.2304606
11950 4.0493093
12518 4.1843014
13018 5.317799
13279 -0.91142905
13582 4.8139744
14087 4.5270076
14652 4.349776
15173 4.6998844
15718 3.6399794
16263 4.4629946
16806 5.272076
17332 4.9454823
17874 4.770428
18397 4.695094
18963 4.0606318
19506 3.9195433
20109 3.1792643
20211 3.1413794
20494 -0.038335714
20696 0.8748202
20774 0.9388325
20936 0.6740738
21060 0.7659557
21158 0.91880125
21238 0.9815071
21318 1.0233111
21419 1.1225958
21826 1.3760324
22286 1.3799515
22408 1.4313356
22709 0.7180551
22769 0.77118105
22871 1.1408851
23012 1.2841508
23133 1.1639643
23233 1.0071993
23378 0.9414453
23494 0.8312743
23616 0.74461836
23741 0.5726125
24040 0.7785837
24160 0.73590887
24243 0.6766865
24340 0.6936693
24440 0.7163133
24583 0.8060178
24764 0.60309404
24927 0.8504343
25047 0.77553564
25207 0.6431566
25327 0.5830632
25447 0.68800867
25569 0.8286615
