992 1.7687821
1012 1.6921681
1032 1.5911763
1053 1.5145618
1072 1.5041145
1092 1.4553599
1113 1.4588424
1133 1.5389392
1152 1.6051064
1173 1.6329662
1193 1.6852032
1213 1.7548527
1232 1.8976341
1253 2.0752404
1272 2.242399
1293 2.308566
1313 2.277224
1333 2.179715
1352 2.1065829
1373 2.1100655
1393 2.1483727
1413 2.1553376
1433 2.1344428
1453 2.0334506
1473 1.9672834
1493 1.8558441
1513 1.7687824
1533 1.7269925
1553 1.6852028
1573 1.6538604
1593 1.6085885
1613 1.5702813
1633 1.5250092
1668 1.4762546
1672 1.4449123
1693 1.4066051
1713 1.41357
1733 1.5006318
1752 1.6155537
1773 1.7409228
1793 1.8314674
1813 1.8976344
1833 1.8593272
1853 1.77923
1873 1.7165455
1893 1.6747556
1913 1.6399308
1933 1.6155536
1953 1.5145618
1973 1.3717803
1994 1.2289987
2013 1.1314893
2033 1.0583572
2053 1.065322
2072 1.1314892
2092 1.2081037
2113 1.2777531
2133 1.3230253
2152 1.3299903
2172 1.3891925
2192 1.451877
2213 1.4936669
2233 1.5215267
2253 1.5215267
2272 1.4971493
2293 1.486702
2313 1.4797372
2332 1.4658073
2353 1.4031227
2373 1.3891927
2393 1.347403
2414 1.3160607
2433 1.2882009
2453 1.2847184
2473 1.3056132
2493 1.3613328
2515 1.3752625
2532 1.3961574
2553 1.4240171
2573 1.518044
2593 1.5946586
2613 1.6817204
2633 1.7827122
2653 1.9080814
2673 2.0195205
2693 2.137925
2713 2.2598114
2733 2.3816984
2753 2.4583127
2773 2.5453744
2793 2.5627868
2813 2.5035849
2833 2.3886633
2853 2.291154
2873 2.2458818
2893 2.2075746
2913 2.2040923
2934 2.190162
2953 2.1274774
2973 2.0647929
2993 1.9672837
3012 1.8419147
3034 1.7060981
3053 1.5667988
3073 1.3857099
3093 1.1454192
3113 0.94343567
3133 0.7867243
3153 0.76931196
3173 0.8981636
3193 1.0513926
3213 1.194174
3233 1.4658071
3253 1.8697742
3273 2.3677683
3293 2.9040694
3313 3.4473357
3333 3.8930929
3353 4.1577606
3372 4.2970595
3394 4.408499
3413 4.5547624
3433 4.7114735
3453 4.7323685
3473 4.544315
3493 4.1577597
3513 3.7015562
3533 3.2557986
3554 2.8309367
3573 2.4165223
3593 1.8976337
3613 1.2777531
3633 0.6787676
3654 0.17032628
3673 -0.19881608
3693 -0.3764224
3713 -0.38686982
3733 -0.3520451
3753 -0.3067729
3773 -0.20229864
3793 0.055404447
3813 0.4628541
3833 0.9956728
3853 1.5389389
3873 2.0438979
3892 2.5453744
3913 3.1165006
3933 3.712004
3953 4.1891026
3973 4.4885955
3993 4.8298783
4013 5.2408104
4033 5.501996
4053 5.4427943
4073 5.0980287
4093 4.610482
4113 3.9766722
4133 3.2349045
4153 2.4931374
4174 1.8976344
4192 1.4379474
4212 0.85985637
4233 0.07281711
4253 -0.675915
4273 -1.1564965
4293 -1.3480328
4313 -1.38634
4333 -1.3062431
4353 -1.1843565
4372 -0.9719255
4392 -0.65153784
4413 -0.08389438
4433 0.57777596
4453 1.3299905
4473 2.1692672
4493 2.9772012
4512 3.617977
4533 4.1090055
4553 4.645307
4573 5.178126
4594 5.4706535
4613 5.481101
4633 5.157231
4653 4.6627192
4673 4.0428386
4694 3.3254492
4712 2.569752
4733 1.8767395
4753 1.3369559
4773 0.7936893
4793 0.22604586
4812 -0.27194804
4833 -0.6550203
4853 -0.9127235
4873 -0.982373
4893 -0.81521416
4913 -0.4216944
4933 0.1842563
4953 0.9086111
4972 1.6190361
4992 2.3016012
5013 3.0364034
5033 3.729416
5053 4.321437
5073 5.0214143
5093 5.6900496
5113 5.9999895
5132 5.8781033
5152 5.488066
5172 4.9970374
5192 4.425911
5214 3.6562843
5232 2.7891471
5253 2.005591
5272 1.3613329
5292 0.5742934
5314 -0.28239554
5333 -0.916206
5353 -1.2540061
5373 -1.4281299
5392 -1.4768847
5413 -1.3515154
5433 -0.9788905
5453 -0.4808966
5473 0.09371176
5493 0.71359235
5513 1.39964
5533 2.249364
5553 3.012026
5572 3.6771789
5593 4.4711833
5613 5.2233977
5633 5.686567
5653 5.7945232
5673 5.637812
5693 5.279117
5713 4.7637105
5733 4.2378573
5752 3.586634
5773 2.8587968
5794 2.0369327
5813 0.9887077
5834 -0.07344692
5852 -0.85352135
5873 -1.2017689
5893 -1.2679359
5913 -1.1390843
5933 -0.79431915
5953 -0.3973171
5973 0.03102736
5993 0.643943
6013 1.4553597
6033 2.3712509
6053 3.2906244
6073 3.983637
6092 4.3736744
6112 4.8333607
6133 5.202503
6153 5.2059855
6172 4.892563
6192 4.4224286
6213 3.8687148
6233 3.2140098
6253 2.5001028
6272 1.740923
6293 1.0618402
6313 0.44892436
6333 -0.35900986
6354 -1.1390843
6372 -1.5569816
6393 -1.6719031
6413 -1.602254
6433 -1.396788
6454 -1.0450577
6473 -0.5784061
6493 -0.02817492
6513 0.6056356
6533 1.3648152
6553 2.2040918
6573 3.0886405
6593 3.7503111
6613 4.304024
6633 4.9030104
6653 5.373144
6673 5.456724
6693 5.240811
6713 4.8855977
6733 4.4015336
6753 3.7503111
6773 2.959789
6792 2.08917
6813 1.2464108
6833 0.3723095
6853 -0.6654678
6873 -1.619666
6892 -2.0758703
6913 -2.04801
6933 -1.7380697
6953 -1.2714185
6974 -0.7002925
6992 -0.097824186
7013 0.5255388
7033 1.2882009
7053 2.1692672
7074 3.151325
7093 4.0637336
7113 4.554763
7133 4.798536
7153 4.896045
7172 4.826396
7193 4.5756574
7213 4.2030325
7233 3.6945913
7253 3.0851579
7273 2.4409003
7293 1.7478877
7313 1.0792521
7333 0.60215306
7353 0.05888696
7373 -0.5400988
7393 -1.0346103
7413 -1.288831
7433 -1.2783836
7453 -1.0485402
7473 -0.73859984
7495 -0.3694575
7513 0.090229295
7533 0.6543903
7552 1.3230256
7573 2.0473802
7594 2.649849
7613 3.0503335
7632 3.4891253
7653 3.9557765
7673 4.408499
7694 4.732369
7713 4.8020186
7732 4.6244125
7753 4.2622347
7773 3.757276
7793 3.1652555
7813 2.5558221
7833 2.071758
7853 1.4553599
7873 0.7170748
7893 -0.052552138
7913 -0.6515379
7932 -0.96496063
7953 -1.0555049
7972 -0.96496063
7992 -0.70725745
8013 -0.33463252
8033 0.17380887
8053 0.81110185
8073 1.6155536
8092 2.4896548
8113 3.1408775
8133 3.635389
8153 4.2030325
8173 4.721922
8192 4.826396
8214 4.6035175
8233 4.203033
8253 3.781653
8272 3.2801766
8293 2.6742258
8313 1.9951428
8333 1.4658068
8353 1.0409453
8373 0.43151215
8392 -0.244088
8412 -0.5853706
8433 -0.65153754
8452 -0.5540283
8472 -0.43214175
8493 -0.23364076
8512 0.10764174
8533 0.6439429
8552 1.260341
8573 1.8697742
8593 2.555822
8612 3.2279396
8633 3.7433457
8652 4.391086
8673 5.084099
8693 5.554233
8713 5.7144265
8734 5.5925403
8752 5.2756352
8773 4.8855977
8793 4.352779
8812 3.6005645
8833 2.8030775
8853 2.071758
8873 1.1558671
8893 0.15987882
8913 -0.59581834
8933 -0.99630296
8953 -1.0763999
8972 -0.96496063
8993 -0.7525295
9012 -0.46000168
9033 -0.059516992
9053 0.4733017
9072 1.1906916
9093 2.0647929
9113 2.9946136
9133 3.7085211
9153 4.14383
9172 4.4816303
9193 4.7010264
9213 4.687096
9233 4.5408325
9253 4.2900944
9272 3.9557765
9292 3.4612648
9312 2.7717352
9333 1.9220111
9355 1.211586
9373 0.6822498
9393 0.05540462
9413 -0.56447595
9433 -0.9684431
9456 -1.1460494
9473 -1.1495318
9493 -1.0067502
9513 -0.70725733
9533 -0.27891305
9553 0.23649329
9573 0.72055733
9593 1.2533761
