1293 2.308566
1413 2.1553376
1813 1.8976344
2253 1.5215267
2793 2.5627868
3453 4.7323685
4033 5.501996
4613 5.481101
5113 5.9999895
5653 5.7945232
6153 5.2059855
6673 5.456724
7153 4.896045
7713 4.8020186
8192 4.826396
8713 5.7144265
9193 4.7010264
9733 4.690579
10233 5.5228906
10733 4.568692
11213 4.93087
11753 5.066686
12233 4.9413176
12773 3.7851355
13252 3.2627642
13593 0.56036335
13834 2.9563065
14172 1.3891927
14354 1.4727721
14493 1.3891927
14672 1.1697968
14833 1.4692897
14912 1.6329662
15173 2.2040918
15793 1.9115639
15914 2.0334506
15993 1.8662914
16173 1.5946586
16313 1.8001248
16573 1.2394463
16673 1.4274999
16833 1.41357
16935 0.783242
