4581 -2.0592966
5286 -3.0604153
6457 -4.7896194
8005 -1.0054884
8829 -0.9527979
9300 -1.4078512
10024 -1.982656
10471 0.6183348
11090 -2.0976171
11634 -2.4137592
12141 -2.035347
12676 -1.1731396
13103 -2.7011619
13728 -3.2041159
14169 -2.2221584
14840 -1.7671041
15198 -4.751299
16047 -3.9082518
17313 -0.53127384
17821 -2.222158
18345 -2.337119
18912 -3.3286572
19430 -1.5659227
19953 -3.520259
20444 -0.9288473
21024 -2.581411
21586 -3.228066
22211 -3.4675684
25169 -4.454316
25939 -0.4977436
26545 -2.0305567
27008 -1.3072605
27531 -3.3957176
28154 -1.2976799
28715 -3.108315
29001 -1.8868551
30349 -2.7155323
30916 -3.069995
31619 -2.6293116
32008 -3.4196677
32608 -3.2136965
33130 -3.5777392
33697 0.8386774
34275 -1.9203854
35145 -3.1562157
35774 -14.182886
36234 -4.636338
36896 -6.5858836
37427 -3.8459811
37886 -1.0964985
38712 -1.134819
39982 -2.274848
41256 -4.090274
41775 -2.0784569
42160 -4.8566794
42501 -3.716651
43264 -4.1285934
43592 -4.047163
44603 -6.0925097
45179 -6.6625247
45526 -3.6447997
46670 -0.33009243
47111 -1.6617231
47441 -3.9896832
48027 -4.3824654
48690 -1.0677595
48975 -4.746509
49349 -0.8713665
50162 -5.431484
50640 -7.8935647
51168 -5.009961
51630 -2.4377098
52110 -5.220722
52613 -4.415996
52998 -3.8028708
53490 -4.1956544
53928 -5.196772
54356 -5.996709
54912 -5.0578613
55444 -3.3238668
55843 -6.552354
56829 -1.1731396
57327 -4.5884376
57756 -5.1728225
58365 -2.0401368
58741 -5.053071
59247 -3.7789207
59669 -3.8028708
60313 -0.32051277
61332 -3.0125146
61681 -2.8065429
62146 -6.638574
62649 -5.8434277
63151 -4.200444
63535 -2.1503072
64205 -3.67833
64725 -1.8341646
65215 -3.1178956
65569 -4.449527
66181 -2.2700586
66583 -2.749062
67104 -2.7490625
67573 -4.004052
68266 -4.411206
68613 -2.3946
69237 -2.7011623
69764 -1.3360014
70249 -3.0891552
70650 -5.575186
71597 -1.374321
72161 -1.8006349
72789 -0.70850563
73207 -2.9789844
73894 -5.3069434
74839 -1.5228119
75303 -2.590991
76855 -0.9288473
77220 -2.9885645
78247 -1.8293753
78813 -3.4340382
79291 -4.5884376
79616 -2.3945994
80059 -2.8257031
80624 -3.9609423
81186 -0.89531803
81616 -4.2339745
81992 -1.6281939
82640 -2.2892184
83164 -1.1683493
83949 -0.4019432
84448 -0.80909634
84897 -3.994473
85383 -2.6293116
85962 -5.0961814
86594 -2.6005712
87029 -4.454316
87433 -1.0964985
88063 -5.8530073
88782 -0.4929533
89066 -5.7045164
89615 -1.7814751
90032 -4.8758397
90540 -3.941782
90977 -3.898672
91565 -1.599453
91987 -4.435156
92470 -6.1931005
93084 -4.238765
93479 -2.7346926
94000 -3.6208496
94485 -1.599453
95016 -6.4709225
96028 -5.134502
96438 -2.7873826
96969 -2.3179588
97390 -2.7059517
97911 -2.4760299
98435 -3.6304297
98957 -1.8916454
99337 -3.4915185
99943 -2.6628418
100464 -5.168032
100911 -4.765669
101336 -3.5537891
101938 -1.7814741
102463 -0.03789997
102850 -4.0854836
103349 -4.5070066
104239 -3.1657958
104801 -1.8533254
105351 -1.3982716
105838 -2.9406643
106436 -1.2402
106815 -2.8209133
107219 -4.9716406
107825 -5.632666
108346 -3.3190765
108928 -6.006289
109476 -3.189746
109775 -4.2675047
110342 -2.911924
110863 -3.1370554
111408 -3.2472267
115179 -5.043491
116364 -3.9896832
116789 -3.0891552
117213 -0.92405796
117798 -3.9322019
118161 -4.8471003
118824 -9.555708
119328 -5.407534
119693 -4.3776755
120237 -5.1776123
120859 -5.479385
121346 -4.9668503
121854 -5.896118
122384 -1.7431536
122814 -3.7885008
123481 -2.959824
123867 -4.3345656
124369 -2.5191402
124866 -4.0902734
125233 -3.7214408
125756 -4.0375834
126260 -2.5287204
127832 -4.842309
128557 -3.4196682
129023 -6.844546
129623 -2.0928273
130147 -4.6842384
130499 -4.449526
131181 -4.4112062
131660 -0.23429203
132205 -4.229184
132609 -3.0891552
133656 -0.8234663
134298 -2.2461085
134670 -2.3371186
135306 -3.170586
135852 -2.111987
136423 -5.215933
136882 -3.453198
137849 0.08664036
138251 -2.3802295
138953 -2.8831835
140990 -0.42110348
141808 1.0685987
143145 -2.2173681
143830 -1.6473541
144678 -2.4089694
145646 0.7764063
146113 -1.6138229
146955 -2.950244
147531 -2.8927636
148444 -1.8389554
148994 -5.2590427
149942 -0.36841202
150620 -3.927412
151407 0.39320278
152177 -3.5537891
152877 -0.34446335
153634 -2.9694042
154373 -2.5287204
154809 -9.843111
155660 -1.0198584
156508 -3.2568064
157269 -0.28219223
158056 0.15370083
158904 -1.5611324
159616 -3.3238668
160392 -0.62228584
161135 -5.4219046
161719 -1.3934813
162448 -2.3514895
163214 -3.017305
163861 -1.8772755
164300 -4.4734764
165208 -1.2833109
165955 0.80035686
166661 -1.479702
167404 -0.7947264
168071 -3.491519
168873 -1.9874463
169297 -7.33313
169366 -3.941782
170105 -5.139292
170869 -4.5357475
170869 -4.5357475
171999 -1.0438089
172732 -2.3179588
173350 -3.9322019
174038 -4.286665
174640 1.8541651
175344 -1.5802927
176107 -1.8389549
176738 -2.4904003
177159 -4.9955907
177465 -3.1562157
178225 -3.7645512
178869 -2.5143504
179536 -3.3765574
180280 -0.9288473
180622 -6.1068797
180989 -4.760879
181594 0.081851006
182335 -2.567041
183021 -4.1190133
183746 -4.123804
184209 0.13454151
185300 2.6014118
185687 -0.8426266
186326 -2.5670414
186911 -1.345581
187842 -1.5515528
188371 -0.36362267
188932 0.06748104
189590 0.35488224
190439 -1.9251757
190981 -0.97195816
191685 -2.50956
192247 -1.5898733
193058 -0.58396435
193709 -4.9668508
194363 -3.5489993
195095 -0.009160042
195818 -2.1311474
196505 -0.53127384
197290 -4.0759034
197912 -1.9203858
198638 -2.3131685
199373 0.8386774
200051 -3.8459816
200729 -4.6123877
201435 -2.3850193
202145 -3.793291
202826 -1.9060154
203492 -2.5047708
203918 -9.704199
204160 -4.7512984
204784 -2.2365284
205531 -1.2593603
206152 0.7620363
206821 -4.8183594
207261 0.64228535
208126 -0.96237755
208853 2.4816608
209256 -1.1875095
210161 0.532115
210870 -0.9288473
211579 1.3368406
212155 -2.7299023
213003 1.5571833
213609 -3.2041159
214233 0.58480453
215064 -1.1970901
215742 2.5056105
216573 -1.5802927
217176 0.7620363
217799 -2.8640232
218473 -0.4402628
219130 -3.807661
219958 2.304429
220406 -3.175376
221251 0.25908184
221951 -3.1657958
222742 -0.23908138
223476 -1.3168411
223964 -3.8124514
224210 0.5704346
224670 -7.951045
225597 -1.4557514
226387 -4.760879
227130 -1.8389549
227795 -2.8640232
228537 0.757247
229187 -0.7228756
229871 1.418272
230475 -0.47858334
231159 -1.6665134
231702 -2.725112
232531 0.0770607
233292 -2.9837742
233998 -0.27740192
234683 -3.3717675
235467 -0.684556
236212 -1.9347558
236924 -0.28219223
237264 -10.403545
237526 -8.080377
238149 -0.78993607
238616 -8.9186325
239638 -2.3610692
240106 -2.3850193
240718 0.0291605
241433 -1.14919
242017 -0.71329594
242460 -2.682002
243269 -0.8809471
243873 -5.124922
244497 0.41715336
244882 -3.9992628
245119 -3.1035252
245764 -0.579175
246346 -0.3061428
246830 0.19202232
247475 -2.7825928
248140 1.4805422
248729 -5.239883
249248 -2.5622501
249953 -5.225513
250584 0.06748009
250990 -3.5921092
251711 -2.7682223
252296 -7.079258
252761 -3.8364015
253323 -8.051636
253891 -3.6591702
254512 -0.07143021
254998 -0.58396435
255657 -2.274848
256224 -0.95758724
256768 -4.2483444
257331 -3.67354
257777 -3.2663865
258281 -0.8234663
258805 -5.608716
259550 -2.274849
260129 -4.7129784
260736 -4.4686866
261183 -2.8927636
261761 -0.45463276
262449 -2.2844286
263317 -6.902026
263598 -2.4808202
264202 -2.207788
264706 -3.8124514
265411 1.6146631
265927 -0.23429203
266602 0.8913679
267363 -0.013949394
268033 3.4684086
268396 0.1297512
269522 3.789342
270128 1.6625643
270530 -0.18160152
271018 0.8147268
274740 -3.0029345
275464 0.8195162
276359 -1.3168402
277078 -0.32530212
277786 -0.28698158
278207 -3.2520165
278892 0.6135454
279495 -1.6569338
280101 -0.42110348
280641 -2.830493
281408 -2.667632
281758 0.517745
282398 1.9403858
283049 1.2697802
283648 2.3140097
284171 0.04832077
284721 -0.70850563
285369 -1.029438
285906 -2.48561
286430 -2.8496532
287121 0.48900414
287475 2.0888777
288082 -1.2593603
288665 -0.7228756
289229 -0.42110348
289996 2.1415682
290356 -1.2881002
290948 -0.3971529
291451 -0.68934536
292414 -1.1683493
292554 0.23034191
293179 -1.6234026
293604 -2.9071336
294249 -3.8411913
294666 -2.0449266
295255 -0.28219223
295698 -1.1539793
296346 1.5619726
296907 -0.66060543
297873 -0.68934536
298499 -0.66060543
298823 -0.10975075
299548 1.5092821
300027 -0.7228756
300613 -0.5264845
301056 -2.2125778
301640 -0.7037153
302228 0.33572292
302808 0.33093262
303373 1.4374323
303917 -0.7468262
304437 2.0361872
305044 -1.7958441
305512 -2.2987986
305976 -0.924057
306485 -2.9789844
307128 -3.0843654
307706 -0.85220623
308190 -1.4318018
308677 -2.6149411
309398 -3.7645507
309641 -4.277085
310367 -2.6532617
310773 -5.9200687
311469 -1.4844923
311899 -12.305191
312629 -1.2785196
313043 -2.006606
313670 -0.43547344
314296 1.9547567
314798 -0.2534523
315468 -0.77556705
316028 0.18244171
316468 -0.3492527
317138 -0.70850563
317642 -0.5121145
318184 0.7332964
318545 -0.23429203
319129 1.3991117
319675 -0.05706024
320236 -1.7287846
320723 -0.36841297
321266 0.38362312
321794 0.1297512
322333 -1.13482
322922 3.0564651
323545 2.7642727
323990 -0.3444624
324650 0.19681168
325241 0.17286205
325784 0.8147268
326307 0.33572292
326824 0.038740158
327415 1.6481934
327896 0.20639133
328463 -1.5228128
329044 -2.3802295
329469 -0.13849068
330070 -0.05706024
331251 1.3607912
