6443.438033650524 1442.840840843067
6358.863682444933 1441.7033145564126
6274.316231897164 1439.285990876818
6189.748565449872 1437.7288654614565
6105.307730478568 1432.8441712797853
6020.9505454332375 1426.6813651715952
5936.539137839651 1421.312089990646
5851.986868962962 1419.0696190981937
5767.4314049224795 1416.9510467491564
5682.9474339584185 1412.8799906155411
5598.634827174897 1406.1346822262453
5514.057701361578 1405.226586935266
5429.513895793097 1407.7681982151687
5344.964743487099 1405.4111466169425
5260.426881493843 1408.1433137985991
5175.987897273436 1403.2267304600168
5091.585528767621 1397.717189779692
5007.7777353133015 1386.2992826064203
4923.8515547812885 1375.7868580902857
4841.040715287445 1358.5682719048789
4757.456403985561 1345.6153667446772
4674.6540806342455 1328.3558738342938
4591.469359108236 1313.0451928389982
4508.562675963127 1296.2941708470175
4424.628434747472 1285.8463002768121
4340.723649079329 1275.1644563403727
4256.4462302283755 1267.9928791274904
4172.087800917459 1261.8471283926663
4087.521450864443 1260.2200799575808
4003.1863090751085 1253.7626263362013
3918.607255210855 1253.0565843211016
3834.0570294744994 1250.7383574489602
3749.5041605740043 1248.5186257996056
3665.0454500363203 1243.9534245760967
3580.4670899654434 1244.7381892672743
3495.9301670197615 1247.499259127893
3411.440760335223 1251.4558998740367
3326.863073157751 1252.310112733427
3242.3347657426616 1255.3234320725505
3157.7546207391683 1255.883716899623
3073.1970446303294 1257.9162450045437
2988.8630679767093 1264.388897450494
2904.3421345346665 1267.6024092343832
2819.7983350260984 1270.1442220824185
2735.2207791757783 1271.0113404626948
2650.700100363942 1274.2315424883138
2566.1481724408322 1276.4868323554213
2482.077648281536 1285.7745562682312
2430.35161790815 1352.6963959747948
2414.0612071634982 1435.694813825197
2395.737790172119 1518.2682189727348
2378.0640535453153 1600.9831141340405
2355.739525145291 1682.5657733185506
2334.2151529856155 1764.3631831249204
2314.0581906736074 1846.508248212555
2296.8581182031307 1929.3229350435136
2283.5905755649133 2012.8578807862534
2272.7410893545725 2096.7411538320225
2257.7815180790085 2179.9897338508476
2248.0965593112373 2264.0154229082186
2248.868653955242 2348.5938995897013
2250.314351658732 2433.1635442977736
2249.9690844994934 2517.7448403299827
2248.942919087313 2602.3206160133677
2245.178714187177 2686.818814866179
2235.0906585395487 2770.7970619373687
2226.6320420923375 2854.9550482232726
2213.4932540128216 2938.510341865872
2213.354525313975 3023.0922288290244
2228.9445154072623 3106.2250566216035
2236.69698739936 3190.4510266422044
2238.118731431442 3275.0210774392012
2233.324749656757 3359.467111014754
2227.2942837753444 3443.8338599692597
2224.2738419982484 3528.3619131786563
2212.7948885538854 3612.1613670892966
2192.4896818094467 3694.2699137026975
2175.6987469504966 3777.1685225840406
2155.429797312292 3859.286026981479
2135.814497578628 3941.562116243536
2116.987692527197 4024.022205131766
2104.715546340431 4107.709177091982
2089.2480883759717 4190.8648900166945
2079.644268916437 4274.899891651062
2075.1279334258397 4359.361229324792
2070.966735344681 4443.840808386413
2064.017910811884 4528.136885907919
2051.682817874154 4611.814602954436
2038.8089468385524 4695.411123769946
2030.409142461278 4779.575000429252
