1184 0.8366867
1282 0.8635116
1459 1.3585372
1695 1.2313205
1796 1.2568415
1973 1.211215
2051 1.1829501
2464 1.1335394
2740 1.2547151
2880 1.5434362
3075 1.3446046
3312 1.650907
3468 1.5177307
3861 2.2628691
4393 -1.7926091
4923 -2.671582
5415 -4.0064597
5947 -3.3196228
6379 -2.5070076
6458 -2.3611236
6873 -1.4631084
7383 -2.444889
7875 -1.4833481
8349 -2.4953387
8779 -1.4310302
9213 -3.0775628
9706 -0.92389464
10157 -2.3214567
10631 -3.1329231
11103 -3.2675734
11534 -1.2995439
12026 -2.4646492
12479 -1.8083631
12952 -3.0074193
13384 -1.2298625
13838 -1.7248642
14310 -0.46657345
14766 -1.8851135
15235 -0.84744394
15687 -0.97597146
16179 -8.1833923E-4
16634 -1.021537
17108 -0.9330624
17537 -1.6570112
17989 -1.269939
18442 -1.2428477
18915 0.19405998
19347 -1.2255887
19823 0.12776747
20274 -1.5608115
20786 -0.45123282
21217 -1.2059824
21709 -0.1828335
22142 -1.4072791
22633 -0.13179423
23105 -2.0717797
23598 -1.715125
24089 -2.1414833
24543 -1.5798812
25014 -2.533587
25526 -1.474806
25999 -1.7236435
26568 -1.5201298
27021 -1.5538704
27080 -1.5000302
27593 -0.5079594
28123 -3.1526277
28675 -1.2143317
29167 -1.4465357
29638 -1.1528653
30151 -1.3052756
30585 -1.3788174
31059 -2.3121002
31567 -1.0189555
32020 -2.7242277
32493 -1.5708493
33006 -1.9617556
33481 -1.2777432
33967 -3.0157218
34481 -1.7449212
34539 -1.781405
34992 -2.9964578
35444 -2.1426847
35896 -3.4314988
36388 -1.6367465
36486 -1.7959297
36663 -0.028906995
36782 -0.967163
36998 -2.9273818
37057 -2.9289863
37234 0.112713985
37391 0.11469901
37530 0.814019
37628 1.0482415
38023 -0.79245955
38120 -0.44344807
38416 1.9761068
38690 -0.6304417
38926 2.8038766
39223 -3.4060926
39655 -2.6105034
39932 -0.89728606
40246 -0.56949955
40403 0.5703903
40501 1.0850096
40697 2.2098992
40796 2.7211127
40875 1.338324
40974 -0.10333798
41110 1.7509713
41228 2.7674453
41682 -3.5805883
42390 -3.706201
42903 -3.6924903
43393 -2.6615973
43476 -1.8454986
43668 1.569769
43827 -2.0188665
43906 -1.9007329
44378 -2.444265
44790 -2.7421343
45303 -3.1749666
45794 -2.3009474
46305 -3.2681448
46778 -2.9562762
46836 -3.0686388
47289 -3.4992423
47584 2.233647
47802 -2.6717176
48272 -3.5216367
48725 -3.343267
49239 -3.960314
49733 -2.4642677
50202 -3.0001009
50714 -5.5354037
50753 -5.505692
50969 -0.41883287
51147 -1.9147984
51304 -2.1655047
51560 1.1042342
51816 -3.7537696
52347 -1.7003531
52604 3.2985222
52897 -2.4016912
53350 -1.4305987
53429 -1.7045156
53902 -2.0175874
54335 -0.3618288
54432 -0.20827545
54865 -2.5767095
55338 -1.4808751
55869 -3.1418006
56322 -2.2007651
56617 3.5254037
56853 -3.3713973
57285 -1.972316
57757 -3.9105318
58251 -3.6437082
58741 -3.0862396
58822 -3.11622
59272 -1.807793
59686 -2.6129827
60217 -3.1183953
60690 -3.2801704
60985 3.4779253
61260 -1.6139953
61654 -3.5271049
62165 -2.1841164
62621 -3.0513024
63130 -2.9231107
63605 -2.9971921
64054 -1.3682971
64566 -2.4019952
65059 -1.835545
65549 -2.1261108
66024 -1.1649752
66495 -2.4561334
66790 3.8712568
67026 -0.69448566
67459 -2.799205
67970 -2.1715987
68482 -2.4098282
68954 -0.04606481
69406 -2.044332
69918 -1.4147837
70390 -2.5043123
70883 -2.3132136
71356 -2.7208803
71630 3.9193068
71886 -0.2084641
72300 -3.1288476
72831 -1.6412811
73303 -2.1547875
73815 -1.5068817
74287 -2.5029266
74896 -2.6022584
75369 -3.595725
76018 -0.5863688
76550 -4.3700542
77141 -1.2781053
77593 -2.5371797
78104 -2.321623
78576 -2.7128806
79129 -2.2171752
79580 -2.2342858
79875 3.6804261
80071 -1.0508685
80155 -1.8942008
80328 2.855293
80584 -3.2319107
80821 1.1394433
81076 -2.743656
81490 -3.7142637
82099 -3.3538465
82276 -0.21461755
82493 -4.088242
82768 0.09380002
82967 -3.2047837
83043 -3.6941772
83437 -5.2483974
83988 -2.882489
84442 -3.507702
84954 -1.2358481
85405 -3.0178995
85701 2.816561
85956 -2.3579972
86410 -2.9535546
86684 2.709716
86921 -1.4749738
87373 -2.38877
87432 -2.1992211
87865 -1.6354079
88356 -1.944072
88850 -1.3687868
89321 -2.0879152
89380 -2.0640519
89773 -1.0751147
89913 -0.46113855
90284 -2.3108184
90580 2.7625754
90855 -1.5580316
91269 -3.1887019
91839 -1.8549718
92253 -1.1775151
92528 2.8154929
92707 -0.4327586
92823 -0.20465495
93238 -1.5180179
93689 -0.24002622
93788 -0.17206079
94023 1.772654
94162 -1.4391146
94692 -1.38701
95184 -1.114538
