1092 1.4553599
1352 2.1065829
1693 1.4066051
2033 1.0583572
2453 1.2847184
3153 0.76931196
3713 -0.38686982
4313 -1.38634
4873 -0.982373
5392 -1.4768847
5893 -1.2679359
6393 -1.6719031
6892 -2.0758703
7413 -1.288831
7953 -1.0555049
8433 -0.65153754
8953 -1.0763999
9473 -1.1495318
9993 -1.0798825
10473 -1.3549978
10993 -0.69332767
11473 -0.8570039
12013 -0.98585546
12493 -0.4216945
12993 -0.2893605
13493 -0.21971121
13613 0.5499159
14073 0.9016461
14253 1.2220337
14453 1.319543
14613 1.0896997
14713 1.1523844
14853 1.4658071
14953 1.4623246
15513 0.48026657
15833 1.8767391
15973 1.841914
16133 1.5842112
16213 1.5563514
16553 1.2324814
16632 1.134972
16733 1.2185515
16914 0.7310049
17072 -0.24060588
