1006 1.0931822
1026 0.87030387
1046 0.61608315
1065 0.5847409
1086 0.73796993
1106 0.97477823
1126 1.1280072
1146 1.1906917
1166 1.1175597
1186 0.89816374
1206 0.7135925
1226 0.6543905
1246 0.7518998
1266 0.85637414
1286 0.87378657
1307 0.80761945
1326 0.6718029
1346 0.5603636
1366 0.4489245
1386 0.40365237
1406 0.42106482
1426 0.40016997
1446 0.36882764
1466 0.33400285
1486 0.28524816
1506 0.2434584
1526 0.1947038
1546 0.14246663
1566 0.104159355
1586 0.07281702
1617 0.12157163
1626 0.25390565
1646 0.37927473
1666 0.44892424
1686 0.46981907
1706 0.48723143
1727 0.52205616
1746 0.57081074
1766 0.59867054
1786 0.6160829
1806 0.63001275
1826 0.54295087
1846 0.41758183
1866 0.35141477
1886 0.33051994
1906 0.35141486
1926 0.41061696
1946 0.4524067
1966 0.403652
1986 0.28176543
2006 0.1981861
2026 0.23301081
2046 0.27480048
2066 0.31659022
2086 0.30266044
2106 0.23649336
2126 0.12505418
2147 0.079782054
2166 0.13550161
2186 0.18773876
2206 0.26435325
2226 0.306143
2247 0.2678358
2266 0.2643533
2286 0.2678357
2306 0.2573882
2326 0.26783562
2346 0.2852479
2366 0.23997568
2386 0.13550143
2406 0.12157163
2426 0.18077365
2446 0.21559836
2466 0.2121159
2486 0.13550143
2506 0.065851904
2526 0.104159094
2546 0.15987873
2566 0.2225634
2586 0.27828303
2606 0.28873044
2626 0.26783553
2646 0.21908092
2667 0.17032623
2686 0.12853657
2706 0.1738088
2726 0.24345832
2746 0.23997584
2766 0.22952834
2786 0.19122106
2806 0.14594884
2826 0.12853648
2846 0.11808907
2866 0.11112421
2887 0.12157171
2906 0.1738088
2926 0.18425621
2946 0.14594902
2966 0.09371194
2987 0.051922277
3006 0.08674708
3026 0.118089415
3046 0.12157189
3066 0.11460695
3087 0.065852255
3106 0.017097473
3126 0.051922277
3146 0.118089326
3166 0.16336146
3188 0.14246655
3206 0.055404663
3226 -0.08041191
3246 -0.20926362
3266 -0.23364092
3286 -0.19185127
3306 -0.14309667
3326 -0.14309658
3346 -0.2580183
3366 -0.38686988
3386 -0.46000177
3406 -0.4704491
3426 -0.42865935
3446 -0.39035216
3466 -0.34159738
3486 -0.35552737
3506 -0.45303667
3527 -0.56447583
3546 -0.616713
3566 -0.62367797
3586 -0.57492334
3607 -0.5331337
3626 -0.5052739
3646 -0.5087564
3666 -0.5087563
3686 -0.484379
3706 -0.48786137
3726 -0.4600015
3746 -0.39035198
3766 -0.34507978
3786 -0.3067725
3806 -0.32766733
3826 -0.37293947
3846 -0.3938343
3866 -0.38686934
3886 -0.40079924
3906 -0.42169407
3926 -0.38686934
3946 -0.3555271
3966 -0.36249205
3986 -0.36945698
4006 -0.39383438
4027 -0.38686943
4046 -0.34856224
4066 -0.33114988
4086 -0.3067726
4106 -0.2649829
4126 -0.24408808
4146 -0.25105304
4166 -0.22319326
4186 -0.19881596
4206 -0.17792112
4226 -0.12568396
4246 -0.06996441
4267 -0.062999465
4286 -0.11523663
4306 -0.18488616
4326 -0.1779212
4346 -0.12568413
4366 -0.09782436
4386 -0.16050893
4406 -0.18488623
4426 -0.18836871
4447 -0.22319342
4466 -0.27194804
4486 -0.28239545
4506 -0.21274592
4526 -0.1674737
4548 -0.20229842
4566 -0.2684654
4586 -0.31722
4606 -0.2963251
4626 -0.27891272
4646 -0.28239518
4667 -0.27194777
4686 -0.28239518
4706 -0.3067725
4726 -0.3450797
4746 -0.32766742
4766 -0.3032901
4786 -0.3032901
4806 -0.2928427
4826 -0.27543032
4846 -0.27194786
4867 -0.264983
4886 -0.27194804
4906 -0.25801814
4926 -0.18836871
4946 -0.11175433
4967 -0.06996458
4986 -0.0908595
5006 -0.12916678
5026 -0.15354408
5046 -0.13264924
5066 -0.101307005
5086 -0.10478947
5107 -0.11175442
5126 -0.08389464
5146 -0.10827195
5166 -0.1256843
5186 -0.1256843
5206 -0.04558728
5226 0.048439547
5246 0.065851815
5266 0.010132182
5286 -0.0037977046
5306 0.09719415
5326 0.17729117
5346 0.16684376
5366 0.1146066
5387 0.08674674
5406 0.08326426
5426 0.104159005
5446 0.17380853
5466 0.2748004
5487 0.34096745
5506 0.3340025
5526 0.25042307
5546 0.25738794
5567 0.41061687
5586 0.5568809
5606 0.5777758
5626 0.5359861
5646 0.44892433
5666 0.37579232
5686 0.4140995
5706 0.52902126
5726 0.6056357
5746 0.6126007
5766 0.48374912
5786 0.21908092
5807 0.034509834
5826 -0.017727245
5846 -0.0072798296
5866 0.027544888
5886 -0.0037973577
5906 -0.101306655
5926 -0.14657888
5946 -0.059516992
5966 0.17032632
5986 0.5359863
6006 0.9504009
6026 1.3787452
6046 1.7269928
6066 1.9498711
6086 2.0543456
6106 2.13096
6126 2.3816984
6146 2.5349271
6166 2.4896548
6186 2.242399
6206 1.8732567
6226 1.5075969
6246 1.0896997
6266 0.7344872
6286 0.46285412
6306 0.22952825
6327 0.027544802
6346 -0.3381151
6366 -0.6898451
6386 -0.9545132
6406 -1.121672
6426 -1.1739092
6446 -1.1634617
6466 -1.0833647
6486 -0.97540796
6506 -0.8152141
6526 -0.557511
6546 -0.25801814
6566 0.07629941
6586 0.46981907
6606 0.9678131
6626 1.5493865
6647 2.0996172
6666 2.486172
6686 2.601094
6706 2.7299454
6726 2.879692
6748 3.0085435
6766 2.959789
6786 2.6045766
6806 2.005591
6826 1.3195431
6846 0.6822503
6866 0.086747
6887 -0.4565191
6906 -0.8848636
6926 -1.4803668
6946 -2.0898001
6966 -2.5564518
6986 -2.7654002
7006 -2.6574433
7026 -2.3475034
7046 -2.0097032
7066 -1.727623
7086 -1.4734024
7106 -1.0833647
7126 -0.4460718
7146 0.40016967
7167 1.1906915
7186 1.8105721
7206 2.3120487
7226 2.667261
7246 2.7647703
7266 2.893622
7286 3.032921
7306 3.1025703
7326 2.9423761
7346 2.4060755
7366 1.6886859
7386 1.06184
7406 0.5359862
7426 0.02754476
7446 -0.47741416
7466 -0.8152142
7486 -1.2365937
7506 -1.7102103
7526 -2.1002474
7546 -2.2813363
7566 -2.1594498
7587 -1.8564744
7606 -1.5778767
7626 -1.3166908
7646 -1.0415751
7666 -0.64457303
7688 -0.12220175
7706 0.5255386
7726 1.2882006
7746 1.9812131
7766 2.5488567
7786 2.9876487
7806 3.3184836
7826 3.4926074
7846 3.4334054
7866 3.1443598
7886 2.625471
7906 1.9672832
7926 1.319543
7946 0.6334952
7966 -0.014244947
7986 -0.6306431
8007 -1.1948043
8026 -1.7694126
8046 -2.2116868
8067 -2.3753633
8086 -2.2674065
8107 -1.8912994
8126 -1.3724104
8146 -0.9371008
8166 -0.557511
8186 -0.15702638
8206 0.33400267
8226 0.8703039
8246 1.4100876
8266 1.7444053
8286 1.918529
8306 2.0822053
8326 2.2911537
8346 2.5209973
8366 2.5871642
8386 2.2841887
8406 1.8662919
8427 1.4135702
8446 0.94343567
8466 0.47678402
8486 0.15987882
8506 -0.1396141
8527 -0.50527394
8546 -1.0276452
8566 -1.5639468
8586 -1.8320972
8606 -1.5848415
8626 -1.1286372
8646 -0.68984514
8666 -0.30677283
8686 0.062369432
8706 0.5185737
8726 1.0653224
8746 1.6503781
8766 2.1448896
8786 2.5349271
8806 2.8344195
8826 3.0155084
8846 3.0607805
8866 2.9423766
8886 2.7229807
8907 2.3608034
8926 1.8140546
8947 1.1663144
8966 0.5464339
8987 0.072817065
9006 -0.39731702
9026 -0.9092409
9046 -1.4559895
9066 -1.9679134
9086 -2.2674065
9106 -2.3927755
9126 -2.263924
9146 -1.9505016
9166 -1.4942971
9186 -1.0206803
9206 -0.54358125
9226 -0.024692448
9246 0.5394685
9266 1.1384543
9286 1.6468956
9306 2.0508628
9326 2.42697
9346 2.757805
9367 2.9354117
9386 2.8239725
9406 2.4861722
9426 2.06131
9446 1.6260009
9466 1.2464111
9486 0.87030375
9506 0.5951882
9526 0.28524807
9546 -0.12568404
9566 -0.63064295
9586 -1.041575
9606 -1.1669441
9626 -0.9788906
9646 -0.60278326
9666 -0.20926362
9686 0.09371168
9706 0.41061696
9726 0.71707475
9746 1.0618397
9766 1.4658068
9787 1.9150462
9806 2.367768
9826 2.6707435
9846 2.7717352
9866 2.6394012
9887 2.374733
9906 2.0230029
9926 1.5354565
9946 1.0583574
9966 0.6857326
9986 0.26087064
10006 -0.28587797
10026 -0.83959156
10046 -1.2783834
10066 -1.6266309
10086 -1.9365711
10106 -2.1002479
10126 -2.0863175
10146 -1.9226414
10166 -1.6475259
10186 -1.3898228
10206 -1.0764
10226 -0.65502065
10246 -0.18836898
10266 0.30614254
10286 0.7727942
10307 1.2429284
10326 1.6538606
10346 2.0438979
10366 2.4234877
10386 2.5767164
10406 2.4896548
10426 2.2981186
10446 2.1031
10466 1.8419144
10486 1.420535
10506 0.9608484
10526 0.53598636
10546 0.100676924
10566 -0.34856236
10586 -0.78735423
10606 -1.1495317
10626 -1.327138
10646 -1.2261461
10666 -0.98585546
10686 -0.68636245
10706 -0.3032902
10726 0.093712024
10746 0.48723176
10766 0.9155762
10786 1.3369557
10806 1.6886857
10826 2.1170301
10846 2.5453744
10866 2.7787004
10886 2.7438755
10906 2.4409
10926 1.9324588
10946 1.319543
10966 0.78672427
10986 0.3409673
11006 -0.09434193
11026 -0.50527406
11046 -1.0380929
11066 -1.6196662
11086 -2.1176603
11106 -2.382328
11126 -2.3335733
11147 -1.9748787
11166 -1.4734021
11186 -1.0450575
11206 -0.6132305
11226 -0.12916642
11248 0.438477
11266 1.0548751
11286 1.6886857
11306 2.1031
11326 2.3608034
11346 2.5801995
11366 2.7961128
11386 2.9980962
11406 3.0468512
11426 2.8065603
11446 2.4060752
11467 1.956836
11486 1.5772458
11506 1.2046214
11526 0.8772688
11546 0.40016967
11566 -0.2963254
11586 -1.0659524
11606 -1.6161834
11626 -1.8077195
11647 -1.685833
11666 -1.4942969
11686 -1.3341032
11706 -1.1704268
11726 -0.8709338
11746 -0.32070273
11768 0.43499434
11786 1.340438
11806 2.1692672
11826 2.7020857
11846 2.9946136
11866 3.182667
11886 3.356791
11908 3.4055457
11926 3.1896324
11947 2.667261
11966 1.9672834
11986 1.3021305
12006 0.74145204
12026 0.20515099
12047 -0.33115008
12067 -0.8465565
12087 -1.3724103
12106 -1.8495094
12126 -2.1455195
12146 -2.1873093
12166 -1.9679135
12187 -1.6231483
12206 -1.2156988
12226 -0.8465564
12246 -0.46348426
12266 -0.04210472
12286 0.4941965
12306 1.0966647
12326 1.5319741
12346 1.772265
12366 1.918529
12386 2.0961351
12407 2.162302
12426 2.0647926
12446 1.8593268
12466 1.6643081
12486 1.4483945
12506 1.068805
12526 0.60215324
12547 0.26087058
12566 -0.021209978
12586 -0.32418534
12607 -0.67243284
12626 -0.93361837
12646 -1.0589876
12666 -1.0450577
12686 -0.8883463
12706 -0.5644762
12726 -0.20578116
12746 0.1111243
12766 0.46285427
12786 0.95388323
12806 1.5876937
12826 2.0752404
12846 2.49662
12866 2.8065603
12886 3.0712283
12906 3.0294383
12926 2.7160158
12946 2.3016014
12966 1.8453971
12986 1.3404381
13006 0.76931226
13028 0.12853657
13046 -0.41124704
13066 -0.98585546
13086 -1.5534991
13106 -2.1315897
13128 -2.4972498
13146 -2.6469963
13166 -2.5668993
13186 -2.2430289
13206 -1.8042374
13226 -1.3724103
13246 -0.9579958
13266 -0.5157214
13286 0.041474603
13306 0.60215306
13326 1.0548749
13346 1.4867018
13366 1.9638009
13386 2.4374175
13406 2.6394007
13426 2.5662692
13446 2.3538382
13466 2.1309595
13486 1.8419144
13506 1.4170525
13526 0.94343567
13548 0.54295105
13566 0.03102723
13586 -0.68636274
13606 -1.3758928
13626 -1.7485176
13646 -1.772895
13666 -1.5813588
13686 -1.3445505
13706 -1.1077422
13726 -0.87789875
13746 -0.5366161
13766 -0.031657133
13786 0.6474255
13806 1.4588422
13826 2.0125558
13846 2.1936445
13866 2.2145393
13886 2.242399
13906 2.3399084
13926 2.3329437
13946 2.1588197
13967 1.8245019
13986 1.305613
14006 0.7449348
14026 0.21211602
14046 -0.2022985
14068 -0.49830893
14086 -0.8918286
14106 -1.393305
14126 -1.8599566
14146 -2.037563
14166 -1.9052291
14186 -1.6893158
14206 -1.4246477
14226 -1.0798824
14246 -0.703775
14266 -0.24060579
14286 0.30614272
14306 0.9399532
14326 1.4240172
14346 1.6677905
14366 1.7478874
14386 1.8245021
14406 2.0891702
14426 2.3329432
14446 2.3329432
14466 2.1239946
14487 1.841914
14506 1.5006315
14526 1.0931822
14546 0.7658295
14566 0.39320466
14586 -0.11523676
14606 -0.7072576
14626 -1.274901
14646 -1.6405609
14666 -1.7032453
14686 -1.5430516
14706 -1.3863401
14726 -1.2331113
14746 -1.0798823
14766 -0.7490471
14786 -0.18140368
14806 0.52902126
14826 1.2359637
14846 1.73744
14866 2.0787225
14886 2.2249868
14906 2.2075744
14926 2.0752401
14946 1.9533539
14966 1.8419144
14986 1.5284916
15007 1.0409452
15027 0.5499162
15046 0.1215718
15066 -0.24408804
15087 -0.74208206
15106 -1.3375853
15126 -1.8251317
15146 -1.9609485
15166 -1.9609482
15186 -1.8529916
15206 -1.7032456
15226 -1.4803675
