1146 1.1906917
1286 0.87378657
1406 0.42106482
1806 0.63001275
1946 0.4524067
2066 0.31659022
2226 0.306143
2286 0.2678357
2346 0.2852479
2446 0.21559836
2606 0.28873044
2726 0.24345832
2926 0.18425621
3046 0.12157189
3166 0.16336146
3326 -0.14309658
3466 -0.34159738
3626 -0.5052739
3686 -0.484379
3786 -0.3067725
3866 -0.38686934
3946 -0.3555271
4126 -0.24408808
4267 -0.062999465
4366 -0.09782436
4526 -0.1674737
4626 -0.27891272
4667 -0.27194777
4867 -0.264983
4967 -0.06996458
5066 -0.101307005
5126 -0.08389464
5246 0.065851815
5326 0.17729117
5487 0.34096745
5606 0.5777758
5746 0.6126007
5866 0.027544888
6146 2.5349271
6748 3.0085435
7306 3.1025703
7826 3.4926074
8366 2.5871642
8846 3.0607805
9367 2.9354117
9846 2.7717352
10386 2.5767164
10866 2.7787004
11406 3.0468512
11908 3.4055457
12407 2.162302
12886 3.0712283
13406 2.6394007
13906 2.3399084
14446 2.3329432
14886 2.2249868
15446 2.3816981
15906 2.3608034
16468 2.5697517
16966 2.6324363
17466 2.8553145
17946 2.8135247
18247 -0.5017913
18506 1.7896774
18767 0.18425603
19086 2.0473807
19386 -0.08737703
19666 0.915576
19786 0.8633388
19866 0.80065405
20166 1.1384543
20386 0.9782606
20526 0.901646
20686 0.8877161
20846 0.9399531
20967 1.0931822
21106 1.0792525
21226 1.3926752
21326 1.420535
21386 1.326508
21466 1.4205351
21586 1.3439208
21687 1.2568588
21806 1.208104
21866 1.1384544
21972 1.2081037
22129 1.3752626
22246 1.4936669
