9.404755521095375 61.835154016553986
26.14180053161648 143.1234589988897
54.795125566428524 223.26709918080644
90.31250151502667 307.47267066675533
129.97239252017758 380.02427524522636
175.69153928583708 448.58089590138695
208.83129390388171 524.5698506386153
242.8723408643251 610.6736922595272
282.2957324774094 690.7322706131105
308.548173045622 780.2359975935531
335.9446360846659 861.3630725261017
363.5919596821879 952.9775420786516
391.1015453457414 1031.7975329448382
415.93969606773936 1114.4503548742105
438.8091949585252 1191.0039155120778
459.96362669058396 1270.089116882056
477.70519813612617 1346.0641556640555
495.8338551682125 1433.2329433625703
524.956879756957 1514.4750104207078
535.5240596636231 1600.6319079577715
550.247040890988 1674.160332633271
568.8525598307464 1755.4498459111835
593.218563938779 1837.2397943534008
612.5309865568888 1930.095756806728
626.8326126022337 2005.45653709056
637.6592880009974 2074.3015426868315
643.075203256291 2151.407453084961
654.0439158368142 2217.4168336635908
576.8570774463852 2255.6488301032177
497.48593709573635 2295.0668253746053
425.0873047808452 2344.0307682193743
337.61181054699716 2381.1243190338528
256.8823286463186 2421.8995507588857
168.65449250802192 2437.1954883290296
89.97663214648627 2468.4957850141127
-2.1586209748322176 2478.9545380439217
-85.56769496670402 2499.5387730155494
-169.97664916796836 2513.419071616518
-257.57679755384754 2537.164092952137
-345.7910966464799 2515.0007860131336
-431.0090753486918 2549.498243208571
-514.1841369515245 2578.2873466265946
-599.0338847082323 2618.4608063081414
-689.1416675453046 2622.4358707061806
-772.6184722434077 2632.27415126721
-858.1200688658904 2633.732809818563
-941.6774700059968 2658.236179146251
-1017.9416244099643 2665.728910781599
