1034 0.2748004
1214 0.47330162
1475 -0.111754246
1494 -0.111754246
1555 -0.08389456
1834 0.25738838
1954 0.05192193
2115 0.19470353
2235 0.21908101
2315 0.14594893
2395 0.10764182
2515 0.07629967
2635 0.27131817
2754 0.64046055
2796 0.65090793
2955 0.5812588
3056 0.40016997
3115 0.36882764
3135 0.36882764
3215 0.29569566
3295 0.35489786
3455 0.21908118
3555 0.14594902
4015 0.9678131
4055 0.96781313
4155 0.939953
4295 0.7518993
4415 0.48374894
5055 -0.8221792
5675 -0.61323076
6195 -1.7728951
6715 -1.8564744
7215 -0.50527406
7695 -0.99978536
8194 -0.5331339
8654 -0.8953112
9174 -0.73163486
9654 -1.0206803
10175 -0.83959156
10215 -0.8535214
10616 -0.68984514
11135 -0.94406563
11614 -1.2226639
12154 -1.6022533
12614 -1.4768847
13135 -1.1808742
13575 -1.1564966
14115 -0.8361089
14575 -1.5674287
15115 -1.121672
15595 -0.60974795
16114 -0.7385998
16595 -0.71073985
17215 -0.9405834
17655 0.02406246
17775 0.3757923
17935 0.85985655
18055 1.1906917
18075 1.1906917
18235 0.7623474
18315 0.92602354
18475 1.8871869
18615 2.2946365
18735 3.3010712
19314 -1.4002699
19775 0.38623983
19896 0.48374912
20054 0.88423365
20395 3.5448449
20676 -0.3485627
20755 -0.32418528
21315 -1.3341029
21895 -0.902276
22395 -1.2853484
22894 -0.47044927
23395 -0.49830887
23935 -0.5296512
24474 -1.4455422
24955 -0.3450801
25434 -0.8883461
25955 -0.36597487
26455 -0.58188844
26974 -0.36249247
27475 -1.0798825
27995 -0.8326264
28474 -1.4385773
28994 -0.63760793
29494 -1.5326039
30014 -0.47044918
30155 -0.37990466
30495 -0.11175407
30615 0.06933455
30775 -0.20926337
30996 0.66135556
31135 0.7484173
31155 0.7484173
31375 0.22256349
31575 0.3270379
31694 0.03450992
31980 0.88423324
