1134 2.2737415
1253 2.2040923
1334 2.0752409
1513 2.2284691
1674 2.0125558
1874 1.998626
2153 2.1031
2494 2.1727495
2774 2.0299683
2834 2.0195208
2995 1.9533535
3294 3.0572984
3733 1.5807287
4294 0.5255387
4834 -0.42865962
5414 -0.13961406
5914 -0.67243284
6414 -0.11175407
6993 -0.95799565
7474 -0.7142225
7994 -0.5226862
8494 -0.7455648
8993 -0.04210472
9514 -0.41821194
10054 -0.67243284
10574 -0.56795853
11093 -0.010762301
11614 -0.36249247
12213 0.12853648
12474 3.1234655
12754 0.76234716
12874 0.8424442
13333 1.1732792
13434 1.1071122
13634 1.678238
13754 1.6434131
13815 1.6120706
13874 1.636448
13934 1.6190358
13993 1.6329656
14074 1.6155533
14274 1.3090955
14334 1.3160603
14494 1.6016235
14754 1.5598339
15014 1.2429286
15074 1.1419369
15224 1.3613328
15389 1.4240174
