5360 3.538195
5839 3.3214102
6328 1.9823989
6935 4.3826942
7335 2.6806355
7958 4.1180267
8348 3.5825968
8957 5.8914776
9459 4.5768433
9982 4.491523
10375 3.3231518
10979 8.987397
11387 3.0158238
11648 2.034636
11879 3.3928018
11988 1.8100164
12366 2.6283984
12930 6.0568953
13468 3.2926803
13909 4.0344467
14360 2.7511556
14979 4.309563
15378 5.243737
15867 4.377471
16337 2.8782656
16958 5.7870035
17378 4.4183903
17937 4.833676
18359 3.943903
18967 5.8374996
19448 5.1531925
19949 7.8547225
20329 4.147628
20918 5.6834
21297 4.0640492
21907 5.5075345
22297 4.814522
22917 5.6355157
23328 4.4157786
23889 6.4930754
24299 3.3388228
24418 2.216596
24899 8.012304
25279 3.905596
25896 7.0102224
26348 5.5737014
26857 6.340717
27362 4.232078
27830 6.099555
28335 6.6663284
28829 8.523358
29328 5.7008123
29839 5.998564
30219 4.7074356
30810 7.1260147
31325 4.7936273
31816 5.4248257
32200 5.2219715
32801 6.2841268
33268 4.915514
33798 6.3381047
34177 3.4197907
34799 6.184876
35177 3.7871916
35307 2.0816493
35775 6.3093753
36168 3.3605886
36766 6.6019025
37136 3.9708924
37759 5.855782
38156 3.84204
38667 3.7793562
39217 2.8086164
39665 1.7656147
39797 1.7603912
41088 2.9592333
41510 1.8944668
42236 5.788744
42769 2.5195706
43149 3.8707714
43389 1.7960868
43598 2.9740336
44118 4.476722
44598 4.613409
45187 4.7187543
45649 6.466956
46166 6.2266645
46650 5.437014
47135 6.3903418
47537 4.8920074
48120 6.279773
48508 2.8704302
49086 7.053753
49498 5.411766
50048 6.5975485
50446 3.9386795
51008 5.1079206
51419 4.233819
51985 6.045577
52457 4.6142797
52948 7.798133
53429 5.071355
53868 5.159287
54319 4.5289593
54888 7.63881
55409 6.5609837
55929 5.1679926
56232 4.8397694
56859 6.498299
57237 3.5590892
57818 6.4547687
58216 4.2616796
58807 8.428461
59282 6.773414
59747 8.802827
60136 6.5801363
60658 5.6642456
61117 2.3437057
61699 5.9402323
62087 5.159287
62659 6.845675
63047 3.2639499
63616 7.7014937
64008 3.75672
64500 5.345599
64959 4.327846
65557 5.5084057
65979 6.6532693
66498 5.8061576
66886 5.1322975
67469 5.887125
67833 3.8150516
68446 4.4201317
68935 3.6862
69429 8.232572
69800 5.4666147
70397 5.744343
70782 4.2982445
71368 7.172158
71766 5.569349
72337 6.377283
72857 5.2063
73357 5.8287926
73800 2.962716
74078 2.7502851
74258 1.9353861
74476 2.0180948
666034 1.8631244
666433 1.8927249
667314 3.5129468
667734 3.4624505
668384 3.9996219
668934 4.781439
669424 4.9181256
669854 4.174617
670434 4.4497333
670934 4.4915223
671499 5.038271
671950 4.173747
672514 4.820616
673014 3.6827176
673582 4.2956333
674053 4.377471
674635 4.505452
675084 3.7123184
675754 4.327846
676151 2.6536455
677304 2.3254228
679763 1.8143696
