839 2.0142972
1016 1.8393028
1235 2.2006094
1598 1.440559
1836 1.9429061
2158 1.5415508
2207 1.4884429
2285 1.4205345
2477 1.5284913
2555 1.5110791
2849 1.2194217
2849 1.2855887
2935 1.3482732
3077 1.3447912
3258 1.4083458
3548 1.4875721
3846 2.617636
4118 1.7017448
4296 1.9498711
4618 2.5183845
4779 2.578458
5360 3.336767
5839 2.140536
5926 3.2148798
6057 1.0505222
6328 1.5485157
6430 2.5149026
6585 0.07107561
6935 3.4743242
7078 1.4884433
7335 1.486702
7461 2.3938866
7958 3.22881
8348 2.4574423
8439 2.4478648
8608 0.1015475
8957 4.563469
9459 3.6414835
9982 3.5143735
10149 -0.111753985
10375 2.7499697
10451 2.7543228
10979 6.1636653
11387 1.2289988
11461 1.4005105
11648 1.1924328
11879 2.4931374
11988 4.0654745
12135 -0.11436601
12366 1.1532549
12486 2.3581915
12636 0.011003321
12930 4.161243
13137 0.7884657
13468 2.4287114
13909 2.766511
13967 3.3358958
14119 0.27654216
14360 1.6921681
14481 2.0856879
14648 -0.72728175
14979 3.146972
15135 -0.32157344
15378 3.5840228
15627 -1.6518788
15867 2.5697517
15956 3.244481
16109 0.83809084
16337 1.5641869
16470 2.1518548
16958 4.0027905
17378 2.4374175
17437 2.4826896
17637 -0.76297706
17937 3.3924868
18106 -0.5279099
18359 2.1596901
18439 2.9040694
18597 -0.6567615
18967 3.563999
19448 3.5265615
19597 -0.27281865
19949 5.1345944
20329 2.62373
20406 2.1553373
20590 -0.87876934
20918 3.7990656
21036 -0.38077554
21087 -0.30764353
21297 2.658555
21568 -0.18662721
21907 3.7624993
22297 2.7874062
22386 2.1152887
22587 -0.6959395
22917 4.0184617
23328 2.8291962
23403 2.6968622
23591 -0.13090758
23889 5.1215353
24037 1.2342223
24299 2.3277192
24418 4.4546413
24578 -2.2491233
24899 4.6461773
25279 2.3816984
25387 1.6146828
25896 5.0405674
26348 3.6571543
26539 -0.9667019
26857 4.4981723
27362 3.0886407
27830 4.7497807
28335 4.4494176
28829 6.0156612
29328 3.353309
29478 0.11286571
29839 4.512973
30219 2.4661484
30338 2.5018435
30488 -0.7272818
30810 5.230363
31325 2.8405144
31459 0.7022745
31816 4.106394
32200 3.1809263
32298 2.8553147
32457 -0.6672089
32801 4.316213
32948 0.66832024
33268 3.1165001
33798 4.252658
33927 0.7231694
34177 2.0264854
34282 2.3329432
34447 -0.32244414
34799 4.2631054
35177 1.8393028
35307 3.5274322
35775 4.478149
36168 2.4809487
36267 2.957177
36447 -0.51659197
36766 5.010967
37136 2.118771
37278 2.6602957
37429 0.20166865
37759 4.378027
38156 2.6367888
38248 2.739522
38435 0.12853657
38667 3.0303092
38769 3.1878912
38927 0.8102312
39217 2.198868
39281 2.5140321
39467 0.07542905
39665 1.1567372
39797 2.4356763
39976 -0.3738105
40067 -1.0380925
40366 -2.6861742
40719 0.55339867
40858 -0.2501825
41088 2.6951208
41159 2.3076952
41259 2.5253503
41510 3.4926078
41631 3.519597
41907 0.4315118
42236 4.651401
42410 2.0351915
42610 1.6051064
42769 2.9310584
42928 -0.6959393
43149 2.7760885
43389 2.6202476
43598 2.7995949
43699 1.7801003
43887 -0.3729398
44118 3.382039
44197 3.8034182
44598 3.31326
44677 3.1913733
44857 -0.41124707
45187 3.869586
45649 4.4337463
45819 -0.14919065
46166 4.551279
46650 4.1499248
47135 4.7967944
47537 3.2192335
47616 3.8861275
47776 -0.32940882
48120 4.6522717
48508 1.7226396
48619 2.2484934
48785 -1.2644535
49086 4.7802525
49498 2.9467294
49557 3.2645056
50048 4.578269
50446 2.5453744
50527 3.1025705
51008 3.924435
51419 2.8657618
51477 3.0738401
51669 -0.7673302
51985 4.6949325
52457 3.4543006
52948 5.2355866
53429 2.810913
53595 0.07891143
53868 4.2857413
53927 4.3510375
54319 3.3707213
54429 3.435147
54558 -0.11262477
54888 5.4602065
55409 3.7328985
55929 3.483901
56232 2.6881557
56366 3.025956
56519 -0.9144647
56859 4.4920783
57237 2.8579261
57327 3.278435
57518 0.06324022
57818 5.006614
58216 3.1060534
58310 3.6824026
58807 6.4370403
59282 4.430264
59747 6.058321
60136 4.2779055
60436 -0.8117319
60658 4.388474
60706 4.600905
60909 0.3461914
61117 1.7356987
61229 2.7499702
61699 4.9508944
62087 3.3167427
62169 2.6855438
62378 -0.8030255
62659 5.541173
62816 0.5943178
63047 2.1788437
63159 2.763029
63319 -0.580147
63616 6.234186
64008 2.950212
64096 3.1817968
64248 -0.16399132
64500 3.3924866
64586 3.653672
64959 2.940635
65085 2.7952418
65248 -1.2278875
65557 3.7268043
65979 5.4445353
66498 4.3440733
66886 3.6754377
67067 3.051204
67166 -0.858745
67469 4.3136015
67617 0.017968178
67833 2.6933799
67967 1.4658071
68149 0.12766604
68446 4.057639
68617 0.86072713
68935 2.7787
69429 5.623883
69800 3.246222
69897 1.8776096
70069 0.81023115
70397 4.089852
70782 2.4922662
70867 2.6394014
71037 -0.61323065
71368 4.9979076
71766 3.496961
72007 -0.2754305
72337 4.9369645
72857 3.568351
73028 -0.33985606
73357 4.457253
73800 2.4478652
73908 1.2054921
74078 3.0555573
74258 3.6484487
74476 2.4156523
74557 2.04651
74649 3.358532
658182 1.2646939
658351 1.4388175
658633 1.1576079
658651 1.1602199
658794 1.6294833
659147 0.6439431
659257 0.5351155
659334 0.6552613
659482 1.0191796
659661 1.2394464
659747 1.0923115
659823 1.3569797
659874 1.2768829
659986 1.3700389
660114 1.8654209
660335 1.5206559
660554 1.5258796
660675 1.5459034
660845 1.5163025
661025 1.5859519
661063 1.5711514
661106 1.5615746
661196 1.5737633
661262 1.5528686
661412 1.7034856
661735 1.7304746
662034 1.5972699
662184 1.5615746
662295 1.5284911
662486 1.394416
662543 1.398769
662613 1.369168
662774 1.372651
662910 1.3343433
663035 1.255117
663223 1.2908125
663335 1.2664351
663424 1.3830981
663453 1.3822275
663683 1.7861949
663834 1.6199067
663995 1.6764969
664133 2.1370542
664334 2.0569572
664492 2.0012376
664573 1.8619385
664754 2.1910326
664846 1.9141757
664934 1.7060981
664995 1.4832195
665113 1.2481525
665254 1.1105945
665485 1.3273787
665705 1.5955294
666034 2.2110567
666183 2.0195208
666433 3.8643615
666513 3.6980736
666872 0.05975758
667314 2.9684951
667734 3.8417253
668384 3.7816522
668934 5.4732656
669424 4.2378573
669854 4.372803
670434 4.4555125
670934 4.559986
671499 4.385863
671950 3.686756
672514 3.8521729
673014 3.8478203
673582 3.9279172
674053 3.7511811
674635 3.405546
675084 3.6023054
675754 3.3419905
676151 2.0395446
676393 0.5351154
