1.7551677 0.41876933
3.4546156 0.6219134
4.015294 0.6670332
5.8401117 0.77942497
4.4819455 0.7000172
3.3954132 0.61672765
4.6247272 0.7094252
3.5381951 0.62908506
4.1998653 0.68051577
3.9456441 0.6617837
3.7366958 0.64546055
4.2346897 0.68299305
3.4580977 0.6222156
3.6357038 0.6372408
4.0536013 0.6698817
4.645622 0.71077764
4.58642 0.7069299
3.9665394 0.6633682
3.8167925 0.65182316
3.5695372 0.6317308
5.1436157 0.7413269
3.8342056 0.6531887
4.603832 0.7080667
3.7854505 0.64934945
4.2521024 0.6842241
4.2938924 0.6871581
1.950186 0.45037743
2.7859802 0.55737996
3.4615803 0.6225176
4.4819455 0.7000172
5.032176 0.73475575
4.60035 0.7078397
3.5939147 0.6337726
2.7128482 0.54939973
3.3466592 0.6123888
4.4610505 0.6986153
3.3954134 0.6167277
3.956092 0.66257703
3.064578 0.58597296
3.3884487 0.61611164
2.9496567 0.57450664
3.7993808 0.6504514
3.5834665 0.63289917
3.6426692 0.637815
2.2322667 0.49090526
2.37853 0.5099448
