1062 2.2834394
1082 2.1822028
1101 2.1006625
1121 2.091195
1141 2.092366
1160 2.0867617
1180 2.0766425
1200 2.0401032
1219 2.0152357
1239 2.0215735
1259 2.0264978
1279 2.0165672
1298 2.00212
1318 1.9736886
1338 1.9267845
1358 1.9024066
1377 1.9340726
1397 1.9805412
1416 2.0063078
1436 1.9969208
1456 1.9598365
1475 1.9280316
1495 1.9409543
1515 1.9752368
1534 1.9977101
1554 2.012428
1574 2.0293763
1593 2.0273094
1613 2.0240717
1633 2.0495095
1657 2.0791671
1672 2.0786233
1692 2.0754411
1711 2.0665176
1731 2.0333533
1753 1.997903
1773 1.9618284
1795 1.9261062
1812 1.9049395
1833 1.8713924
1850 1.823262
1871 1.7986661
1890 1.8174942
1909 1.8437476
1929 1.8565899
1949 1.8732387
1968 1.899248
1989 1.9144291
2010 1.9087154
2035 1.8760394
2050 1.8578925
2066 1.8508748
2086 1.8377328
2106 1.826415
2126 1.7993736
2145 1.7628341
2164 1.7363892
2184 1.7096196
2204 1.7102176
2225 1.744905
2246 1.7874576
2266 1.8115085
2283 1.8350154
2304 1.86051
2323 1.8607819
2344 1.85319
2362 1.875146
2384 1.9008293
2401 1.9034137
2421 1.8667661
2441 1.8187203
2461 1.7927651
2481 1.7904528
2500 1.7763311
2519 1.7650396
2539 1.7619934
2561 1.7699391
2581 1.754948
2600 1.7292924
2619 1.730244
2637 1.7667819
2658 1.7930367
2679 1.7938805
2697 1.785828
2717 1.7898008
2737 1.7903987
2755 1.7893375
2774 1.7850914
2794 1.7787257
2816 1.7761136
2834 1.7624279
2854 1.7307878
2873 1.7133747
2897 1.7191148
2913 1.7281467
2933 1.7190052
2952 1.6881797
2971 1.6688358
2993 1.668428
3014 1.6895655
3033 1.7231113
3052 1.7540463
3070 1.7775254
3089 1.7821256
3111 1.776928
3129 1.7794591
3149 1.8053607
3170 1.8391811
3188 1.8572197
3209 1.8615448
3230 1.8716947
3251 1.8814076
3266 1.8873932
3286 1.8855428
3306 1.8823593
3326 1.8790425
3346 1.8589606
3366 1.8127903
3385 1.7674092
3405 1.7174298
3424 1.6688926
3445 1.6174455
3467 1.5647194
3484 1.5214871
3503 1.5048093
3522 1.5129422
3542 1.5243683
3564 1.5393885
3583 1.5788658
3601 1.6220967
3621 1.6735715
3641 1.7214828
3662 1.7427577
3680 1.7544819
3702 1.7696897
3720 1.7662066
3740 1.7412598
3760 1.7110332
3780 1.6848048
3798 1.6516654
3818 1.6309884
3838 1.6255466
3857 1.6179019
3880 1.6202129
3896 1.6267964
3918 1.621901
3935 1.6288661
3956 1.6559087
3976 1.6895905
3997 1.7141876
4015 1.7294506
4036 1.7307559
4054 1.7258052
4074 1.7293701
4093 1.7285267
4115 1.7240933
4133 1.7321181
4153 1.7325814
4174 1.7191689
4192 1.7061642
4214 1.6943817
4232 1.6854317
4253 1.6812966
4272 1.6742775
4290 1.6664692
4309 1.6725103
4330 1.6729195
4348 1.6711509
4368 1.6704158
4389 1.6758298
4408 1.6823037
4430 1.7059757
4448 1.7301358
4469 1.7322582
4489 1.7157162
4507 1.6938157
4526 1.6801022
4547 1.6764554
4569 1.6610024
4585 1.6568409
4605 1.6637504
4624 1.6551805
4644 1.6196747
4664 1.589257
4684 1.595785
4703 1.6295471
4724 1.6391782
4743 1.615699
4767 1.6024766
4782 1.623753
4803 1.6366203
4821 1.6063939
4841 1.5699643
4862 1.5649053
4881 1.5728482
4901 1.5691764
4919 1.5518203
4939 1.5677629
4959 1.6067768
4980 1.6276703
4998 1.6211964
5019 1.616272
5037 1.637411
5057 1.6667119
5077 1.6793629
5099 1.6726975
5118 1.6559379
5137 1.6358864
5157 1.6123227
5176 1.5903958
5195 1.5689586
5215 1.5433003
5236 1.5248538
5255 1.5187336
5274 1.5257818
5293 1.5288002
5314 1.5423515
5333 1.5635182
5352 1.5988048
5377 1.6316181
5392 1.649084
5411 1.6527835
5431 1.6595043
5453 1.6610024
5472 1.6374401
5490 1.5908897
5511 1.5521476
5531 1.5255376
5551 1.5114995
