175 0.15987873
176 0.19818592
176 0.23649311
176 0.619565
273 0.9643307
273 0.9643307
273 0.8494091
273 0.8877163
273 0.69618034
287 1.1941738
298 0.2748003
475 1.5772467
475 2.4966192
475 2.458312
475 2.458313
475 1.8070898
475 0.5812578
475 0.006649971
475 0.50464344
495 1.0792522
525 1.6921682
525 1.653861
549 0.7727947
557 0.46633625
576 0.6578722
596 0.77279377
616 1.0792522
636 1.0026379
656 0.35141468
676 0.006649971
696 -0.06996441
716 0.69618034
736 1.9603186
756 2.6881552
776 1.7687826
796 0.9643297
816 0.42802906
836 1.1175594
856 1.9603186
876 2.6115408
896 2.1901617
916 1.5006313
936 1.0792522
956 0.81110096
976 0.88771534
996 1.1941748
1016 1.5389395
1036 1.4623251
1056 0.9643297
1076 1.0792522
1096 1.232482
1116 0.88771534
1136 0.84940815
1156 1.1558676
1176 1.1941748
1196 0.8877163
1216 0.9260235
1236 1.040945
1256 1.2707891
1276 1.040946
1296 0.81110096
1316 0.9260225
1336 1.1558676
1356 1.3857107
1376 1.3474035
1396 1.1558666
1416 0.9260235
1437 0.9643297
1456 0.9260225
1477 1.1175594
1496 1.232481
1516 1.0792522
1536 1.1175604
1556 1.0792522
1576 1.0792532
1596 1.0409441
1616 0.88771534
1636 0.8877163
1656 0.84940815
1676 0.9260225
1696 0.9643297
1716 1.1175594
1750 1.1175594
1756 1.1175594
1776 0.8494091
1797 1.232482
1816 1.232482
1836 1.0792522
1856 0.9260235
1876 0.8877163
1896 0.7344866
1916 0.9643307
1936 0.8494091
1956 0.8494091
1976 0.9643307
1996 0.8494091
2016 0.8494091
2036 1.0026379
2056 1.040945
2076 1.0026379
2096 0.7344866
2117 0.77279377
2136 0.9260235
2156 0.6961794
2176 0.7727947
2197 1.040945
2218 0.9260235
2236 0.9643316
2256 0.84940815
2276 0.6578722
2296 0.6578722
2318 0.6961794
2336 0.619565
2356 0.65787315
2376 0.619565
2397 0.42802906
2416 0.50464344
2436 0.8111019
2457 0.5812588
2476 0.23649406
2496 0.5429516
2516 0.69618034
2536 0.9260235
2556 1.1558666
2576 1.0026379
2596 0.9260235
2616 1.1558666
2637 1.1558666
2656 1.1558666
2676 1.2707882
2696 1.1558666
2716 0.8494091
2738 0.6578722
2757 0.42802906
2776 0.2748003
2796 0.5046444
2816 0.65787315
2836 0.42802906
2856 0.35141563
2876 0.65787315
2896 0.69618034
2916 0.46633625
2936 0.50464344
2956 0.5429516
2976 0.69618034
2996 0.5812588
3016 0.38972187
3037 0.5812578
3057 0.7344866
3077 0.8494091
3096 0.9643307
3116 0.73448753
3136 0.54295063
3157 0.38972187
3176 0.9643297
3196 1.3857107
3216 1.1175594
3236 0.61956596
3258 0.65787315
3276 0.9643297
3296 1.4240179
3316 1.2707891
3336 1.4240179
3356 1.3474035
3376 2.649849
3396 2.228469
3416 2.0752401
3436 1.8070898
3457 1.9220114
3476 1.8070898
3497 1.5389385
3517 0.619565
3536 0.3131075
3556 0.619565
3578 1.4623251
3596 1.8070898
3616 1.5389395
3636 0.7344866
3656 0.19818592
3677 0.46633625
3696 0.619565
3716 0.7344866
3737 0.73448753
3757 0.9260235
3778 1.3090963
3797 1.7304754
3816 1.8837042
3836 1.8837042
3856 1.9220114
3876 2.0752401
3896 2.8030767
3917 3.6075287
3937 3.3393784
3957 2.6881561
3976 3.262764
3997 3.1861506
4016 2.7264624
4036 2.0752401
4056 1.845397
4077 2.1518545
4097 1.9986258
4116 1.3857107
4136 0.77279377
4156 -0.29980755
4176 -1.3724098
4198 -1.7937899
4216 -1.2574883
4236 -0.5296507
4256 -0.4530363
4276 -0.41473007
4296 -0.37642193
4316 0.04495716
4336 0.6961794
4357 1.232482
4377 1.2707891
4396 1.232481
4417 1.5389395
4437 2.3050833
4457 2.9563065
4476 3.2244577
4497 3.071228
4517 3.3010721
4537 3.071228
4556 1.8837042
4576 1.845397
4596 3.8373728
4618 3.7990656
4636 1.2707882
4657 -0.4530363
4676 -0.7211876
4696 -0.83610916
4716 -1.9853263
4736 -1.9853258
4756 -1.1042595
4776 -1.0659523
4796 -1.7171755
4816 -2.2151694
4836 -1.9087114
4857 -1.6022539
4876 -1.1425667
4896 -0.91272354
4916 -0.60626507
4937 0.12157154
4957 1.1175604
4977 1.8837042
4996 2.036933
5016 1.653861
5037 2.1518545
5056 2.7264633
5076 3.1095362
5096 3.0329208
5116 4.450288
5138 3.9522943
5156 2.7264633
5176 1.9220114
5196 1.3857098
5216 1.232481
5236 0.61956596
5256 -0.26150036
5276 -0.7594938
5296 -0.9893379
5317 -1.832097
5336 -2.3683982
5357 -1.8704042
5376 -1.0276451
5396 -0.5296507
5417 -0.22319317
5437 0.619565
5457 1.4240179
5477 1.4240179
5496 1.424017
5516 1.3857107
5536 1.3857107
5557 1.9220114
5577 2.6881552
5597 3.2244568
5617 1.845397
5636 0.8877163
5656 3.2244568
5676 2.7264633
5696 1.1558666
5717 0.006649971
5736 -0.14657879
5756 -0.49134445
5776 -1.3724098
5796 -1.1042604
5816 -0.9893379
5836 -1.4490252
5856 -2.0619407
5876 -2.2534766
5896 -1.5639467
5916 -1.1042595
5937 -0.29980755
5957 0.2748003
5978 0.8494091
5997 0.9260235
6016 1.1941738
6036 0.9643297
6056 1.3090954
6076 1.9603186
6096 2.841385
6116 2.7264624
6136 2.649849
6156 2.1135473
6176 0.08326435
6197 -0.26150036
6216 0.08326435
6236 0.19818687
6256 0.3131075
6276 0.38972187
6297 -0.06996441
6316 -0.91272354
6336 -2.1768622
6356 -2.4067054
6376 -1.5639467
6397 -0.4913435
6416 0.12157154
6436 -0.18488598
6457 -0.797802
6476 0.006649971
6498 1.232481
6516 2.4966192
6536 2.9946136
6557 3.0329208
6576 3.6075296
6596 3.684144
6616 1.8837042
6636 2.458312
6656 3.7990656
6676 2.7647705
6696 0.61956596
6716 -0.60626507
6737 -0.49134445
6757 -0.64457226
6776 -1.3724098
6796 -0.8361082
6816 -1.9470186
6836 -2.521627
6856 -2.6365485
6876 -2.330091
6896 -2.2151694
6918 -1.6788683
6936 -0.9893379
6957 -0.03165722
6977 0.2748003
6996 1.1558666
7016 1.4240179
7036 2.0752401
7056 2.8030777
7076 2.8030777
7096 1.7687817
7117 0.9260235
7136 2.228469
7157 2.3433905
7177 1.0792532
7196 0.31310844
7216 0.19818592
7238 0.31310844
7256 0.15987873
7276 -0.03165722
7296 -1.1808739
7316 -2.636549
7337 -3.6708436
7356 -2.4833198
7376 -1.6405611
7396 -1.832097
7416 -1.5639467
7438 -0.6828804
7456 0.006649971
7477 0.6578722
7497 1.1558666
7516 1.4240179
7536 2.1518545
7556 2.841385
7576 3.2244568
7596 1.8837042
7616 2.228469
7636 3.9139872
7657 2.266776
7676 0.35141468
7696 -0.95103073
7716 -0.56795883
7736 -0.37642288
7757 -0.797802
7776 -0.6828804
7796 -1.0276461
7816 -1.6022539
7836 -2.3683982
7858 -2.828085
7876 -2.330091
7896 -1.3341026
7917 -0.18488598
7936 0.23649311
7958 0.7344866
7976 0.7727947
7996 0.9643297
8016 1.4623251
8036 2.3433905
8056 2.458312
8077 1.6155529
8096 -0.2998085
8116 0.61956596
8136 1.7304754
8156 1.6155539
8176 0.38972187
8197 -0.797802
8216 -1.6788683
8236 -1.4490242
8256 -0.606266
8277 0.12157154
8296 -0.5296507
8316 -1.9087114
8336 -2.521627
8356 -2.330091
8378 -1.1808739
8396 -0.56795883
8416 -0.33811474
8436 0.23649311
8456 1.2707882
8478 2.4966202
8496 2.649849
8516 2.841385
8536 3.2244568
8556 2.879692
8576 1.845397
8596 2.9563055
8616 4.1821375
8636 2.458312
8657 0.619565
8676 -0.33811474
8697 -0.33811474
8716 -0.56795883
8736 -1.4873323
8756 -2.023633
8777 -2.0619407
8798 -2.75147
8816 -3.0962353
8836 -3.2877712
8857 -2.75147
8876 -1.9470186
8898 -1.2574883
8916 -0.7594948
8936 -0.03165722
8956 0.5812588
8976 1.3857098
8996 2.1518545
9016 2.458313
9036 2.6881561
9056 2.1518545
9076 1.653861
9096 2.1135473
9116 2.5732346
9136 1.6155529
9156 0.69618034
9176 -0.03165722
9197 -0.797802
9216 -0.91272354
9236 -1.0276451
9257 -1.1808739
9276 -2.1768622
9296 -2.2917833
9318 -2.2534766
9337 -2.1385546
9356 -1.2191811
9376 0.15987873
9396 0.5812588
9416 -0.1082716
9437 -0.14657879
9456 1.232481
9476 2.1135483
9497 2.3816986
9516 3.3010721
9537 4.4119816
9557 4.3736734
9577 2.841385
9596 1.4623241
9616 2.6115417
9636 1.9220114
9656 0.8111019
9676 0.2748003
9697 -0.1082716
9716 -0.5679579
9737 -0.797802
9756 -1.1425676
9776 -0.9510298
9797 -2.0619402
9816 -3.019621
9838 -3.019621
9856 -2.3300905
9876 -1.1808739
9897 -0.3381157
9917 0.19818592
9937 0.15987873
9956 -0.1082716
9977 -0.14657879
9997 0.54295063
10016 1.7304754
10037 3.1095352
10057 3.1095352
10076 1.040945
10097 1.3857107
10116 3.262764
10136 2.036933
10156 0.23649311
10176 0.9260225
10196 1.8070898
