3392 3.84782
3992 4.892563
4592 3.8930922
5072 4.3701916
5612 4.0045314
6092 4.4885955
6592 4.1821375
7072 3.9348817
7572 3.1025705
8072 3.4020631
8612 2.6080587
9092 3.6110117
9632 3.0572982
10072 2.9075515
10712 2.9354117
