4277 2.5836813
4857 2.8553152
5417 3.2627642
5917 3.6040468
6458 2.8135254
6937 2.8030775
7437 2.6150243
7917 2.4792075
8457 2.6428838
8937 2.329461
9437 2.5488567
9897 2.3399084
10397 2.1100655
10897 2.5035846
11418 2.3016012
11897 2.6533313
12417 2.0891707
12857 2.8239722
13397 2.301601
13897 2.904069
14397 2.2598114
14877 3.262764
15417 2.8587968
15897 2.6846735
16457 2.1692672
16997 2.0299683
18437 0.7170748
19277 3.3010714
19877 3.4647474
20418 2.9179993
20917 2.973719
21458 2.507067
21957 3.4926078
22457 3.1269479
22957 3.722451
23477 3.1408777
23959 3.9697065
24397 2.4861724
24957 3.1513255
25477 2.169267
25957 3.3742037
26477 1.8593268
26937 3.0294383
27437 1.5493869
27997 2.263294
28517 0.5847407
