6438.861525155313 1438.4976523697778
6336.445737785984 1439.7877131461073
6221.171614488303 1443.0013092202735
6111.540411154344 1443.5839319972822
5998.637639409795 1440.423726172972
5886.404834014614 1437.851579690509
5776.924023913702 1432.9533050588018
5671.912831018221 1427.3292176226612
5565.446480816524 1423.009308188349
5462.125682437259 1415.9044024510492
5351.649051465431 1407.425239527629
5251.290780340083 1406.366704225573
5139.861414730032 1409.4621094907295
5039.24212593772 1409.3287745281025
4929.721163725103 1407.2959948232406
4822.932115048895 1401.4643879326616
4712.963126914842 1388.7046472475877
4613.669706083162 1377.7118255920834
4515.960578295767 1365.5923531675849
4417.615337569949 1357.2060104062873
4308.36373959786 1341.9340672428277
4201.280626975771 1329.3902421581968
4090.370191308389 1316.503952445373
3982.7381720510534 1304.6727389880778
3875.571275277406 1294.4731298022734
3773.9049821036365 1284.9140872211656
3660.940369321174 1280.3531691747448
3562.339937948713 1275.5068691645495
3451.042645055482 1270.589538829612
3352.8850036752083 1274.483290967701
3245.6189592179135 1280.664757979173
3142.2008770569946 1287.8354626245907
3032.0086065945125 1301.5352534836834
2935.0654146730276 1312.601074768832
2831.270159673452 1325.445544382282
2737.524800754211 1333.9237008560012
2627.834760357757 1345.1502805606563
2523.760402506779 1358.4788745733156
2415.402019503635 1370.1200098722516
2308.1258741810243 1380.1511390014712
2197.0596510724054 1392.9286006013938
2090.7307438051134 1399.7331950229102
1981.772961576381 1410.4739670185256
1883.304989268574 1419.318828914397
1777.5951630935924 1428.63149272762
1679.3333336811133 1435.2384023803597
1572.7927368860558 1438.7255109239863
1478.8325003603288 1437.4521545932416
1383.4482877888738 1452.8190587420504
1350.3963550464264 1531.8889980102922
1332.5094647952442 1634.2346793990728
1310.2720002968774 1731.313932269328
1284.6731471824799 1839.1688724871913
1263.0017582847452 1928.3468514568153
1238.9896635482132 2034.7334254688246
1222.2224528361103 2131.8299132426987
1205.097960464856 2234.3393858143754
1194.0208096823785 2325.634402666612
1184.7021214170245 2428.5707744024758
1177.2896465075619 2527.7167845151002
1170.5239401612814 2631.3820177099287
1167.1161420967896 2727.8087730918223
1162.6420350263356 2837.560366311062
1163.065427654479 2934.2216704956713
1153.7781486152655 3041.7446468194257
1143.8330778771237 3143.4690831734083
1129.8249894717549 3246.640979622032
1114.199839780768 3336.7065637781075
1099.4354103639505 3437.176310067769
1102.3176759486337 3498.064538804243
1112.0757689654997 3578.3426741627322
1106.9591181083022 3660.2480128758684
1098.1045588094719 3743.612799593665
1084.6297947517833 3822.390088374411
1061.4758862567778 3888.129483743291
1041.6341807015579 3965.805972213923
1019.7363069314674 4047.1045240791095
999.3855968982652 4137.389047548412
980.364947935018 4211.156212147307
956.6183105242104 4309.795685010198
931.0439550210039 4411.526037983534
909.4612057175076 4513.736398534852
891.9995064573837 4604.134390156421
875.3499372435575 4705.407311572192
864.4284738228339 4799.390290379368
847.0094391890848 4896.449304775025
836.2852547999195 4992.563084155516
824.4237701006674 5088.271602698534
822.7228627617967 5178.790482246989
815.6691499492791 5278.072986104517
808.1306082819249 5379.631771837512
799.4630910230358 5481.012390299245
795.1788159143676 5572.48711387283
791.2373665354936 5668.323510215818
792.3101379610648 5764.3717034194515
803.3647583188571 5864.111657475908
836.1649557460889 5935.993521429437
933.1745952971926 5982.986346975727
1018.01413647059 5983.916743694446
1118.5345695693788 5972.336641998434
1217.1600813809212 5962.229324840388
1317.5881550318966 5953.900407447995
1415.919257526661 5949.580136453241
1524.2595759037033 5948.978727094406
1608.1242824326653 5948.5784797272945
1712.4879231865937 5946.023116096747
1804.6780356984614 5941.195316130775
1905.1711697872986 5936.405226498222
2007.8280731519892 5932.044303830338
2106.482011718291 5926.369918233084
2201.1417000792753 5921.544491979971
2305.354399606472 5909.535737696127
2396.753891559874 5895.163253707202
2495.799510126824 5882.018876355124
2592.042978936126 5870.383723020028
2695.3893823897374 5857.6875292796085
2788.3341549592064 5846.724819085267
2885.719691071436 5835.844372417377
2971.432288096387 5824.180573754201
3069.8578761365775 5810.166084418472
3163.6546409121565 5801.567372316861
3263.7361174018715 5793.841225793939
3358.3771321971144 5780.8544935416185
3452.4532998577406 5772.616013288414
3540.7376487082056 5761.538104092838
3637.4834943259484 5750.326844102413
3738.516619861508 5735.299100737819
3842.4377583106175 5727.499225875865
3934.7133628024744 5718.725946797146
4031.576979775651 5708.080617160301
4123.506210833335 5698.914341832932
4225.148728289812 5686.452353297637
4315.033428448307 5678.083709710779
4416.377887750729 5673.539808594203
4507.436266809242 5665.275724313888
4600.150238030396 5660.838987828366
4692.943990087794 5655.725727628922
4793.4074328237975 5652.665519897267
4880.543931698956 5645.899123435143
4982.830261236875 5636.638288059148
5071.7993267907395 5624.722592031541
5170.568537645577 5618.460898830591
5256.334106722807 5610.823863311189
5359.692684703217 5595.168316839546
5447.344343705366 5576.394578635081
5547.928525950326 5561.674085926356
5625.353973377565 5545.039864127012
5711.397084342296 5520.93593887558
5747.0937796566795 5462.961060111588
5748.129226393927 5356.505821934128
5747.682233555825 5266.738792122257
5745.489031102953 5162.770375602244
5747.636443329948 5070.752216199025
5753.162500231047 4966.046628683741
5764.068817266726 4877.216393864298
5776.2157630079555 4779.47119926958
5784.993038321611 4688.346388757462
5795.865010687697 4586.986468598757
5804.824356340106 4491.0180671904345
5814.4985699507515 4390.770916015007
5823.7470922412385 4302.240811345867
5829.638016345579 4203.859474782215
5833.582473218064 4108.238487850283
5841.660027406097 4003.2159905742333
5853.892457278705 3905.1581232800795
5870.1923266323 3803.2885479312476
5891.073328467408 3721.379629006042
5919.931799103513 3618.2347239670103
5953.761219888644 3528.9041797523255
5998.832328200945 3431.9752518856776
6032.6050844769625 3360.6993952812263
6079.577836291664 3269.8845251734456
6118.806560522037 3190.924319672168
6166.319147478569 3100.224761833312
6203.75738330582 3016.6957187451753
6247.1362730203655 2927.07699117635
6281.373442556371 2852.2843913220163
6327.503111057858 2763.538927579295
6363.911575011295 2690.6820945847685
6408.729984177798 2599.964953547609
6449.67175604589 2508.4813492931144
6488.223233067563 2411.9008865332653
6519.408628396101 2326.4056376765975
6554.283623783909 2233.5810302944847
6586.951513342537 2149.4957710043936
6617.898949429057 2050.5805203441137
6642.007605417169 1961.2711287834284
6665.421643089692 1864.1408073669138
6686.395975096382 1782.6238202758577
6701.12929283311 1684.8375621712266
6721.11474897502 1593.5443282470599
6745.352694796283 1504.3589029042082
