8143 0.07661438 1.3800812 9.706848
8164 -0.018554688 1.6165161 9.902573
8182 0.37828064 1.7930908 10.095001
8202 0.96665955 1.8783722 10.276367
8221 1.6666718 2.1528168 10.459824
8241 2.3349457 2.3536224 10.368546
8261 2.379242 2.5828705 10.056992
8281 2.0269928 2.7250214 9.652679
8300 1.6603851 2.6867218 9.415344
8320 1.5050507 2.7085724 9.343826
8340 1.4434052 2.928238 9.088242
8359 1.7645264 3.3346558 8.909882
8379 2.3451233 3.3768463 8.995178
8399 2.4863892 2.9006958 9.689484
8419 2.051834 1.9935913 10.175217
8438 0.84724426 1.3770905 10.255112
8457 -0.28131104 1.1361694 10.104279
8477 -0.79907227 0.8943634 10.229385
8498 -0.8215027 0.54571533 10.634888
8516 -0.81941223 0.2150116 10.981461
8536 -0.9139862 0.0058135986 11.117935
8556 -1.2536621 0.040237427 10.885696
8576 -1.4532776 0.12940979 10.342514
8595 -1.7570496 0.30807495 9.53566
8615 -1.9105682 0.7318573 8.819794
8635 -1.6705627 1.1490479 8.619583
8654 -1.079483 1.1921387 8.961945
8674 -0.36990356 0.99461365 9.383331
8694 0.10145569 0.9988098 9.471313
8714 0.23164368 1.3531494 9.189987
8733 0.039505005 1.7514801 8.6683655
8753 -0.31993103 2.0917664 8.560013
8772 -0.2789154 2.1599884 8.990677
8792 0.14694214 1.9633789 9.617065
8812 0.4156952 1.9038239 9.8819275
8832 0.6937256 1.9415283 9.777481
8852 0.8277893 2.0265198 9.43959
8871 0.8340759 2.1046295 9.248352
8890 0.85113525 2.0645294 9.064301
8910 0.5710144 2.0974426 8.840744
8930 0.22714233 2.26474 8.62886
8949 0.1403656 2.4278412 8.378662
8969 0.0098724365 2.469452 8.434921
8989 -0.38876343 2.6523132 8.555832
9009 -0.56951904 2.8986053 8.420258
9028 -0.67785645 3.2194366 8.257156
9049 -0.6030426 3.4845886 8.43074
9068 -0.53240967 3.5920258 9.016418
9088 -0.42616272 3.4875793 9.7912445
9107 -0.32351685 3.2332 10.648666
9127 -0.34776306 3.0141296 11.160126
9146 -0.19841003 2.980606 11.041321
9166 0.08947754 3.117981 10.491241
9187 0.45819092 3.2406769 9.767303
9205 0.5267334 3.3813477 9.143616
9225 0.6605072 3.4648438 8.6961975
9245 0.6503296 3.505844 8.125473
9268 0.48423767 3.5318756 7.833374
9284 0.24061584 3.4474792 7.781311
9306 -0.081100464 3.3331604 7.733429
9323 -0.24958801 3.446289 8.029404
9343 -0.3244171 3.398407 8.4831085
9363 -0.5345001 3.23349 9.111588
9383 -0.8553314 3.1200714 9.614365
9402 -1.145935 3.0440521 9.683502
9422 -1.2380981 2.9710236 9.818176
9442 -1.1534119 2.766327 9.935486
9462 -1.3667908 2.5756836 9.935791
9481 -1.5397797 2.4703522 9.964218
9501 -1.4832153 2.3880463 9.883118
9521 -1.3218994 2.363205 9.683197
9540 -0.9870148 2.4015045 9.605698
9559 -0.77093506 2.4278564 9.4509735
9579 -0.76135254 2.5203247 9.386017
9601 -0.68414307 2.545166 9.285461
9619 -0.66378784 2.6729584 9.284271
9639 -0.69821167 2.7420807 9.108597
9658 -0.9178772 2.7654266 8.956863
9678 -1.000473 2.7441864 9.033173
9698 -1.0534515 2.6226807 9.12027
9717 -1.0244141 2.4853058 9.287262
9737 -1.0154419 2.4167786 9.277084
9756 -1.0657196 2.4012146 9.244766
9776 -1.0205383 2.3461456 9.348907
9796 -0.929245 2.2231445 9.479095
9817 -0.73651123 2.2859955 9.521591
9835 -0.69192505 2.4371185 9.504242
9857 -0.4384308 2.5349884 9.535965
9874 -0.19691467 2.651413 9.744858
9894 -0.26036072 2.7998505 9.801117
9914 -0.1885376 2.8803558 9.702957
9936 -0.05986023 2.8644867 10.016586
9954 0.17837524 2.7459717 10.121643
9973 0.22267151 2.8240814 10.206039
9993 0.4546051 2.7055817 10.204544
10012 0.8406677 2.6496124 10.494537
10034 1.138443 2.4479065 10.613647
10052 1.2994537 2.3057404 10.554398
10071 1.2752228 2.1875305 10.279953
10091 1.2138672 2.1791534 9.631119
10110 1.2198486 2.284195 8.918259
10130 1.315918 2.4039001 8.2451935
10150 1.3703766 2.5263062 7.5658264
10170 1.2919769 2.7061768 7.041504
10189 1.1040192 2.9066925 6.718277
10209 0.7987671 2.995575 6.752701
10228 0.54408264 3.0677032 7.18515
10248 0.4557953 2.972229 7.8429565
10271 0.38098145 2.9144745 8.540573
10288 0.23373413 3.035675 9.006241
10308 0.0688324 3.308319 9.263031
10327 0.006591797 3.581253 9.4518585
10347 -0.03501892 3.7533417 9.827148
10368 -0.05027771 3.6156769 10.633102
10386 -0.19871521 3.1353302 11.375305
10406 -0.39923096 2.6523132 11.809555
10425 -0.60902405 2.3102417 11.627289
10445 -0.72813416 2.194107 10.962311
10464 -0.8137207 2.2189484 10.087814
10485 -0.7730255 2.3069458 9.4518585
10505 -0.50756836 2.3581085 9.116974
10524 -0.36242676 2.354828 8.932617
10543 -0.21487427 2.379654 8.9422
10563 -0.05445862 2.4487915 8.845825
10586 0.05656433 2.6116028 8.603714
10602 0.15652466 2.8166046 8.388245
10622 0.2232666 3.042862 8.336761
10642 0.42407227 3.3451233 8.57019
10661 0.80804443 3.6063995 8.772202
10681 1.2201538 3.8389282 8.861984
10704 1.4440002 3.9780884 8.775192
10722 1.209671 3.8407288 8.737198
10740 0.6616974 3.3744507 8.825775
10760 0.21577454 2.9880981 8.966141
10779 -0.16490173 2.6526031 8.906586
10799 -0.6075287 2.4275513 8.854813
10820 -1.0109558 2.3233948 8.870972
10840 -1.3491364 2.2937775 9.001755
10858 -1.5035553 2.2515717 9.184006
10878 -1.5107422 2.3700867 9.370758
10898 -1.2189484 2.6702576 9.346817
10921 -0.77511597 3.0470428 9.33873
10937 -0.23254395 3.4444885 9.550018
10957 0.42466736 3.723114 9.902878
10976 1.2500763 3.929306 10.48616
10996 1.8130188 4.011307 10.56337
11015 2.1984863 4.086136 10.0842285
11036 2.6189575 4.023575 9.286667
11056 3.000824 3.8646698 8.506744
11075 3.1947632 3.656067 7.765747
11094 3.3297424 3.4166565 7.06485
11114 2.960434 3.1802216 6.3645477
11133 2.3783417 3.008438 5.7465363
11153 1.5005646 3.1628723 5.4466705
11176 0.71047974 3.3187866 6.035034
11195 0.09307861 3.3026276 6.9565125
11212 -0.30316162 3.0844574 7.8863525
11232 -0.885849 2.7289124 8.994568
11253 -1.5083466 2.8516235 10.006119
11272 -1.6938934 2.9731293 10.864136
11291 -1.8082275 3.331665 11.686844
11311 -1.7411804 3.4795074 11.563553
11331 -1.3859406 3.8128967 11.381897
11350 -0.9364319 3.8787384 11.530624
11370 -0.4620819 3.9493713 11.694031
11390 -0.13885498 4.1905823 11.902634
11409 0.6060333 4.3815155 12.138748
11429 1.7618408 4.490753 12.12558
11448 2.679718 4.284546 12.349747
11468 3.2477417 3.6393127 12.745987
11488 3.5404358 2.770523 13.21286
11508 3.5167847 2.0172424 12.980621
11528 3.6742096 1.3112488 11.880783
11547 3.7316742 0.8626404 10.103378
11567 3.5209808 0.7548981 8.200897
11588 3.2273865 0.84887695 6.651245
11606 3.0475311 1.0245514 5.690567
11625 2.9388885 1.2193756 5.1345215
11646 2.7326813 1.4282684 4.8867188
11665 2.4642334 1.6195068 4.8226776
11686 2.031189 1.4647827 4.9130554
11705 1.1791534 1.3318939 4.95076
11724 0.11972046 1.7918854 4.9732056
11743 -0.71287537 2.453888 5.1596527
11764 -1.2602539 2.7612457 5.586426
11783 -1.5786743 3.0736847 6.3289337
11804 -0.85861206 2.7756042 7.7717285
11824 -0.7404022 2.93721 8.934113
11843 -0.44381714 2.939911 10.176102
11862 -0.1993103 3.0548248 10.823746
11881 -0.5680237 3.2269135 10.732162
11902 -1.0914612 3.3855286 10.5624695
11923 -1.2949677 3.3702698 10.661835
11941 -1.2767181 3.343933 10.805786
11960 -0.8086395 3.9544525 10.911423
11980 0.39265442 6.309143 11.765259
11999 0.9944916 8.311005 12.014557
12021 1.1186981 8.247253 12.103439
12040 0.9501953 4.791519 14.835815
12059 -0.44621277 2.9105835 16.486328
12079 -0.2962799 2.0744019 15.6106415
12098 -0.87597656 1.9298553 13.647095
12118 -1.5101471 1.0350189 11.402832
12138 -2.5842438 0.3996582 9.461746
12157 -3.3898926 0.34368896 8.164978
12177 -3.174408 0.7330475 7.314743
12196 -2.0126343 1.0616608 6.9226837
12216 -0.795166 1.4031372 6.9577026
12237 0.041000366 1.7407074 7.2180786
12256 0.07720947 2.2141724 7.4509125
12275 -0.3154297 2.7094574 7.742996
12295 -0.7960663 3.0254974 8.291565
12314 -1.0684052 2.9695282 9.224411
12334 -1.2605438 2.6253662 10.136597
12355 -1.3790588 2.2898865 10.753708
12373 -1.4299316 2.1872253 11.102661
12393 -1.1411438 2.299759 11.030243
12413 -0.5856781 2.473343 10.360458
12432 -0.13078308 2.6370392 9.184906
12452 -0.0059814453 2.882141 7.9851074
12472 0.098464966 3.0778809 7.2216644
12492 0.31573486 3.165268 6.9496155
12511 0.58029175 3.0808716 6.864029
12531 0.6832428 3.2074585 6.9011383
12551 0.7140808 3.4471893 6.991226
12571 0.16549683 3.8158875 7.4036255
12590 -0.6506195 4.177704 8.232025
12609 -0.17926025 3.979889 9.477005
12629 0.6581116 3.730896 10.761795
12649 1.1749573 3.47023 11.820923
12669 1.4793243 2.8839417 12.252487
12690 1.3638 1.774231 11.92717
12708 0.5668335 1.0254517 11.245117
12728 -0.6359558 0.8907623 10.6250305
12747 -1.0779877 1.1906433 10.242844
12767 -0.034713745 1.65242 9.966019
12788 1.5409698 2.0064697 9.623642
12806 2.5815582 2.3922272 9.448868
12826 3.0469208 2.7133636 9.26123
12846 3.2303772 3.0853577 9.053833
12865 3.2205048 3.2547455 8.493286
12885 2.4693146 3.229004 7.9324493
12905 1.6280518 2.9782104 7.55954
12925 0.5737152 2.7600403 7.616104
12945 -0.26365662 2.6526031 8.003372
12964 -0.5635376 2.6334534 8.4986725
12983 -0.3911438 2.7645264 8.803329
13005 0.022445679 3.1332397 8.742874
13023 0.43424988 3.5091248 8.296051
13043 0.59825134 3.9194336 7.8396606
13062 0.5629425 4.4925537 7.608032
13082 0.8433533 5.0342407 7.5742035
13102 1.3443451 5.4125214 7.5778046
13122 1.4957733 5.6351776 7.7400055
13142 1.2620392 5.648346 8.23291
13161 1.2973633 5.4714813 9.226212
13180 1.5472565 5.383194 10.194366
13200 1.7642365 5.351761 10.7561035
13219 1.9072876 5.4358673 11.176285
13239 2.759613 4.8645477 11.798172
13260 3.1992493 3.2975464 12.922852
13278 2.9993439 1.0263367 14.065796
13298 1.2434845 -0.7579346 14.271088
13318 -1.4332275 -1.7314758 13.348724
13339 -3.1295166 -1.7694855 11.774536
13357 -2.996048 -1.392395 10.281448
13377 -1.6726532 -1.2759857 9.344131
13397 -0.009277344 -1.2819824 9.849304
13417 1.0624237 -1.7566223 10.24913
13437 0.32112122 -1.3594818 9.367477
13456 -1.02771 -0.34284973 7.4278717
13476 -1.8213959 0.99401855 5.4317017
13495 -1.8671722 2.0812836 4.054138
13514 -1.3237 2.707962 3.6605835
13535 0.004196167 2.7250214 4.2660217
13556 1.668457 1.897522 5.038147
13574 3.0187836 1.5638428 4.7310944
13594 4.1368866 1.7122803 3.3960266
13613 3.8471832 2.3096313 2.3476715
13633 2.5285797 3.4402924 2.7959747
