1133 0.3548976
1293 0.25042316
1413 0.34793255
1713 0.2434584
1753 0.2330109
2073 0.55339885
2273 0.36882755
2433 0.41410005
2574 0.36882782
2633 0.3827577
2793 0.37927523
2833 0.38275763
2973 0.32007304
3033 0.26087075
3073 0.2434584
3433 0.9712958
3573 0.46981934
3614 0.43499452
3673 0.4489245
4333 -0.28587782
4913 -1.3724102
5495 -2.3126786
5993 -2.0271156
6453 -1.7415525
6933 -2.3057137
7494 -1.5639465
7933 -2.016668
8473 -2.1873093
8953 -1.5500165
9473 -1.7241405
9933 -1.6684207
10453 -1.612701
10933 -1.678868
11455 -1.3654455
11933 -1.5987712
12453 -1.3654451
12973 -2.0619407
13493 -1.4211649
14033 -1.1007771
14493 -1.1251547
15013 -1.8112019
15553 -2.375363
16033 -1.9609486
16573 -1.6405609
16813 0.69618005
17094 -2.528592
17653 -1.7276226
18333 -3.3574212
18713 -1.0938121
19073 0.32355535
19253 0.41061714
19313 0.45588934
19454 0.6578731
19573 0.7658295
19653 0.72055715
19673 0.72055715
19753 0.8354787
19953 1.4832195
20114 1.3648152
20373 2.5523398
20713 -1.0241628
21273 -2.0898001
21833 -1.1112245
22393 -2.1281075
22953 -1.1530143
23453 -1.4107175
24033 -0.6062658
24493 -2.4484954
25033 -1.567429
25493 -1.2679359
26013 -1.348033
26493 -1.4594722
27033 -1.3480328
27513 -1.3758928
28013 -1.1843566
28553 -1.4316125
29073 -0.4565194
29553 -1.0729173
30133 -0.5749236
30633 -1.1808743
31233 0.16336137
31333 0.2225634
31413 0.16336137
31593 0.91905844
31753 0.5847409
31893 0.5220564
32033 0.45240653
32233 0.63697773
32313 0.6404604
32513 0.96084803
32573 0.939953
32693 0.9504004
32853 0.92602354
33173 1.0583574
33253 0.99567264
33333 1.0862174
33693 0.6543901
33773 0.68224996
33953 1.086217
34234 0.64742523
34413 1.0235327
34573 0.6230482
34693 0.49071398
34773 0.4140995
35093 1.1454196
