162 0.7727947
162 1.0026379
162 1.4623241
162 0.12157154
233 -1.7554817
233 -2.1768622
233 -1.410717
233 0.15987873
282 1.6921682
282 1.0792522
329 0.73448753
329 1.3090963
333 2.228469
356 2.1518545
373 1.9986258
393 1.0792522
413 1.3090963
433 1.4623251
453 1.040945
473 1.0792532
493 0.9260235
513 0.04495716
533 -0.3381157
553 0.2748003
573 0.46633625
593 0.23649406
613 0.5046444
633 0.8111019
653 0.4663372
673 0.19818687
693 -0.2615013
713 -0.41473007
733 -0.7594938
753 -0.22319317
773 0.23649311
793 0.15987873
813 0.19818592
833 -0.03165722
853 -0.06996536
873 0.19818592
893 0.27480125
913 0.12157154
933 0.42803
953 0.27480125
973 0.04495716
993 0.2748003
1013 0.61956596
1033 0.35141468
1053 0.50464344
1073 0.12157154
1093 0.31310844
1113 0.38972282
1133 0.5812588
1153 0.5812588
1173 0.8877163
1193 0.23649406
1213 -0.18488693
1233 0.12157154
1253 0.4663372
1273 0.5812578
1293 0.77279377
1314 0.38972282
1333 -0.14657974
1353 0.08326435
1373 0.12157154
1393 0.31310844
1413 0.7727947
1433 0.5429516
1453 0.54295063
1473 0.35141468
1493 0.2748003
1513 0.5812588
1533 0.73448753
1553 0.8494091
1573 0.69618034
1593 0.38972282
1613 0.04495716
1645 0.15987968
1653 0.42803
1673 0.23649311
1693 0.12157154
1713 0.08326435
1735 0.2748003
1753 0.38972187
1773 0.5046444
1793 0.23649406
1813 0.19818592
1833 0.12157154
1853 -0.03165722
1873 0.4663372
1893 0.5046444
1913 0.54295063
1933 0.46633625
1954 0.54295063
1973 0.4663372
1993 0.5429516
2013 0.42803
2033 0.38972282
2054 0.7727947
2073 0.9643307
2093 1.0026379
2113 0.42803
2133 0.38972282
2154 0.42802906
2173 0.2748003
2193 0.5046444
2216 0.50464344
2233 0.15987873
2253 0.08326435
2273 0.35141563
2293 0.7727947
2313 0.61956596
2333 0.27480125
2353 0.19818687
2373 0.3131075
2393 0.5812588
2413 0.7727947
2433 0.5429516
2453 0.5429516
2474 0.27480125
2493 0.27480125
2513 0.42803
2533 0.35141563
2553 0.5429516
2574 0.23649311
2593 0.38972282
2613 0.38972187
2633 0.31310844
2653 0.35141563
2673 0.5046444
2693 0.42803
2713 0.31310844
2733 0.38972282
2753 0.50464344
2773 0.65787315
2793 0.35141563
2813 0.27480125
2833 0.3131075
2853 0.23649406
2873 0.23649406
2893 0.4663372
2913 0.4663372
2933 0.3131075
2953 0.42802906
2973 0.38972282
2993 0.31310844
3013 0.31310844
3033 0.15987873
3053 0.27480125
3073 0.15987873
3095 0.3131075
3113 0.15987873
3133 0.04495716
3153 0.3131075
3173 0.23649311
3193 0.46633625
3213 0.65787315
3233 0.61956596
3253 0.69618034
3273 0.61956596
3293 0.69618034
3314 0.9260235
3333 0.69618034
3353 0.73448753
3373 0.4663372
3393 0.9260235
3413 1.424017
3433 1.3857107
3454 1.1558666
3473 1.0792522
3493 1.232482
3514 0.7727947
3533 0.8111019
3553 0.9260235
3573 0.4663372
3593 0.04495716
3614 -0.22319317
3633 -0.606266
3653 -0.03165722
3673 0.69618034
3693 1.1941738
3713 0.73448753
3733 0.8494091
3753 1.0792532
3774 0.73448753
3793 0.65787315
3813 0.4663372
3833 0.5812588
3853 1.1558666
3873 1.5006323
3893 2.228469
3913 2.036933
3933 2.1901617
3953 1.9603186
3973 2.266776
3993 2.9179983
4013 2.879692
4034 2.9179993
4053 3.071228
4073 2.8030777
4093 2.0752401
4113 1.653861
4135 1.2707891
4153 0.61956596
4173 0.006649971
4193 0.12157154
4213 -0.14657879
