4.1929007 1.7801673
4.757061 1.9229417
4.3287163 1.8162216
4.419261 1.839635
3.7575908 1.656193
4.4471207 1.8467426
4.412296 1.837851
3.1760173 1.4660153
3.952609 1.7134193
4.5620427 1.8755985
5.812251 2.1495237
5.0182467 1.9833943
4.764026 1.9245964
5.1505804 2.0128326
4.3182693 1.8134888
4.6943765 1.9079392
5.1714754 2.017412
4.88243 1.9523624
5.885383 2.1636655
5.4256964 2.0716865
6.3624825 2.2518234
6.0908484 2.2024765
3.6287389 1.6167291
5.3386345 2.053391
4.168523 1.7735724
1.6367636 0.7162673
