1773 0.10538086 -0.28740236 9.81
1793 0.14849122 -0.28740236 9.79563
1815 0.16286133 -0.28261232 9.77168
1865 0.17723145 -0.31135255 9.78605
1865 0.17723145 -0.28261232 9.7812605
1873 0.17244141 -0.26345217 9.829161
1893 0.1580713 -0.40715334 9.72857
1912 0.1820215 -0.32572266 9.81
1933 0.1101709 -0.2203418 9.79084
1953 0.16765137 -0.31135255 9.7812605
1977 0.19160157 -0.34967285 9.80521
1993 0.14849122 -0.2682422 9.80521
2013 0.17244141 -0.25387207 9.829161
2033 0.14849122 -0.32093263 9.74294
2054 0.1341211 -0.28261232 9.829161
2074 0.100590825 -0.29698244 9.75252
2094 0.14849122 -0.23471193 9.867481
2114 0.14849122 -0.30177248 9.829161
2134 0.16286133 -0.33530274 9.829161
2154 0.17244141 -0.32572266 9.78605
2174 0.1341211 -0.29698244 9.814791
2195 0.1820215 -0.32572266 9.872271
2215 0.14849122 -0.2682422 9.79563
2235 0.1580713 -0.3161426 9.814791
2255 0.1580713 -0.31135255 9.79563
2276 0.15328126 -0.29698244 9.83874
2295 0.14849122 -0.34488282 9.829161
2315 0.14849122 -0.30177248 9.79084
2335 0.1580713 -0.2778223 9.7621
2356 0.14370118 -0.3161426 9.829161
2376 0.2203418 -0.29698244 9.82437
2396 0.17244141 -0.21076173 9.867481
2416 0.14370118 -0.23950197 9.862691
2436 0.1580713 -0.3161426 9.79563
2456 0.14370118 -0.2921924 9.81958
2477 0.16765137 -0.24908204 9.7812605
2497 0.17244141 -0.2778223 9.81
2517 0.17723145 -0.31135255 9.848321
2537 0.19160157 -0.27303225 9.833951
2557 0.21555176 -0.2921924 9.848321
2578 0.24908204 -0.244292 9.81
2598 0.11496094 -0.27303225 9.857901
2618 0.1580713 -0.2682422 9.829161
2638 0.12454102 -0.2921924 9.80521
2659 0.15328126 -0.3305127 9.7812605
2678 0.16765137 -0.23471193 9.85311
2698 0.17723145 -0.31135255 9.81958
2718 0.1820215 -0.27303225 9.78605
2738 0.16765137 -0.25866213 9.800421
2760 0.17723145 -0.25387207 9.833951
2779 0.20597169 -0.25866213 9.75252
2799 0.16765137 -0.27303225 9.81
2819 0.19639161 -0.26345217 9.83874
2839 0.14370118 -0.3879932 9.81958
2861 0.19160157 -0.34967285 9.78605
2882 0.17723145 -0.34488282 9.83874
2904 0.16765137 -0.2682422 9.920172
2927 0.21076173 -0.28261232 9.7812605
2940 0.14849122 -0.22513184 9.891431
2961 0.15328126 -0.25866213 9.862691
2980 0.16765137 -0.31135255 9.79084
3000 0.20118165 -0.32093263 9.85311
3021 0.2203418 -0.28740236 9.843531
3041 0.19160157 -0.25866213 9.848321
3062 0.19639161 -0.29698244 9.857901
3081 0.16286133 -0.28740236 9.83874
3101 0.14370118 -0.29698244 9.833951
3122 0.14849122 -0.25866213 9.81958
3142 0.14849122 -0.2921924 9.872271
3163 0.14849122 -0.23471193 9.78605
3182 0.14370118 -0.2203418 9.77647
3202 0.16765137 -0.23471193 9.7812605
3222 0.23471193 -0.2921924 9.81
3242 0.16765137 -0.3305127 9.7812605
3263 0.16286133 -0.2778223 9.800421
3283 0.18681154 -0.28261232 9.77647
3303 0.14849122 -0.29698244 9.83874
3323 0.17244141 -0.27303225 9.83874
3343 0.1820215 -0.2682422 9.74773
3363 0.21076173 -0.2921924 9.80521
3384 0.2203418 -0.2778223 9.814791
3404 0.15328126 -0.2921924 9.81958
3424 0.19160157 -0.244292 9.77647
3444 0.17244141 -0.28261232 9.79563
3464 0.12933107 -0.3065625 9.829161
3484 0.1580713 -0.3065625 9.814791
3504 0.18681154 -0.34009278 9.81958
3525 0.17723145 -0.2921924 9.800421
3545 0.12933107 -0.28261232 9.800421
3575 0.17723145 -0.3065625 9.829161
3585 0.17244141 -0.32093263 9.857901
3605 0.17244141 -0.30177248 9.814791
3625 0.19160157 -0.25387207 9.843531
3645 0.18681154 -0.33530274 9.72857
3665 0.21076173 -0.3065625 9.829161
3686 0.14370118 -0.30177248 9.814791
3706 0.1341211 -0.2682422 9.7621
3726 0.17244141 -0.25387207 9.766891
3746 0.1820215 -0.28261232 9.814791
3766 0.13891114 -0.28740236 9.77647
3787 0.19639161 -0.3161426 9.848321
3807 0.17244141 -0.25866213 9.7621
3827 0.1820215 -0.30177248 9.79563
3847 0.17244141 -0.25387207 9.848321
3867 0.16765137 -0.30177248 9.800421
3888 0.1820215 -0.30177248 9.85311
3907 0.16765137 -0.364043 9.80521
3927 0.16765137 -0.27303225 9.77168
3947 0.16286133 -0.27303225 9.81
3968 0.16286133 -0.2682422 9.833951
3988 0.14370118 -0.23950197 9.77168
4008 0.1820215 -0.26345217 9.833951
4028 0.2203418 -0.30177248 9.82437
4048 0.21555176 -0.32572266 9.7812605
4068 0.244292 -0.25387207 9.81
4088 0.1820215 -0.2921924 9.800421
4109 0.1341211 -0.33530274 9.7812605
4129 0.100590825 -0.31135255 9.848321
4149 0.15328126 -0.26345217 9.79563
4169 0.16765137 -0.30177248 9.800421
4189 0.1580713 -0.26345217 9.867481
4209 0.13891114 -0.3065625 9.843531
4229 0.18681154 -0.31135255 9.80521
4251 0.19160157 -0.29698244 9.79563
4270 0.18681154 -0.2921924 9.814791
4290 0.16286133 -0.2921924 9.81
4310 0.18681154 -0.2682422 9.7812605
4330 0.15328126 -0.26345217 9.80521
4352 0.17244141 -0.2682422 9.85311
4373 0.18681154 -0.27303225 9.920172
4402 0.1580713 -0.29698244 9.843531
4410 0.19160157 -0.25866213 9.862691
4431 0.19639161 -0.26345217 9.85311
4453 0.20118165 -0.32572266 9.80521
4471 0.22513184 -0.29698244 9.79563
4491 0.17723145 -0.32093263 9.814791
4511 0.18681154 -0.36883304 9.83874
4531 0.16286133 -0.26345217 9.718989
4556 0.20597169 -0.17723145 9.83874
4572 0.19160157 -0.25387207 9.766891
4595 0.20597169 -0.24908204 9.843531
4613 0.19639161 -0.3544629 9.85311
4637 0.18681154 -0.30177248 9.80521
4655 0.12454102 -0.34009278 9.905801
4673 0.13891114 -0.3161426 9.77647
4695 0.15328126 -0.24908204 9.78605
4713 0.16765137 -0.244292 9.829161
4734 0.22992188 -0.25387207 9.75252
4761 0.17723145 -0.25387207 9.80521
4774 0.16765137 -0.25387207 9.843531
4794 0.17244141 -0.28740236 9.829161
4814 0.15328126 -0.29698244 9.843531
4834 0.1341211 -0.3305127 9.80521
4856 0.19160157 -0.25866213 9.7812605
4879 0.16765137 -0.2778223 9.881851
4896 0.19160157 -0.2682422 9.910591
4920 0.1341211 -0.2682422 9.78605
4936 0.17244141 -0.31135255 9.833951
4957 0.19160157 -0.30177248 9.81
4977 0.18681154 -0.25866213 9.800421
4995 0.1580713 -0.28261232 9.77168
5017 0.16765137 -0.30177248 9.82437
5040 0.17244141 -0.30177248 9.829161
5061 0.1580713 -0.3161426 9.79563
5079 0.14849122 -0.3544629 9.7812605
5097 0.20597169 -0.31135255 9.78605
5122 0.19639161 -0.25866213 9.81958
5152 0.17244141 -0.27303225 9.83874
5162 0.1580713 -0.28740236 9.81958
5179 0.1341211 -0.23950197 9.766891
5197 0.119750984 -0.23471193 9.79084
5217 0.17723145 -0.27303225 9.800421
5237 0.16765137 -0.33530274 9.833951
5259 0.17244141 -0.28740236 9.7812605
5278 0.16765137 -0.29698244 9.843531
5298 0.17723145 -0.31135255 9.833951
5318 0.16765137 -0.29698244 9.872271
5337 0.13891114 -0.30177248 9.833951
5359 0.18681154 -0.30177248 9.82437
5378 0.13891114 -0.2921924 9.814791
5398 0.1341211 -0.23471193 9.829161
5419 0.17244141 -0.25866213 9.83874
5442 0.23950197 -0.2203418 9.718989
5463 0.18681154 -0.2682422 9.64714
5479 0.19160157 -0.27303225 9.872271
5500 0.14370118 -0.34488282 9.857901
5520 0.12933107 -0.28261232 9.70941
5546 0.20597169 -0.28740236 9.857901
5563 0.17723145 -0.30177248 9.862691
5580 0.1580713 -0.2921924 9.81
5601 0.20118165 -0.22992188 9.78605
5620 0.18681154 -0.24908204 9.8866415
5643 0.20597169 -0.26345217 9.862691
5660 0.15328126 -0.29698244 9.800421
5681 0.1341211 -0.34488282 9.848321
5700 0.14370118 -0.3784131 9.872271
5721 0.16765137 -0.3065625 9.901011
5744 0.19639161 -0.22992188 9.924961
5763 0.17244141 -0.27303225 9.829161
5781 0.17244141 -0.38320315 9.82437
5801 0.15328126 -0.28261232 9.81
5821 0.21076173 -0.28740236 9.78605
5843 0.21555176 -0.31135255 9.843531
5861 0.14370118 -0.28261232 9.924961
5882 0.1341211 -0.2682422 9.83874
5902 0.17244141 -0.2921924 9.83874
5922 0.2203418 -0.30177248 9.833951
5945 0.23471193 -0.28261232 9.857901
5963 0.16765137 -0.30177248 9.833951
5982 0.1820215 -0.244292 9.862691
6002 0.17244141 -0.28261232 9.75252
6022 0.14370118 -0.22513184 9.833951
6044 0.17244141 -0.29698244 9.905801
6063 0.18681154 -0.3544629 9.934542
6083 0.17723145 -0.31135255 9.896221
6103 0.17244141 -0.29698244 9.881851
6123 0.15328126 -0.26345217 9.867481
6150 0.19639161 -0.34009278 9.829161
6169 0.1580713 -0.32572266 9.843531
6185 0.17244141 -0.3305127 9.83874
6206 0.16765137 -0.28740236 9.82437
6237 0.14849122 -0.28261232 9.843531
6245 0.16286133 -0.2921924 9.896221
6267 0.18681154 -0.22992188 9.78605
6285 0.15328126 -0.25866213 9.83874
6308 0.13891114 -0.26345217 9.829161
6325 0.17723145 -0.32572266 9.82437
6345 0.1580713 -0.29698244 9.80521
6365 0.21076173 -0.28740236 9.857901
6385 0.119750984 -0.33530274 9.829161
6405 0.1820215 -0.2921924 9.85311
6425 0.19160157 -0.34009278 9.867481
6446 0.15328126 -0.26345217 9.800421
6466 0.19160157 -0.28261232 9.891431
6486 0.16765137 -0.25866213 9.82437
6506 0.13891114 -0.34488282 9.848321
6528 0.12933107 -0.3161426 9.857901
6550 0.1341211 -0.2778223 9.867481
6567 0.21076173 -0.3065625 9.81
6587 0.23471193 -0.2921924 9.7621
6607 0.21555176 -0.29698244 9.867481
6627 0.16765137 -0.27303225 9.867481
6648 0.06706055 -0.28740236 9.833951
6668 0.14849122 -0.28740236 9.69504
6688 0.12933107 -0.2203418 9.81
6708 0.19639161 -0.34488282 9.77168
6731 0.1820215 -0.31135255 9.829161
6748 0.18681154 -0.2778223 9.901011
6768 0.16286133 -0.25866213 9.83874
6788 0.13891114 -0.2921924 9.862691
6809 0.17244141 -0.24908204 9.829161
6831 0.1341211 -0.2778223 9.8866415
6848 0.27303225 -0.2921924 9.814791
6869 0.22513184 -0.31135255 9.857901
6889 0.20597169 -0.28261232 9.8866415
6910 0.21076173 -0.29698244 9.85311
6932 0.1580713 -0.32093263 9.862691
6950 0.12454102 -0.21076173 9.8866415
6970 0.047900394 -0.26345217 9.881851
6990 0.09101075 -0.2921924 9.843531
7010 0.13891114 -0.22513184 9.83874
7031 0.1820215 -0.30177248 9.833951
7054 0.21555176 -0.32093263 9.83874
7070 0.17244141 -0.25866213 9.800421
7091 0.19160157 -0.25866213 9.814791
7111 0.17723145 -0.24908204 9.867481
7133 0.19160157 -0.31135255 9.83874
7151 0.14370118 -0.32572266 9.81958
7174 0.17244141 -0.2921924 9.862691
7191 0.19639161 -0.35925296 9.82437
7211 0.16286133 -0.32093263 9.81
7233 0.18681154 -0.24908204 9.81
7252 0.14370118 -0.29698244 9.833951
7272 0.19160157 -0.2778223 9.85311
7292 0.21555176 -0.28740236 9.877061
7312 0.17723145 -0.3544629 9.80521
7337 0.12933107 -0.38320315 9.82437
7357 0.12933107 -0.31135255 9.862691
7372 0.20118165 -0.28740236 9.877061
7393 0.1820215 -0.244292 9.857901
7413 0.1580713 -0.2682422 9.81958
7434 0.1820215 -0.26345217 9.833951
7454 0.12933107 -0.27303225 9.833951
7473 0.12454102 -0.3161426 9.843531
7494 0.15328126 -0.3161426 9.85311
7515 0.1580713 -0.30177248 9.83874
7539 0.1341211 -0.24908204 9.843531
7556 0.15328126 -0.21555176 9.953702
7575 0.16286133 -0.21555176 9.829161
7596 0.17244141 -0.25866213 9.8866415
7614 0.1580713 -0.34009278 9.85311
7637 0.14849122 -0.3161426 9.833951
7659 0.16286133 -0.34488282 9.85311
7675 0.14370118 -0.31135255 9.867481
7695 0.1820215 -0.28740236 9.85311
7715 0.16765137 -0.28740236 9.85311
7735 0.15328126 -0.26345217 9.857901
7756 0.15328126 -0.32093263 9.939331
7775 0.16286133 -0.28740236 9.857901
7795 0.12454102 -0.31135255 9.83874
7816 0.13891114 -0.3065625 9.862691
7837 0.11496094 -0.32572266 9.79563
7856 0.13891114 -0.31135255 9.862691
7876 0.17244141 -0.26345217 9.857901
7897 0.25387207 -0.25387207 9.83874
7919 0.21076173 -0.23950197 9.833951
7937 0.1101709 -0.28740236 9.77647
7957 0.11496094 -0.35925296 9.857901
7977 0.14370118 -0.34967285 9.78605
7997 0.25387207 -0.3161426 10.059082
8019 0.07185059 -0.26345217 9.953702
8037 0.14849122 -0.27303225 9.79563
8057 0.19639161 -0.2778223 9.896221
8077 0.17244141 -0.19160157 9.829161
8097 0.16286133 -0.38320315 9.881851
8119 0.100590825 -0.28740236 9.910591
8159 0.1341211 -0.26345217 9.910591
8159 0.14370118 -0.28740236 9.867481
8178 0.17723145 -0.25387207 9.896221
8198 0.2203418 -0.27303225 9.848321
8219 0.1580713 -0.21555176 9.881851
8239 0.11496094 -0.3065625 9.848321
8258 0.16286133 -0.28740236 9.857901
8278 0.12454102 -0.31135255 9.867481
8299 0.1580713 -0.3879932 9.81
8319 0.13891114 -0.28261232 9.843531
8339 0.15328126 -0.28261232 9.877061
8359 0.17244141 -0.23471193 9.85311
8379 0.2203418 -0.2682422 9.829161
8399 0.17723145 -0.27303225 9.85311
8420 0.13891114 -0.2921924 9.83874
8440 0.10538086 -0.30177248 9.80521
8460 0.14370118 -0.2682422 9.848321
8480 0.17244141 -0.2921924 9.800421
8500 0.17723145 -0.24908204 9.8866415
8521 0.16765137 -0.28261232 9.82437
8541 0.19160157 -0.2921924 9.833951
8561 0.1341211 -0.2778223 9.843531
8581 0.12933107 -0.31135255 9.857901
8601 0.12933107 -0.24908204 9.857901
8621 0.13891114 -0.28740236 9.910591
8643 0.18681154 -0.2778223 9.891431
8661 0.21076173 -0.32572266 9.891431
8682 0.20597169 -0.28740236 9.8866415
8702 0.21076173 -0.23471193 9.929751
8722 0.1101709 -0.19639161 9.7621
8743 0.06706055 -0.3305127 9.7812605
8762 0.26345217 -0.3544629 9.594449
8782 0.12454102 -0.30177248 9.72857
8802 0.1580713 -0.25866213 9.75252
8823 0.13891114 -0.3161426 9.939331
8843 0.14370118 -0.39757326 9.857901
8863 0.17244141 -0.26345217 9.79084
8883 0.17244141 -0.2778223 9.85311
8903 0.2203418 -0.3065625 9.862691
8923 0.13891114 -0.2921924 9.843531
8944 0.119750984 -0.31135255 9.800421
8964 0.13891114 -0.25387207 9.829161
8984 0.14370118 -0.30177248 9.872271
9004 -0.06706055 -0.38320315 10.427916
9024 0.1820215 -0.3065625 9.929751
9044 0.20118165 -0.3065625 9.891431
9064 0.028740235 -0.21555176 9.8866415
9084 0.25866213 -0.22513184 9.484278
9104 0.19639161 -0.3544629 9.81958
9125 0.14370118 -0.33530274 9.867481
9145 0.12454102 -0.38320315 10.174044
9165 0.48379397 -0.21076173 9.905801
9185 4.023633 -0.8861573 9.79563
9205 1.0681788 -0.53169435 9.575289
9225 -2.3854396 0.46463382 10.015972
9246 -1.2981006 -0.45026368 10.528506
9266 0.8669971 -0.2778223 9.685459
9286 1.7339942 -0.15328126 8.281978
9306 0.6610254 -0.68018556 10.437495
9326 -1.0154883 -0.12933107 10.619517
9346 -0.75203615 0.20118165 9.565708
9366 0.4023633 -0.1101709 9.623189
9387 0.613125 -0.28740236 9.699829
9408 0.488584 -0.1580713 9.82437
9427 -0.31135255 -0.45026368 9.460327
9447 0.5412744 -0.17244141 9.896221
9467 0.21555176 -0.17244141 9.8866415
9488 -0.4167334 -0.086220704 9.72857
9508 1.0059083 0.728086 9.74773
9529 1.1975098 3.894302 7.189849
9549 -2.0932472 -0.5987549 13.268409
9568 0.732876 -0.3879932 8.023315
9588 0.038320314 -0.42152345 10.9644
9609 0.15328126 -0.32093263 9.972861
9628 0.23950197 -0.2203418 9.575289
9648 0.17723145 -0.28740236 9.857901
9668 0.20118165 -0.24908204 9.877061
9689 0.15328126 -0.23950197 9.85311
9712 0.22513184 -0.30177248 9.82437
9729 0.244292 -0.24908204 9.81958
9749 0.15328126 -0.32572266 9.857901
9769 0.18681154 -0.30177248 9.862691
9789 0.19160157 -0.28740236 9.881851
9810 0.20597169 -0.23471193 9.82437
9830 0.244292 -0.28261232 9.915381
9850 0.2203418 -0.28261232 9.857901
9870 0.17244141 -0.28261232 9.83874
9890 0.17244141 -0.25866213 9.81958
9910 0.17244141 -0.28261232 9.80521
9932 0.17244141 -0.2778223 9.843531
9951 0.20118165 -0.31135255 9.829161
9971 0.047900394 0.14849122 9.924961
9991 0.5364844 -0.3305127 9.469908
10011 0.16286133 -0.33530274 9.972861
10032 0.1820215 -0.22513184 10.035132
10052 0.16286133 -0.28261232 9.7812605
10072 0.1820215 -0.32572266 9.7812605
10092 0.19160157 -0.28740236 9.80521
10112 0.1101709 -0.3065625 9.848321
10132 0.14370118 -0.34488282 9.80521
10152 0.19639161 -0.22992188 9.915381
10172 0.1580713 -0.30177248 9.78605
10192 0.16286133 -0.27303225 9.85311
10213 0.14849122 -0.28740236 9.7812605
10233 0.20118165 -0.3161426 9.833951
10253 0.21076173 -0.34488282 9.814791
10274 0.17244141 -0.2921924 9.872271
10293 0.17723145 -0.22992188 9.82437
10313 0.16765137 -0.28740236 9.82437
10334 0.19160157 -0.3065625 9.896221
10354 0.19160157 -0.27303225 9.85311
10374 0.19639161 -0.33530274 9.814791
10394 0.119750984 -0.28261232 9.833951
10414 0.19160157 -0.29698244 9.85311
10435 0.1820215 -0.28261232 9.877061
10455 0.14370118 -0.2682422 9.872271
10475 0.1580713 -0.2682422 9.862691
10495 0.17244141 -0.28261232 9.79563
10515 0.18681154 -0.25387207 9.829161
10535 1.1304493 -0.06706055 9.1202345
10555 -1.092129 -0.2921924 9.74294
10575 1.4034815 -0.3161426 9.79563
10597 -3.2093263 1.0154883 9.881851
10616 -1.2741505 0.34488282 9.220825
10636 1.6238233 -1.096919 10.035132
10656 2.8979738 -1.4418018 10.427916
10676 2.2752686 -1.0442286 11.697276
10697 -0.5412744 0.3305127 13.335469
10716 -1.096919 0.32093263 10.772799
10736 0.5460645 -0.17244141 10.820699
10756 -0.8669971 -0.086220704 11.745176
10777 -2.1363575 0.18681154 11.721226
10798 -1.949546 0.5221143 11.874507
10817 -1.4801221 0.4981641 11.979888
10838 -1.7531544 1.3651612 12.21939
10857 -1.9782863 2.5243506 12.12838
10877 -1.6094532 2.1459377 12.037369
10898 -0.7424561 1.2981006 11.735597
10918 0.33530274 1.336421 10.494976
10938 0.12454102 2.0453467 9.115445
10958 0.4167334 2.672842 9.043594
10978 1.331631 2.663262 9.599238
10999 1.8968556 2.548301 9.584868
11019 2.931504 2.3135889 8.794512
11039 3.7170706 2.0261867 8.195757
11059 3.7362306 2.1411476 7.3958206
11079 3.1422658 2.3854396 6.9024467
11100 2.9985645 2.7734327 6.821016
11121 3.0129347 2.9937747 7.1371584
11140 2.6441016 3.0177248 7.1467385
11160 2.3710694 3.2189064 7.065308
11180 2.5004005 3.0752053 6.912027
11201 2.7734327 3.2380664 6.701265
11222 2.2225783 3.5110989 6.9311867
11241 1.5232325 3.803291 7.3096
11261 1.2454102 4.033213 7.4916215
11281 1.4130616 4.2918754 7.2569094
11302 1.7531544 4.737349 6.8593364
11322 2.0261867 4.641548 6.940767
11342 2.1411476 4.176914 7.32397
11362 1.4130616 3.8128712 8.205338
11382 0.64186525 4.009263 9.326206
11403 0.1580713 4.3349857 10.241104
11422 0.34967285 4.138594 10.418335
11443 0.7568262 3.2093263 10.336905
11462 0.87178713 2.9219239 9.73815
11483 0.71371585 3.0943654 9.081915
11503 0.5604346 2.8979738 8.363408
11523 0.1341211 3.1087356 7.678433
11543 0.21555176 3.3099172 7.070098
11563 0.34967285 3.4536183 6.816226
11585 0.3544629 3.530259 6.964717
11604 0.29698244 3.6979103 7.1706886
11625 0.023950197 4.0523734 7.2760696
11644 -0.45984375 4.248765 7.36708
11666 -1.0490186 4.3158255 7.462881
11684 -1.3699512 4.766089 7.534732
11703 -0.5364844 5.254673 8.109536
11725 -2.088457 5.9396486 8.186177
11744 -2.792593 6.07856 7.822134
11765 -2.2273684 5.6570363 7.414981
11785 -1.5280225 5.0439115 6.6916847
11805 -1.096919 5.3935843 5.6761966
11825 -1.7292042 5.4175344 5.7911572
11845 -3.0991554 5.0487013 7.429351
11866 -3.784131 5.0582814 8.717872
11888 -3.2476466 4.679868 9.690249
11906 -1.9734962 4.014053 9.987232
11926 -0.119750984 3.7074904 9.68067
11946 -0.35925296 3.9757326 9.139395
11966 -1.341211 4.272715 8.679551
11988 -0.9532178 4.1050634 8.329878
12007 0.45505372 3.8080812 8.349038
12028 0.60354495 3.923042 8.641231
12049 -0.047900394 4.2248144 8.890313
12067 0.17244141 4.287085 9.6615095
12089 0.0047900393 4.2248144 10.346485
12107 -0.488584 4.267925 10.542876
12127 -0.23950197 3.8224514 10.667418
12148 0.5987549 3.5254688 10.662627
12169 2.4572902 2.8883936 11.567945
12194 0.60833496 3.1901662 9.901011
12208 -0.89573735 3.0033545 8.358619
12230 -2.7351124 2.792593 7.3575
12250 -2.9937747 2.668052 6.9934573
12269 -2.069297 2.5147705 7.6592727
12289 -0.79993653 1.6573536 9.268726
12308 -2.1171973 3.66438 9.283096
12329 -3.774551 2.5004005 8.037686
12350 -6.5096636 1.4418018 9.273516
12369 -4.033213 1.6717237 12.090059
12390 6.4905033 1.7771046 15.031143
12414 3.0799952 2.3950195 7.913145
12431 -0.3305127 3.056045 7.443721
12452 0.06706055 2.9746144 9.656719
12473 -0.14370118 2.308799 9.359736
12490 -1.092129 1.9830762 9.733359
12510 -1.2502003 1.6429834 10.729688
12535 -1.0011182 1.336421 10.882969
12550 -1.4705421 0.9484278 10.226734
12570 -1.3220508 0.8669971 10.356065
12596 0.05269043 1.1064991 10.887759
12612 -0.06706055 1.22146 10.796748
12632 -0.2682422 1.6908839 10.423125
12661 -0.45984375 2.2465284 10.284214
12672 -0.29698244 1.9255958 10.600357
12693 -0.038320314 1.3747413 10.365645
12719 0.2921924 1.2022998 10.806329
12732 0.34967285 1.0442286 10.590776
12753 0.5412744 1.0538087 10.859019
12778 0.7089258 0.6227051 10.825489
12794 1.0538087 0.5604346 10.859019
12812 1.2502003 0.4263135 11.266172
12832 1.1543995 0.13891114 11.309282
12852 1.5567628 -0.5556446 11.443404
12872 1.9255958 -1.5136524 12.003839
12893 2.074087 -1.9447559 10.648257
12913 0.5891748 0.9484278 -3.2668068
12934 0.3784131 5.872588 6.456973
12955 -3.65959 6.557564 8.6077
12974 -1.8633252 6.332432 3.7601807
12993 -0.36883304 6.3899126 1.585503
13015 -0.6562354 5.4606447 1.8154249
13034 -4.3062453 5.863008 7.189849
13055 -1.092129 4.756509 11.01709
13078 -0.67539555 2.8309133 9.75731
13094 0.244292 2.682422 5.4989653
13114 1.6142433 1.8729054 8.162227
13135 2.1267774 1.590293 7.9227247
13155 2.6105714 1.4178516 9.053174
13177 1.2933106 1.6381935 11.347603
13196 -0.12454102 1.331631 11.591895
13215 -1.1400293 1.0298585 11.136841
13235 -1.0298585 1.1064991 10.183623
13255 -0.5748047 1.4513819 9.043594
13275 -0.12454102 1.9591261 8.037686
13295 -0.7185059 1.839375 7.5012016
13316 -1.4082716 1.9734962 7.975415
13336 -1.2789404 1.2597803 8.454419
13356 -1.1591895 0.977168 8.53585
13378 -1.2645704 1.1879297 8.943004
13396 -0.85741705 1.3076807 9.551338
13417 -0.11496094 1.2358302 10.130933
13439 0.30177248 1.4274317 10.221944
13458 0.07185059 1.2981006 9.522598
13479 -0.5412744 1.1735597 9.168135
13497 -1.0681788 1.2310401 9.81958
13518 -0.79035646 0.9627979 10.863809
13537 -0.44547364 1.22625 11.496095
13557 -0.043110352 1.2549903 11.223062
13579 0.019160157 1.0059083 10.811119
13598 0.3065625 1.1639795 11.620635
13619 0.05269043 1.2166699 12.794195
13639 0.23950197 0.46463382 13.234879
13658 0.42152345 -0.05748047 12.875626
13679 0.62749517 -0.53169435 12.770245
13699 1.5711329 -1.3124708 12.655284
13719 2.2896388 -1.7723145 11.850557
13739 2.1171973 -1.7579445 10.619517
