440 13.445837
442 13.752295
443 13.905523
444 13.790602
446 13.560759
447 13.560759
448 13.445837
449 13.177687
450 13.369223
450 13.522451
451 13.522451
452 13.560759
453 13.560759
453 13.522451
455 13.713987
753 13.828909
753 13.637373
753 13.330915
754 13.522451
754 13.445837
755 13.445837
755 13.790602
755 13.752295
756 13.369223
756 13.40753
756 13.445837
757 13.752295
757 13.867216
758 13.867216
758 13.790602
833 13.637373
833 13.560759
834 13.560759
834 13.560759
859 13.599066
870 13.790602
901 13.905523
940 14.097059
941 14.097059
955 13.905523
976 14.020445
988 13.790602
1008 13.560759
1028 13.905523
1048 13.867216
1068 13.828909
1088 13.752295
1108 13.752295
1128 13.752295
1148 13.637373
1168 13.445837
1188 13.522451
1208 13.67568
1228 13.982138
1249 13.982138
1268 13.752295
1288 13.867216
1308 13.9438305
1328 13.790602
1349 13.790602
1368 13.9438305
1388 13.560759
1407 13.599066
1427 13.67568
1448 13.713987
1468 13.905523
1488 13.9438305
1508 13.828909
1528 13.599066
1548 13.67568
1569 13.790602
1588 13.905523
1608 13.790602
1628 13.867216
1648 13.867216
1668 13.790602
1687 13.752295
1707 13.828909
1727 13.790602
1748 13.67568
1769 13.867216
1787 13.828909
1807 13.867216
1828 13.9438305
1848 13.752295
1871 13.522451
1888 13.637373
1908 13.637373
1927 13.713987
1948 13.828909
1968 13.713987
1988 13.599066
2008 13.752295
2027 13.790602
2047 13.905523
2067 13.713987
2087 13.790602
2107 13.637373
2128 13.713987
2148 13.67568
2167 13.713987
2188 13.867216
2225 13.790602
2233 13.752295
2247 13.867216
2267 13.67568
2291 13.867216
2307 13.905523
2328 13.905523
2347 13.790602
2367 13.752295
2390 13.828909
2407 13.713987
2428 13.752295
2447 13.867216
2467 13.522451
2487 13.599066
2508 13.828909
2527 13.905523
2547 13.522451
2568 13.637373
2587 13.369223
2608 13.369223
2627 13.40753
2648 13.560759
2668 13.713987
2687 13.790602
2709 13.713987
2727 13.599066
2748 13.522451
2768 13.254301
2787 13.445837
2810 13.484144
2827 13.790602
2847 13.867216
2868 13.9438305
2887 13.713987
2910 13.828909
2927 13.40753
2948 13.215994
2967 13.484144
2987 13.369223
3007 13.713987
3028 13.752295
3047 13.790602
3067 13.713987
