1139 0.93995327
1179 0.93298835
1239 0.92254084
1439 0.65787274
1499 0.7031451
1759 1.1454195
1841 1.3613329
1979 0.8737862
2099 0.79717165
2319 1.0409448
2360 1.0270149
2462 0.91209334
2579 0.9887077
2679 0.9295057
2759 0.8877161
2959 1.3578503
3040 1.5110793
3160 1.5459043
3559 3.3533087
4120 3.7921004
4640 2.9075518
4699 2.9806838
5179 4.2796464
5699 3.443853
6200 3.5030553
6720 3.6284242
7240 3.4543002
7739 3.13043
8219 2.6254716
8739 1.7757473
9199 3.2766945
9719 1.8558446
10179 3.4368882
10699 3.1130178
11159 2.5871644
11719 2.06131
12179 2.8866568
12759 2.0647929
13199 2.6394014
13799 1.3648151
14279 1.9742484
14739 0.03102736
14859 0.14594884
14999 -0.04906975
15159 0.33052003
15319 0.37579232
15439 0.46981934
15499 0.41061732
15579 0.5533987
15619 0.5499162
15719 0.76234716
15819 0.7693119
15879 0.91209334
15939 0.83547896
16060 0.4767841
16219 0.28524798
16359 0.42454675
16479 0.43499434
16619 0.43151197
16779 0.52205634
16967 0.82154936
17109 0.78672427
