1121 2.091195
1219 2.0152357
1358 1.9024066
1475 1.9280316
1613 2.0240717
1871 1.7986661
2184 1.7096196
2344 1.85319
2539 1.7619934
2600 1.7292924
2697 1.785828
2873 1.7133747
2993 1.668428
3111 1.776928
3503 1.5048093
3857 1.6179019
3918 1.621901
4054 1.7258052
4115 1.7240933
4290 1.6664692
4368 1.6704158
4585 1.6568409
4664 1.589257
4767 1.6024766
4862 1.5649053
4919 1.5518203
5019 1.616272
5255 1.5187336
5608 1.4285986
5982 1.4610305
6140 1.6685333
6338 1.432953
6513 1.6795543
6690 1.4755901
6788 1.486876
6849 1.5099736
6968 1.5510545
7064 1.553342
7241 1.6305028
7379 1.3230383
7693 1.5480652
7831 1.6435589
7989 1.5125816
8088 1.5920036
8303 1.709402
8402 1.6269962
8540 1.7463504
8698 1.7166928
8796 1.6805046
9052 1.5408547
9149 1.5416163
9288 1.5138646
9425 1.5416176
9603 1.4528407
9661 1.449438
9840 1.4477762
10018 1.1327765
10075 1.1033105
10370 1.3276091
10448 1.2191371
10547 1.0028673
10608 0.9766916
10960 0.46707717
11532 -0.90305525
12081 -1.8493634
12652 -0.8347666
13163 -2.068405
13675 -0.8297049
14186 -0.73298776
14698 -1.087602
15190 -1.6717858
15762 -0.8439316
16195 -1.7372683
16725 -0.08834136
17218 -0.91219807
17748 -0.53454584
18241 -0.96343017
18792 -0.4526408
19303 -0.13528018
19873 0.29521883
20487 0.5203817
20896 0.96542925
21158 2.0963347
21329 1.7741467
21606 1.0902308
21664 1.0768975
21803 1.3266797
21981 1.0736293
22057 1.0335001
22175 0.9708156
22275 0.91828096
22372 0.7571315
22550 0.6147032
22650 0.6464012
22828 0.75327104
22964 0.5460608
23081 0.5181997
23222 0.41601154
23297 0.47848102
23468 0.30372906
23618 0.2943449
23734 0.45559838
23867 0.37332162
23969 0.40441763
