1141 2.092366
1259 2.0264978
1416 2.0063078
1574 2.0293763
1657 2.0791671
1989 1.9144291
2323 1.8607819
2401 1.9034137
2561 1.7699391
2679 1.7938805
2737 1.7903987
2913 1.7281467
3089 1.7821256
3266 1.8873932
3702 1.7696897
3896 1.6267964
4036 1.7307559
4074 1.7293701
4153 1.7325814
4330 1.6729195
4469 1.7322582
4605 1.6637504
4724 1.6391782
4803 1.6366203
4881 1.5728482
4980 1.6276703
5077 1.6793629
5453 1.6610024
5748 1.6243522
6120 1.6710358
6199 1.6851016
6493 1.6879328
6553 1.6915269
6729 1.5005368
6828 1.5118519
6926 1.5575576
7005 1.5860707
7184 1.7277943
7260 1.6325434
7595 1.8045713
7772 1.6884516
7890 1.7450631
8069 1.5957295
8225 1.8101754
8323 1.7117711
8501 1.76858
8619 1.7949389
8717 1.735955
8837 1.7021346
9110 1.5754894
9209 1.5789726
9386 1.5663494
9464 1.5566087
9625 1.4598597
9779 1.5306758
9879 1.4506892
10035 1.1353885
10254 1.5168582
10390 1.3310381
10468 1.2438674
10566 1.0059676
10763 1.7447902
11314 4.086791
11846 4.6564975
12377 4.102817
12928 4.575256
13439 5.6461787
13931 4.391695
14464 4.225026
14954 5.1484523
15488 4.418823
15978 3.6062043
16489 4.3591275
16984 4.618245
17532 5.558841
18004 5.378567
18555 5.2128234
19067 4.5706325
19621 5.3122454
20152 4.0841503
20680 2.7198641
21096 2.2837625
21252 2.3984919
21349 1.8178964
21625 1.0967047
21763 1.3469503
21844 1.3598453
21998 1.0739026
22118 1.0941995
22216 1.0016966
22314 0.9317198
22412 0.7936402
22610 0.7807202
22766 0.8833189
22865 0.8280086
23023 0.68691194
23121 0.5540065
23279 0.4875392
23339 0.56937623
23513 0.5250578
23673 0.64036155
23808 0.5794415
23927 0.497764
