347 10.475816
347 10.322535
347 10.375225
348 10.174043
348 10.241103
349 9.7956295
349 9.80521
349 9.580078
375 10.997931
714 10.3512745
715 10.542876
715 10.748848
715 10.830279
716 10.91171
716 11.06499
717 10.96919
717 11.141632
717 10.600357
718 10.557246
718 10.485395
718 10.389595
718 10.121352
719 10.356065
719 10.380014
719 10.020762
720 9.642349
803 9.79084
807 9.910591
808 9.83874
808 9.83874
808 9.74773
861 9.72857
861 9.75731
876 9.536968
894 9.426797
912 9.522598
931 9.513018
951 9.398057
970 9.311836
993 9.546548
1011 9.498648
1031 9.75252
1054 9.74294
1071 9.69983
1092 9.862691
1112 10.135723
1131 10.356065
1152 10.044712
1175 9.867481
1193 9.843531
1213 9.901011
1232 9.78126
1252 9.627979
1272 9.498648
1294 9.5561285
1314 9.522598
1333 9.718989
1354 9.829161
1373 9.73815
1394 9.829161
1414 9.6663
1434 9.671089
1459 9.73336
1478 9.915381
1502 10.011183
1517 10.164464
1537 10.418335
1563 10.399176
1581 10.380014
1596 10.4566555
1619 10.403966
1638 10.370435
1658 10.150094
1679 10.226734
1701 10.332115
1716 10.418335
1743 10.332115
1756 10.413545
1778 9.393268
1802 10.188414
1817 10.346484
1837 10.365645
1864 10.293795
1881 10.130933
1899 10.308165
1923 10.303374
1968 10.289004
1968 10.217154
2001 10.413546
2001 10.437495
2019 10.509346
2038 10.557246
2058 10.571617
2081 10.432706
2102 10.590776
2121 10.3512745
2141 10.346485
2160 10.303374
2183 10.241103
2201 10.293795
2219 10.552457
2239 10.5620365
2259 10.509346
2283 10.471025
2302 10.581197
2322 10.782379
2342 10.686578
2361 10.768008
2381 10.571617
2401 10.456656
2421 10.471025
2441 10.365644
2461 10.298584
2482 10.600357
2501 10.729688
2522 10.552457
2541 10.547667
2562 10.303374
2582 10.585987
2603 10.844648
2624 10.753638
2643 10.791958
2662 10.763219
2682 10.911709
2705 10.691367
2723 10.595568
2744 10.475816
2762 10.5764065
2782 10.629097
2803 10.729689
2823 10.619516
2843 10.629097
2864 10.461446
2886 10.437496
2906 10.499766
2925 10.360855
2945 10.451865
2965 10.538086
2988 10.432706
3006 10.576407
3035 10.633887
3044 10.538087
3064 10.614727
3085 10.662627
3105 10.643467
3125 10.485396
3146 10.5620365
3177 10.715318
3186 10.744058
3205 10.585987
3226 10.552456
3247 10.485396
3267 10.600356
3289 10.370436
3309 10.413546
3329 10.327324
3351 10.389595
3370 10.471025
3389 10.471026
3408 10.461446
3428 10.403966
3448 10.466235
3468 10.413546
3491 10.135723
3510 10.154883
3531 10.260263
3550 10.557247
3570 10.341695
3592 10.394385
3612 10.427916
3632 10.346485
3651 10.466236
3674 10.552456
3693 10.336905
3712 10.289004
3733 10.308165
3752 10.380015
3774 10.451866
3793 10.566827
3813 10.4422865
3833 10.356065
3852 10.207574
3874 10.293794
3894 10.159673
3915 10.212364
3935 10.183623
3955 10.341695
3974 10.217154
3994 10.293794
4013 9.877061
4034 9.72857
4054 9.996813
